,Epochs,Val_loss,Train_loss,Lr,time
156,156,0.02338177151978016,0.025280700996518135,0.0009440883325566029,223.6747407913208
157,157,0.026227695867419243,0.02559848688542843,0.0009433838545884267,225.08101868629456
158,158,0.018105706200003624,0.019489048048853874,0.0009426752473405142,226.48146200180054
159,159,0.017401134595274925,0.018430983647704124,0.0009419625178065329,227.88184881210327
160,160,0.02627612091600895,0.020111164078116417,0.0009412456730208352,229.27871894836426
161,161,0.04264020919799805,0.03287922218441963,0.0009405247200583901,230.66594982147217
162,162,0.03277972340583801,0.04424271732568741,0.0009397996660347121,232.068101644516
163,163,0.02882179617881775,0.03148045018315315,0.0009390705181057917,233.4528465270996
164,164,0.019630448892712593,0.02155742049217224,0.0009383372834680247,234.85287952423096
165,165,0.02119497023522854,0.02127520553767681,0.0009375999693581409,236.26164865493774
166,166,0.023922527208924294,0.017891351133584976,0.0009368585830531327,237.660551071167
167,167,0.019107557833194733,0.01852947659790516,0.0009361131318701841,239.06719064712524
168,168,0.02029988169670105,0.017298702150583267,0.0009353636231665967,240.46742296218872
169,169,0.017016761004924774,0.016740858554840088,0.0009346100643397194,241.86604380607605
170,170,0.021927470341324806,0.016448069363832474,0.0009338524628268733,243.26344537734985
171,171,0.019787399098277092,0.018860358744859695,0.0009330908261052795,244.67563891410828
172,172,0.018421875312924385,0.020235465839505196,0.0009323251616919849,246.08945488929749
173,173,0.021591469645500183,0.01779656484723091,0.0009315554771437883,247.48818445205688
174,174,0.021306408569216728,0.021041590720415115,0.0009307817800571652,248.89401149749756
175,175,0.04262515902519226,0.024925891309976578,0.0009300040780681938,250.301353931427
176,176,0.03576883301138878,0.034539565443992615,0.0009292223788524787,251.70398902893066
177,177,0.021022727712988853,0.026904014870524406,0.0009284366901250754,253.100430727005
178,178,0.024021461606025696,0.02342107519507408,0.0009276470196404146,254.5109167098999
179,179,0.02678634412586689,0.028191979974508286,0.0009268533751922251,255.92019271850586
180,180,0.01627289690077305,0.018925584852695465,0.0009260557646134571,257.3207678794861
181,181,0.018805794417858124,0.01845935732126236,0.0009252541957762054,258.71869111061096
182,182,0.016537312418222427,0.016744069755077362,0.0009244486765916304,260.14003229141235
183,183,0.023754021152853966,0.015693508088588715,0.0009236392150098813,261.54074788093567
184,184,0.02788081206381321,0.021696051582694054,0.0009228258190200174,262.9545102119446
185,185,0.0250585675239563,0.025332070887088776,0.0009220084966499284,264.3649950027466
186,186,0.02084987796843052,0.02066853456199169,0.0009211872559662564,265.779709815979
187,187,0.018633456900715828,0.019221175462007523,0.0009203621050743152,267.1905484199524
188,188,0.022122805938124657,0.01827886886894703,0.000919533052118011,268.6008083820343
189,189,0.01979309506714344,0.018212726339697838,0.0009187001052797618,270.0048327445984
190,190,0.02153811790049076,0.017838798463344574,0.0009178632727804168,271.4266288280487
191,191,0.02186582423746586,0.022035885602235794,0.0009170225628791749,272.8425672054291
192,192,0.01885419525206089,0.01707170531153679,0.000916177983873503,274.2446291446686
193,193,0.01876205764710903,0.020474983379244804,0.0009153295440990554,275.6509108543396
194,194,0.020076729357242584,0.0202643945813179,0.00091447725192959,277.0570259094238
195,195,0.016703572124242783,0.017382077872753143,0.0009136211157768861,278.45894265174866
196,196,0.03050888143479824,0.016235826537013054,0.0009127611440906625,279.8566806316376
197,197,0.030560322105884552,0.01948319748044014,0.0009118973453584921,281.26431465148926
198,198,0.02534203790128231,0.02022027038037777,0.0009110297281057196,282.6662971973419
199,199,0.018011773005127907,0.01708102412521839,0.0009101583008953774,284.0757794380188
200,200,0.019763315096497536,0.01882442831993103,0.0009092830723281001,285.4807562828064
201,201,0.018031045794487,0.018650753423571587,0.0009084040510420401,286.90888142585754
202,202,0.043944258242845535,0.030308140441775322,0.0009075212457127829,288.31205701828003
203,203,0.043424949049949646,0.03382525220513344,0.0009066346650532606,289.70805263519287
204,204,0.021678628399968147,0.021026648581027985,0.0009057443178136664,291.1277265548706
205,205,0.02676014043390751,0.024156630039215088,0.0009048502127813681,292.5309498310089
206,206,0.019309744238853455,0.020177530124783516,0.0009039523587808212,293.93674492836
207,207,0.02156219445168972,0.027613360434770584,0.0009030507646734825,295.3435070514679
208,208,0.025568028911948204,0.02098989114165306,0.0009021454393577217,296.7510573863983
209,209,0.015479862689971924,0.015542120672762394,0.0009012363917687345,298.1592011451721
210,210,0.017001980915665627,0.014871345832943916,0.0009003236308784529,299.5606553554535
211,211,0.0175213310867548,0.014742609113454819,0.0008994071656954589,300.97315979003906
212,212,0.016826389357447624,0.015082701109349728,0.000898487005264894,302.3833107948303
213,213,0.016781499609351158,0.014698049984872341,0.0008975631586683698,303.7872664928436
214,214,0.0189261082559824,0.01617654785513878,0.0008966356350238793,305.1899456977844
215,215,0.018809271976351738,0.017291920259594917,0.0008957044434857066,306.5976049900055
216,216,0.017046520486474037,0.014882451854646206,0.0008947695932443363,308.0124192237854
217,217,0.02500440925359726,0.017952097579836845,0.0008938310935263623,309.4122016429901
218,218,0.030772170051932335,0.02430133707821369,0.0008928889535943986,310.8120849132538
219,219,0.020815443247556686,0.02094883657991886,0.0008919431827469856,312.21938490867615
220,220,0.028730986639857292,0.026552695780992508,0.0008909937903184999,313.61758971214294
221,221,0.025463402271270752,0.03586012125015259,0.0008900407856790615,315.029052734375
222,222,0.015648268163204193,0.019052941352128983,0.0008890841782344411,316.43523359298706
223,223,0.018838554620742798,0.015326382592320442,0.0008881239774259686,317.84076380729675
224,224,0.017100287601351738,0.013830985873937607,0.0008871601927304377,319.2323536872864
225,225,0.016520751640200615,0.01504956278949976,0.0008861928336600148,320.63291597366333
226,226,0.021555950865149498,0.019734801724553108,0.000885221909762143,322.03664207458496
227,227,0.01825486309826374,0.022317111492156982,0.0008842474306194493,323.45120763778687
228,228,0.01771131157875061,0.016715092584490776,0.0008832694058496495,324.8497326374054
229,229,0.021154144778847694,0.018811989575624466,0.0008822878451054529,326.25606322288513
230,230,0.019924256950616837,0.016080228611826897,0.0008813027580744684,327.6588644981384
231,231,0.023768508806824684,0.017412783578038216,0.0008803141544791067,329.0643870830536
232,232,0.019617373123764992,0.01724206656217575,0.0008793220440764866,330.4698815345764
233,233,0.014864097349345684,0.015424027107656002,0.0008783264366583369,331.8584096431732
234,234,0.01601921208202839,0.013402238488197327,0.0008773273420509012,333.2677335739136
235,235,0.015753107145428658,0.014956459403038025,0.0008763247701148396,334.6749515533447
236,236,0.0207922775298357,0.018454482778906822,0.0008753187307451326,336.08076071739197
237,237,0.02221701107919216,0.020861782133579254,0.0008743092338709827,337.4715573787689
238,238,0.016024073585867882,0.020107626914978027,0.0008732962894557161,338.8929867744446
239,239,0.02646630071103573,0.018588410690426826,0.0008722799074966855,340.2955255508423
240,240,0.01975632645189762,0.016007663682103157,0.0008712600980251706,341.70157122612
241,241,0.018879897892475128,0.016226349398493767,0.0008702368711062788,343.10696291923523
242,242,0.020261326804757118,0.01521673146635294,0.0008692102368388472,344.5161716938019
243,243,0.017482861876487732,0.015676600858569145,0.0008681802053553412,345.91398549079895
244,244,0.019031135365366936,0.014972658827900887,0.0008671467868217557,347.32077503204346
245,245,0.018409907817840576,0.01775665022432804,0.0008661099914375147,348.7278883457184
246,246,0.03637861832976341,0.01867520436644554,0.0008650698294353698,350.1364140510559
247,247,0.031245430931448936,0.03519079461693764,0.0008640263110813001,351.5378975868225
248,248,0.019637271761894226,0.022591112181544304,0.0008629794466744106,352.93922781944275
249,249,0.017318280413746834,0.015202891081571579,0.00086192924654683,354.3490979671478
250,250,0.016076665371656418,0.015007168054580688,0.0008608757210636101,355.7590036392212
251,251,0.018157577142119408,0.019401391968131065,0.0008598188806226216,357.1571207046509
252,252,0.01591586135327816,0.016951415687799454,0.0008587587356544534,358.5782415866852
253,253,0.024844536557793617,0.01898217387497425,0.000857695296622308,359.987500667572
254,254,0.04795733466744423,0.030391909182071686,0.0008566285740218996,361.4011194705963
255,255,0.023302391171455383,0.026778262108564377,0.0008555585783813493,362.8058304786682
256,256,0.016771607100963593,0.02011292241513729,0.0008544853202610824,364.21209239959717
257,257,0.016395898535847664,0.016020771116018295,0.000853408810253723,365.6274116039276
258,258,0.021069690585136414,0.015041698701679707,0.0008523290589839905,367.0384259223938
259,259,0.019065119326114655,0.019751865416765213,0.000851246077108594,368.4559836387634
260,260,0.014641727320849895,0.016393091529607773,0.0008501598753161272,369.86411213874817
261,261,0.017206275835633278,0.015553274191915989,0.0008490704643269633,371.2646064758301
262,262,0.01882990263402462,0.015429322607815266,0.0008479778548931491,372.6791834831238
263,263,0.023234399035573006,0.016243504360318184,0.0008468820577982987,374.07453441619873
264,264,0.01987464725971222,0.01907547377049923,0.0008457830838574866,375.48478174209595
265,265,0.017534198239445686,0.017467690631747246,0.0008446809439171424,376.8889489173889
266,266,0.014940265566110611,0.019778622314333916,0.000843575648854942,378.29986810684204
267,267,0.01481677871197462,0.01759497821331024,0.0008424672095797017,379.7109019756317
268,268,0.02359815686941147,0.022143203765153885,0.0008413556370312695,381.1029739379883
269,269,0.019533170387148857,0.020345160737633705,0.0008402409421804178,382.5028374195099
270,270,0.02578880824148655,0.028391854837536812,0.0008391231360287346,383.9066672325134
271,271,0.026438765227794647,0.02176724001765251,0.0008380022296085156,385.30513405799866
272,272,0.01963772065937519,0.01810408942401409,0.0008368782339826543,386.7113428115845
273,273,0.01836898736655712,0.01598096638917923,0.000835751160244534,388.124587059021
274,274,0.015275935642421246,0.014345180243253708,0.0008346210195179175,389.53599667549133
275,275,0.015444252640008926,0.013923757709562778,0.0008334878229568373,390.9385783672333
276,276,0.014293300919234753,0.012989426963031292,0.0008323515817454861,392.3609039783478
277,277,0.027623241767287254,0.01554547157138586,0.0008312123070981059,393.76603174209595
278,278,0.01984572224318981,0.02525486797094345,0.0008300700102588776,395.167822599411
279,279,0.026345955207943916,0.01734979823231697,0.0008289247025018097,396.5678200721741
280,280,0.0158709604293108,0.019446035847067833,0.0008277763951306277,397.97605991363525
281,281,0.02101033926010132,0.01554994098842144,0.0008266250994786614,399.3790714740753
282,282,0.013971429318189621,0.016596848145127296,0.0008254708269087342,400.7771747112274
283,283,0.01682397723197937,0.013942865654826164,0.0008243135888130503,402.1745846271515
284,284,0.020632648840546608,0.015757668763399124,0.0008231533966130827,403.58878922462463
285,285,0.016118252649903297,0.014461048878729343,0.00082199026175946,404.98514580726624
286,286,0.012960940599441528,0.01251921895891428,0.0008208241957318535,406.3902893066406
287,287,0.01533503457903862,0.012875235639512539,0.0008196552100388642,407.79730343818665
288,288,0.01679815910756588,0.0136438999325037,0.0008184833162179088,409.19822335243225
289,289,0.01659122295677662,0.015317285433411598,0.0008173085258351065,410.59985995292664
290,290,0.01609193906188011,0.014484081417322159,0.0008161308504851639,411.9940445423126
291,291,0.014920584857463837,0.012772129848599434,0.0008149503017912612,413.38867712020874
292,292,0.017561672255396843,0.014396912418305874,0.0008137668914049377,414.786372423172
293,293,0.01696825586259365,0.01494522299617529,0.0008125806310059757,416.19124579429626
294,294,0.02630261331796646,0.019951747730374336,0.0008113915323022868,417.5946934223175
295,295,0.017795473337173462,0.019163265824317932,0.0008101996070297949,419.0021665096283
296,296,0.020208610221743584,0.0189049132168293,0.0008090048669523216,420.40373730659485
297,297,0.018562940880656242,0.018554024398326874,0.0008078073238614686,421.803991317749
298,298,0.025314778089523315,0.02200482040643692,0.0008066069895765032,423.2117323875427
299,299,0.015595351345837116,0.015783989802002907,0.00080540387594424,424.624849319458
300,300,0.01977316103875637,0.014062227681279182,0.0008041979948389248,426.0254395008087
301,301,0.014298870228230953,0.013411705382168293,0.0008029893581621174,427.42611360549927
302,302,0.016910087317228317,0.012997136451303959,0.0008017779778425737,428.84038186073303
303,303,0.016008814796805382,0.012176839634776115,0.0008005638658361285,430.24434661865234
304,304,0.02549111656844616,0.015807943418622017,0.0007993470341255771,431.64052534103394
305,305,0.01740141026675701,0.016510700806975365,0.0007981274947205574,433.04058289527893
306,306,0.026631280779838562,0.02471884712576866,0.0007969052596574306,434.44404768943787
307,307,0.020675284788012505,0.02211693674325943,0.0007956803409991638,435.8441684246063
308,308,0.016351992264389992,0.0212748683989048,0.0007944527508352094,437.2474932670593
309,309,0.023597335442900658,0.014906440861523151,0.0007932225012813866,438.647341966629
310,310,0.020692674443125725,0.019512612372636795,0.000791989604479762,440.0535490512848
311,311,0.019543997943401337,0.016736140474677086,0.0007907540725985294,441.46257162094116
312,312,0.013936042785644531,0.014018530957400799,0.0007895159178318893,442.8552532196045
313,313,0.01707618683576584,0.0142263388261199,0.0007882751523999297,444.2593903541565
314,314,0.014650285243988037,0.012180731631815434,0.0007870317885485045,445.6531705856323
315,315,0.014273601584136486,0.012040594592690468,0.0007857858385491126,447.05764722824097
316,316,0.016238100826740265,0.01261882670223713,0.0007845373146987779,448.45627188682556
317,317,0.021041126921772957,0.012203145772218704,0.0007832862293199264,449.8517744541168
318,318,0.014340139925479889,0.014209137298166752,0.000782032594760266,451.25174164772034
319,319,0.013975932262837887,0.012212774716317654,0.0007807764233926635,452.6324679851532
320,320,0.017385445535182953,0.012106050737202168,0.0007795177276150234,454.03325843811035
321,321,0.017327358946204185,0.013934537768363953,0.0007782565198501646,455.4311282634735
322,322,0.014091233722865582,0.013416171073913574,0.0007769928125456987,456.83559823036194
323,323,0.016188301146030426,0.013381171971559525,0.0007757266181739066,458.2353422641754
324,324,0.015105966478586197,0.012739903293550014,0.0007744579492316155,459.6476171016693
325,325,0.014526423998177052,0.01177519652992487,0.0007731868182400757,461.04945707321167
326,326,0.016748057678341866,0.012668626382946968,0.000771913237744837,462.45439100265503
327,327,0.015731777995824814,0.013084660284221172,0.0007706372203156247,463.8528928756714
328,328,0.016188906505703926,0.013556881807744503,0.0007693587785462157,465.2604982852936
329,329,0.021652692928910255,0.015190547332167625,0.0007680779250543139,466.6662745475769
330,330,0.020148539915680885,0.01578572392463684,0.0007667946724814263,468.0710127353668
331,331,0.018545499071478844,0.014668033458292484,0.000765509033492738,469.4649612903595
332,332,0.015732044354081154,0.013388590887188911,0.0007642210207769864,470.86941027641296
333,333,0.016649678349494934,0.013324851170182228,0.0007629306470463373,472.27598094940186
334,334,0.014184019528329372,0.01585325226187706,0.0007616379250362581,473.69175720214844
335,335,0.015143980272114277,0.01446629036217928,0.0007603428675053936,475.09815311431885
336,336,0.015158665366470814,0.012446691282093525,0.0007590454872354385,476.5210988521576
337,337,0.01438942551612854,0.012758582830429077,0.0007577457970310125,477.9200825691223
338,338,0.013679626397788525,0.013268083333969116,0.0007564438097195328,479.3390097618103
339,339,0.014217041432857513,0.012135805562138557,0.0007551395381510892,480.73456287384033
340,340,0.016182782128453255,0.014016479253768921,0.0007538329951983148,482.13583397865295
341,341,0.014264766126871109,0.014049866236746311,0.0007525241937562615,483.53873348236084
342,342,0.012962526641786098,0.014040792360901833,0.0007512131467422711,484.9357624053955
343,343,0.01866230182349682,0.01667148992419243,0.0007498998670958483,486.33693408966064
344,344,0.015369494445621967,0.01670805551111698,0.0007485843677785329,487.7404158115387
345,345,0.01323708239942789,0.0128643698990345,0.0007472666617737724,489.1401309967041
346,346,0.015610761940479279,0.011729682795703411,0.0007459467620867927,490.5436565876007
347,347,0.016833467409014702,0.012549048289656639,0.000744624681744471,491.9508936405182
348,348,0.017154406756162643,0.019022084772586823,0.0007433004337952068,493.34739780426025
349,349,0.014953109435737133,0.0145846176892519,0.0007419740313087923,494.74339604377747
