,Epochs,Val_loss,Train_loss,Lr,time
270,270,0.21672933548688889,0.21273061084119896,0.0008294760311668577,30.990625143051147
271,271,0.21643486618995667,0.2124501023637621,0.0008282928778764774,31.102614641189575
272,272,0.21613717079162598,0.2121671100980357,0.0008271064844679296,31.21655249595642
273,273,0.21583619713783264,0.21188154855841085,0.0008259168626504385,31.329023122787476
274,274,0.21553179621696472,0.2115933840212069,0.0008247240241650909,31.439530849456787
275,275,0.21522387862205505,0.21130261021225075,0.0008235279807847213,31.55519986152649
276,276,0.21491233259439468,0.21100922399445585,0.0008223287443137948,31.66239619255066
277,277,0.21459706872701645,0.2107132128194759,0.0008211263265882914,31.783875465393066
278,278,0.21427792310714722,0.21041451394557953,0.0008199207394755884,31.89895987510681
279,279,0.21395472437143326,0.21011313443121157,0.0008187119948743441,32.011114835739136
280,280,0.2136273980140686,0.20980906212016157,0.0008175001047143796,32.12348175048828
281,281,0.21329594403505325,0.20950225858311905,0.0008162850809565615,32.233381509780884
282,282,0.21296017616987228,0.20919275597522133,0.0008150669355926837,32.34629821777344
283,283,0.21262001246213913,0.20888046292882217,0.0008138456806453493,32.45525026321411
284,284,0.2122754231095314,0.2085653339561663,0.0008126213281678518,32.56714582443237
285,285,0.21192631870508194,0.20824738474268661,0.0008113938902440554,32.67811727523804
286,286,0.2115728035569191,0.20792647372735173,0.0008101633789882772,32.795209884643555
287,287,0.2112148404121399,0.20760256640220942,0.0008089298065451663,32.90412783622742
288,288,0.2108525112271309,0.2072755557141806,0.0008076931850895849,33.01745867729187
289,289,0.21048590540885925,0.20694528833815926,0.0008064535268264874,33.13038158416748
290,290,0.21011506021022797,0.20661159918496483,0.0008052108439908003,33.24515628814697
291,291,0.20974021404981613,0.20627438002511075,0.0008039651488473019,33.36019682884216
292,292,0.2093615010380745,0.20593337597031341,0.0008027164536904999,33.47578477859497
293,293,0.208979070186615,0.20558845212585047,0.0008014647708445116,33.58766412734985
294,294,0.20859312266111374,0.20523936693605624,0.0008002101126629411,33.70320272445679
295,295,0.20820380747318268,0.20488592472515607,0.0007989524915287586,33.820881843566895
296,296,0.20781118422746658,0.2045279882456127,0.0007976919198541766,33.93619155883789
297,297,0.207415372133255,0.20416539554533206,0.0007964284100805288,34.0507972240448
298,298,0.20701632648706436,0.20379809172529922,0.0007951619746781464,34.16207146644592
299,299,0.20661403983831406,0.20342600580893064,0.0007938926261462357,34.27513885498047
300,300,0.20620837807655334,0.20304917348058601,0.0007926203770127542,34.38594174385071
301,301,0.20579909533262253,0.20266770257761604,0.0007913452398342871,34.502488136291504
302,302,0.20538603514432907,0.2022816934867909,0.0007900672271959238,34.61504292488098
303,303,0.20496894419193268,0.20189139090086283,0.000788786351711133,34.72806406021118
304,304,0.2045477032661438,0.20149703363054677,0.0007875026260216385,34.84038066864014
305,305,0.20412196964025497,0.20109885538879194,0.0007862160627972946,34.9540376663208
306,306,0.2036917507648468,0.2006971965494909,0.000784926674735961,35.068581342697144
307,307,0.20325688272714615,0.20029234101897792,0.0007836344745633775,35.187753438949585
308,308,0.2028173878788948,0.1998845676058217,0.0007823394750330377,35.2967324256897
309,309,0.20237327367067337,0.19947419315576553,0.0007810416889260644,35.405826807022095
310,310,0.20192458480596542,0.19906144706826462,0.0007797411290510826,35.51936197280884
311,311,0.20147156715393066,0.19864658462373833,0.0007784378082440932,35.63530659675598
312,312,0.20101425051689148,0.19822984149581507,0.0007771317393683462,35.74712562561035
313,313,0.20055285841226578,0.1978113843422187,0.0007758229353142144,35.86116695404053
314,314,0.20008768141269684,0.19739140138814323,0.0007745114089990652,35.97834634780884
315,315,0.19961880892515182,0.1969700730160663,0.0007731971733671338,36.09674334526062
316,316,0.19914645701646805,0.1965475552960446,0.0007718802413893954,36.20880389213562
317,317,0.1986708715558052,0.1961239693980468,0.000770560626063437,36.32266354560852
318,318,0.19819218665361404,0.19569945217747436,0.0007692383404133291,36.43617486953735
319,319,0.19771065562963486,0.19527412637283928,0.0007679133974894973,36.551323652267456
320,320,0.1972264051437378,0.19484811668333255,0.0007665858103685934,36.66367697715759
321,321,0.19673970341682434,0.19442155172950343,0.0007652555921533661,36.77204251289368
322,322,0.19625075906515121,0.19399460091402657,0.0007639227559725323,36.882991552352905
323,323,0.1957595869898796,0.19356731443028702,0.0007625873149806469,36.99441432952881
324,324,0.1952664703130722,0.19313983383931613,0.0007612492823579735,37.104722023010254
325,325,0.19477161020040512,0.1927123171718497,0.0007599086713103538,37.217061042785645
326,326,0.1942751705646515,0.1922848981462027,0.0007585654950690776,37.326780557632446
327,327,0.19377731531858444,0.1918576802862318,0.0007572197668907525,37.436084508895874
328,328,0.1932782679796219,0.1914308114271415,0.0007558715000571716,37.5563018321991
329,329,0.19277825951576233,0.19100443783559298,0.0007545207078751847,37.66335940361023
330,330,0.19227749109268188,0.19057872656144595,0.0007531674036765654,37.77384424209595
331,331,0.1917760893702507,0.1901537677959392,0.0007518116008178794,37.888397455215454
332,332,0.19127430021762848,0.1897297183934011,0.000750453312680354,38.00267171859741
333,333,0.19077233970165253,0.18930669677884956,0.0007490925526697444,38.11590218544006
334,334,0.19027038663625717,0.18888487157068753,0.0007477293342162028,38.229992628097534
335,335,0.18976864218711853,0.18846436080179715,0.0007463636707741449,38.345951080322266
336,336,0.1892673298716545,0.18804530250398735,0.0007449955758221175,38.459343910217285
337,337,0.1887667402625084,0.18762783274838798,0.0007436250628626652,38.5717134475708
338,338,0.18826686590909958,0.1872120562352632,0.000742252145422198,38.682734966278076
339,339,0.18776807934045792,0.18679812825039813,0.0007408768370508566,38.79975366592407
340,340,0.18727047741413116,0.1863861366322166,0.0007394991513223794,38.91234993934631
341,341,0.18677430599927902,0.18597619823719325,0.0007381191018339685,39.02373123168945
342,342,0.18627970665693283,0.18556837463065198,0.0007367367022061551,39.13794231414795
343,343,0.18578683584928513,0.1851628826637017,0.0007353519660826653,39.25158953666687
344,344,0.18529585003852844,0.18475972586556486,0.0007339649071302857,39.366769552230835
345,345,0.1848069429397583,0.18435900423087573,0.0007325755390387282,39.4807608127594
346,346,0.18432018905878067,0.1839608471644552,0.0007311838755204948,39.59011149406433
347,347,0.18383583426475525,0.18356529309561379,0.000729789930310743,39.7004611492157
348,348,0.18335391581058502,0.1831724467246156,0.0007283937171671487,39.81984615325928
349,349,0.1828744038939476,0.1827823370695114,0.0007269952498697724,39.93034505844116
