,Epochs,Val_loss,Train_loss,Lr,time
146,146,0.0538330078125,0.039655763655900955,0.0009509044924729871,83.07088422775269
147,147,0.044520482420921326,0.036576058715581894,0.0009502416829542856,83.61607241630554
148,148,0.03719358891248703,0.033882059156894684,0.0009495746764718503,84.15867614746094
149,149,0.037186697125434875,0.037428442388772964,0.000948903479608766,84.6928482055664
150,150,0.03965276852250099,0.028913509100675583,0.0009482280989894747,85.230628490448
151,151,0.029603734612464905,0.030108822509646416,0.0009475485412797106,85.767014503479
152,152,0.032090555876493454,0.02534380368888378,0.0009468648131864337,86.31529688835144
153,153,0.033770639449357986,0.03041306883096695,0.0009461769214577644,86.85965585708618
154,154,0.03068988397717476,0.02593935653567314,0.0009454848728829162,87.39846706390381
155,155,0.030766241252422333,0.02248678356409073,0.0009447886742921295,87.93959522247314
156,156,0.033242229372262955,0.023084862157702446,0.0009440883325566029,88.48027324676514
157,157,0.03322609141469002,0.026628402993083,0.0009433838545884267,89.02220916748047
158,158,0.03606806695461273,0.026554681360721588,0.0009426752473405142,89.56831097602844
159,159,0.036485835909843445,0.02591128833591938,0.0009419625178065329,90.11613082885742
160,160,0.027738383039832115,0.027471274137496948,0.0009412456730208352,90.65272045135498
161,161,0.030640922486782074,0.026263032108545303,0.0009405247200583901,91.1889967918396
162,162,0.03284755349159241,0.024851350113749504,0.0009397996660347121,91.7378613948822
163,163,0.03766152635216713,0.02417670376598835,0.0009390705181057917,92.27539229393005
164,164,0.033102646470069885,0.0317668691277504,0.0009383372834680247,92.81304883956909
165,165,0.03668730705976486,0.028634000569581985,0.0009375999693581409,93.3701331615448
166,166,0.03434070572257042,0.028658093884587288,0.0009368585830531327,93.91289043426514
167,167,0.04240516573190689,0.027381420135498047,0.0009361131318701841,94.45780301094055
168,168,0.03365302458405495,0.025444362312555313,0.0009353636231665967,95.00075316429138
169,169,0.028822369873523712,0.025673609226942062,0.0009346100643397194,95.54609966278076
170,170,0.02898036316037178,0.023580631241202354,0.0009338524628268733,96.08468699455261
171,171,0.03029264137148857,0.02415311709046364,0.0009330908261052795,96.62420725822449
172,172,0.030700847506523132,0.021584702655673027,0.0009323251616919849,97.16404604911804
173,173,0.045518793165683746,0.029061120003461838,0.0009315554771437883,97.71203804016113
174,174,0.027001336216926575,0.030827222391963005,0.0009307817800571652,98.2524082660675
175,175,0.04411299526691437,0.02706669643521309,0.0009300040780681938,98.79393458366394
176,176,0.028286971151828766,0.029221709817647934,0.0009292223788524787,99.33820033073425
177,177,0.033969420939683914,0.02252672240138054,0.0009284366901250754,99.8785240650177
178,178,0.03127966821193695,0.02214299887418747,0.0009276470196404146,100.42773342132568
179,179,0.03185809776186943,0.02355271205306053,0.0009268533751922251,100.96792960166931
180,180,0.02742897719144821,0.022128356620669365,0.0009260557646134571,101.50651431083679
181,181,0.025655504316091537,0.021526873111724854,0.0009252541957762054,102.04564118385315
182,182,0.029611986130475998,0.023383351042866707,0.0009244486765916304,102.60743117332458
183,183,0.03726903721690178,0.02670878916978836,0.0009236392150098813,103.15793204307556
184,184,0.03688696026802063,0.02371927723288536,0.0009228258190200174,103.70867323875427
185,185,0.03422725200653076,0.02514568343758583,0.0009220084966499284,104.2629246711731
186,186,0.0350269079208374,0.022142359986901283,0.0009211872559662564,104.81543159484863
187,187,0.03507300838828087,0.023456336930394173,0.0009203621050743152,105.3616452217102
188,188,0.039623700082302094,0.024528397247195244,0.000919533052118011,105.9057765007019
189,189,0.03817576915025711,0.027866439893841743,0.0009187001052797618,106.45164966583252
190,190,0.02555539831519127,0.024395938962697983,0.0009178632727804168,106.99895334243774
191,191,0.029511459171772003,0.02235168218612671,0.0009170225628791749,107.54611778259277
192,192,0.025449015200138092,0.020527848973870277,0.000916177983873503,108.10154676437378
193,193,0.02319806069135666,0.021953251212835312,0.0009153295440990554,108.6448962688446
194,194,0.028743410483002663,0.0186171717941761,0.00091447725192959,109.18615508079529
195,195,0.039424195885658264,0.021929729729890823,0.0009136211157768861,109.72643280029297
196,196,0.03542691469192505,0.03001861460506916,0.0009127611440906625,110.26621890068054
197,197,0.029115602374076843,0.035066865384578705,0.0009118973453584921,110.80733799934387
198,198,0.0481533445417881,0.032649874687194824,0.0009110297281057196,111.35453152656555
199,199,0.03716856986284256,0.027644233778119087,0.0009101583008953774,111.9048285484314
200,200,0.04623965919017792,0.03047129698097706,0.0009092830723281001,112.45064854621887
201,201,0.03685116767883301,0.035171255469322205,0.0009084040510420401,113.01893496513367
202,202,0.041052382439374924,0.031549010425806046,0.0009075212457127829,113.56135725975037
203,203,0.027539314702153206,0.02640589326620102,0.0009066346650532606,114.10321092605591
204,204,0.031756915152072906,0.022153127938508987,0.0009057443178136664,114.64551568031311
205,205,0.05113589018583298,0.028042446821928024,0.0009048502127813681,115.1885335445404
206,206,0.048880837857723236,0.037801846861839294,0.0009039523587808212,115.73413872718811
207,207,0.032562412321567535,0.029590360820293427,0.0009030507646734825,116.2937707901001
208,208,0.03463713452219963,0.025092713534832,0.0009021454393577217,116.83844685554504
209,209,0.025949545204639435,0.02052907831966877,0.0009012363917687345,117.3864336013794
210,210,0.025772979483008385,0.018509697169065475,0.0009003236308784529,117.94295954704285
211,211,0.025718344375491142,0.019704043865203857,0.0008994071656954589,118.49356007575989
212,212,0.027397887781262398,0.017593078315258026,0.000898487005264894,119.05831336975098
213,213,0.02630683407187462,0.017722290009260178,0.0008975631586683698,119.6143045425415
214,214,0.028138387948274612,0.019524239003658295,0.0008966356350238793,120.16706395149231
215,215,0.024346094578504562,0.01869596727192402,0.0008957044434857066,120.72736716270447
216,216,0.02732139080762863,0.024797331541776657,0.0008947695932443363,121.27432584762573
217,217,0.036098212003707886,0.022520489990711212,0.0008938310935263623,121.83579087257385
218,218,0.0341988131403923,0.028277825564146042,0.0008928889535943986,122.39558577537537
219,219,0.03284604847431183,0.031877364963293076,0.0008919431827469856,122.94532036781311
220,220,0.04299353063106537,0.034624114632606506,0.0008909937903184999,123.47349643707275
221,221,0.06317899376153946,0.04761020466685295,0.0008900407856790615,123.99725294113159
222,222,0.09546392410993576,0.06560651957988739,0.0008890841782344411,124.5268063545227
223,223,0.05948609113693237,0.06283415853977203,0.0008881239774259686,125.05097770690918
224,224,0.1069636344909668,0.05501212179660797,0.0008871601927304377,125.57863068580627
225,225,0.04954579845070839,0.07339664548635483,0.0008861928336600148,126.10523915290833
226,226,0.054997026920318604,0.05155222862958908,0.000885221909762143,126.61861109733582
227,227,0.057700902223587036,0.03749766945838928,0.0008842474306194493,127.1344223022461
228,228,0.041867971420288086,0.031771980226039886,0.0008832694058496495,127.65282583236694
229,229,0.043267473578453064,0.028318282216787338,0.0008822878451054529,128.17223739624023
230,230,0.030710015445947647,0.02463119849562645,0.0008813027580744684,128.69685292243958
231,231,0.033571697771549225,0.02269231528043747,0.0008803141544791067,129.2187581062317
232,232,0.03681451827287674,0.02416463941335678,0.0008793220440764866,129.79998445510864
233,233,0.031932562589645386,0.024923251941800117,0.0008783264366583369,130.34158611297607
234,234,0.029350675642490387,0.022374693304300308,0.0008773273420509012,130.8912079334259
235,235,0.028008943423628807,0.02212376706302166,0.0008763247701148396,131.43719673156738
236,236,0.031127016991376877,0.024572160094976425,0.0008753187307451326,131.98104214668274
237,237,0.029202260076999664,0.023019148036837578,0.0008743092338709827,132.5277886390686
238,238,0.025728479027748108,0.024700352922081947,0.0008732962894557161,133.0737612247467
239,239,0.024242348968982697,0.018661221489310265,0.0008722799074966855,133.62159705162048
240,240,0.024988774210214615,0.018900129944086075,0.0008712600980251706,134.1712908744812
241,241,0.025045275688171387,0.01763094961643219,0.0008702368711062788,134.72412109375
242,242,0.02153818868100643,0.01690462976694107,0.0008692102368388472,135.27757501602173
243,243,0.026815064251422882,0.016574058681726456,0.0008681802053553412,135.81870865821838
244,244,0.025785375386476517,0.016994861885905266,0.0008671467868217557,136.3635733127594
245,245,0.026668060570955276,0.01820491999387741,0.0008661099914375147,136.90757179260254
246,246,0.02606799080967903,0.019288264214992523,0.0008650698294353698,137.45220136642456
247,247,0.02436300739645958,0.01900390535593033,0.0008640263110813001,138.00037097930908
248,248,0.02580731362104416,0.018502041697502136,0.0008629794466744106,138.54380249977112
249,249,0.03509398549795151,0.02086223103106022,0.00086192924654683,139.09157633781433
250,250,0.024674849584698677,0.02298639342188835,0.0008608757210636101,139.63668847084045
251,251,0.02440335974097252,0.022174570709466934,0.0008598188806226216,140.18118977546692
252,252,0.02635500207543373,0.019198285415768623,0.0008587587356544534,140.7466185092926
253,253,0.02761044353246689,0.0183736402541399,0.000857695296622308,141.29749655723572
254,254,0.02636207640171051,0.019806506112217903,0.0008566285740218996,141.84130597114563
255,255,0.025128569453954697,0.021602030843496323,0.0008555585783813493,142.3908200263977
256,256,0.024979356676340103,0.024992169812321663,0.0008544853202610824,142.94319987297058
257,257,0.027533702552318573,0.021157078444957733,0.000853408810253723,143.48757410049438
258,258,0.025677427649497986,0.022155549377202988,0.0008523290589839905,144.02958607673645
259,259,0.03110751323401928,0.02415316365659237,0.000851246077108594,144.57916355133057
260,260,0.04658458009362221,0.03777676075696945,0.0008501598753161272,145.1193389892578
261,261,0.02910430356860161,0.02858092449605465,0.0008490704643269633,145.6615345478058
262,262,0.0269647054374218,0.025349240750074387,0.0008479778548931491,146.21861171722412
263,263,0.02776947245001793,0.022399090230464935,0.0008468820577982987,146.77067613601685
264,264,0.026990758255124092,0.02071656659245491,0.0008457830838574866,147.31835985183716
265,265,0.026147503405809402,0.021767843514680862,0.0008446809439171424,147.86400651931763
266,266,0.026730889454483986,0.019120875746011734,0.000843575648854942,148.41078877449036
267,267,0.027765823528170586,0.018250660970807076,0.0008424672095797017,148.95783615112305
268,268,0.02269967645406723,0.018741421401500702,0.0008413556370312695,149.50674533843994
269,269,0.028688400983810425,0.01658005826175213,0.0008402409421804178,150.04801058769226
270,270,0.024675216525793076,0.016998816281557083,0.0008391231360287346,150.58710718154907
271,271,0.02384991943836212,0.015886303037405014,0.0008380022296085156,151.134343624115
272,272,0.028385192155838013,0.017198964953422546,0.0008368782339826543,151.67964386940002
273,273,0.023843243718147278,0.020592335611581802,0.000835751160244534,152.2251992225647
274,274,0.03063061833381653,0.01993931271135807,0.0008346210195179175,152.7988498210907
275,275,0.030695678666234016,0.023222845047712326,0.0008334878229568373,153.35289311408997
276,276,0.024158675223588943,0.02135157212615013,0.0008323515817454861,153.91081428527832
277,277,0.029551081359386444,0.02009185403585434,0.0008312123070981059,154.46440196037292
278,278,0.02563922479748726,0.020834865048527718,0.0008300700102588776,155.00782585144043
279,279,0.020443381741642952,0.0178996454924345,0.0008289247025018097,155.5639898777008
280,280,0.023527055978775024,0.017816057428717613,0.0008277763951306277,156.1066770553589
281,281,0.020731830969452858,0.016152312979102135,0.0008266250994786614,156.64994716644287
282,282,0.02187967300415039,0.015695516020059586,0.0008254708269087342,157.20333909988403
283,283,0.020316604524850845,0.014675877057015896,0.0008243135888130503,157.75162148475647
284,284,0.02283276990056038,0.015915842726826668,0.0008231533966130827,158.3126564025879
285,285,0.021993018686771393,0.016072308644652367,0.00082199026175946,158.85661339759827
286,286,0.0216995682567358,0.01766631193459034,0.0008208241957318535,159.39061188697815
287,287,0.022886216640472412,0.016112718731164932,0.0008196552100388642,159.95154857635498
288,288,0.020932858809828758,0.016299264505505562,0.0008184833162179088,160.52217888832092
289,289,0.023138906806707382,0.018346112221479416,0.0008173085258351065,161.08473873138428
290,290,0.027596082538366318,0.020153377205133438,0.0008161308504851639,161.65081334114075
291,291,0.027920793741941452,0.017788495868444443,0.0008149503017912612,162.20253825187683
292,292,0.026434019207954407,0.020462356507778168,0.0008137668914049377,162.76615500450134
293,293,0.025187887251377106,0.02010849304497242,0.0008125806310059757,163.32686734199524
294,294,0.028093505650758743,0.020356228575110435,0.0008113915323022868,163.88640308380127
295,295,0.033782534301280975,0.02318725734949112,0.0008101996070297949,164.43866777420044
296,296,0.02506093680858612,0.024736927822232246,0.0008090048669523216,164.99058413505554
297,297,0.025749608874320984,0.02165788598358631,0.0008078073238614686,165.55120420455933
298,298,0.04484551399946213,0.02197616919875145,0.0008066069895765032,166.11143112182617
299,299,0.0287922415882349,0.024139510467648506,0.00080540387594424,166.67384576797485
300,300,0.0475960336625576,0.02331961877644062,0.0008041979948389248,167.2367787361145
301,301,0.043735601007938385,0.02571973204612732,0.0008029893581621174,167.7902934551239
302,302,0.0565047562122345,0.029192974790930748,0.0008017779778425737,168.35991978645325
303,303,0.030112026259303093,0.03381016477942467,0.0008005638658361285,168.91652703285217
304,304,0.0265481099486351,0.024808678776025772,0.0007993470341255771,169.4631049633026
305,305,0.03149418532848358,0.02060430310666561,0.0007981274947205574,170.02065896987915
306,306,0.039057131856679916,0.025378478690981865,0.0007969052596574306,170.56847190856934
307,307,0.029349949210882187,0.02577323652803898,0.0007956803409991638,171.12281727790833
308,308,0.029208490625023842,0.025460917502641678,0.0007944527508352094,171.68749141693115
309,309,0.0246380977332592,0.01866188831627369,0.0007932225012813866,172.2510483264923
310,310,0.025986336171627045,0.017628179863095284,0.000791989604479762,172.80383777618408
311,311,0.022479379549622536,0.01715001091361046,0.0007907540725985294,173.36475539207458
312,312,0.024871695786714554,0.018165498971939087,0.0007895159178318893,173.92449021339417
313,313,0.03384651616215706,0.022042034193873405,0.0007882751523999297,174.4801902770996
314,314,0.03161291033029556,0.022265993058681488,0.0007870317885485045,175.03232216835022
315,315,0.03663380444049835,0.023952730000019073,0.0007857858385491126,175.58238816261292
316,316,0.027514897286891937,0.0204544086009264,0.0007845373146987779,176.13484644889832
317,317,0.023477938026189804,0.018862206488847733,0.0007832862293199264,176.68388319015503
318,318,0.022592725232243538,0.017345303669571877,0.000782032594760266,177.2392041683197
319,319,0.026688704267144203,0.0165255106985569,0.0007807764233926635,177.79515266418457
320,320,0.02350061759352684,0.016751214861869812,0.0007795177276150234,178.34952783584595
321,321,0.021083109080791473,0.015884073451161385,0.0007782565198501646,178.89837622642517
322,322,0.02184312418103218,0.014469505287706852,0.0007769928125456987,179.4541792869568
323,323,0.02108500897884369,0.015165716409683228,0.0007757266181739066,180.0298798084259
324,324,0.02506413869559765,0.017397936433553696,0.0007744579492316155,180.58383893966675
325,325,0.028730764985084534,0.01880621910095215,0.0007731868182400757,181.14208674430847
326,326,0.028625208884477615,0.01859971694648266,0.000771913237744837,181.69238018989563
327,327,0.027638457715511322,0.0171315036714077,0.0007706372203156247,182.24613046646118
328,328,0.025772012770175934,0.017072072252631187,0.0007693587785462157,182.7990062236786
329,329,0.02057439088821411,0.015479335561394691,0.0007680779250543139,183.35240626335144
330,330,0.024773746728897095,0.015499589964747429,0.0007667946724814263,183.9058485031128
331,331,0.023729532957077026,0.018618915230035782,0.000765509033492738,184.46034741401672
332,332,0.02317298948764801,0.018468324095010757,0.0007642210207769864,185.01781916618347
333,333,0.021830972284078598,0.015223918482661247,0.0007629306470463373,185.58184337615967
334,334,0.021051352843642235,0.01485738530755043,0.0007616379250362581,186.1372971534729
335,335,0.02338775247335434,0.016930554062128067,0.0007603428675053936,186.68706274032593
336,336,0.021292902529239655,0.021213412284851074,0.0007590454872354385,187.2408483028412
337,337,0.021739095449447632,0.015330151654779911,0.0007577457970310125,187.7913408279419
338,338,0.02046642266213894,0.01420631818473339,0.0007564438097195328,188.35115003585815
339,339,0.022932782769203186,0.014024794101715088,0.0007551395381510892,188.9031126499176
340,340,0.027289025485515594,0.017385007813572884,0.0007538329951983148,189.45817136764526
341,341,0.022455453872680664,0.01894349977374077,0.0007525241937562615,190.01690864562988
342,342,0.02005133032798767,0.015712790191173553,0.0007512131467422711,190.56953382492065
343,343,0.021517567336559296,0.016962189227342606,0.0007498998670958483,191.13333559036255
344,344,0.02606661431491375,0.016596166417002678,0.0007485843677785329,191.689879655838
345,345,0.025726154446601868,0.02162918634712696,0.0007472666617737724,192.24580454826355
346,346,0.034293610602617264,0.02183038927614689,0.0007459467620867927,192.80086135864258
347,347,0.026975104585289955,0.02154918573796749,0.000744624681744471,193.36508774757385
348,348,0.028981411829590797,0.020611077547073364,0.0007433004337952068,193.92042469978333
349,349,0.020977500826120377,0.017504094168543816,0.0007419740313087923,194.4714949131012
