,Epochs,Val_loss,Train_loss,Lr,time
60,60,0.14084073901176453,0.10192982852458954,0.000991586444096127,46.3055100440979
61,61,0.11572258174419403,0.10448281466960907,0.0009913045210595394,47.022444009780884
62,62,0.10048794746398926,0.08931481093168259,0.0009910179957855836,47.732868671417236
63,63,0.08435539901256561,0.08785883337259293,0.0009907268711021485,48.44014382362366
64,64,0.09449689090251923,0.08314087986946106,0.0009904311498825172,49.14677095413208
65,65,0.08721685409545898,0.08271583914756775,0.0009901308350453387,49.85274910926819
66,66,0.08558934926986694,0.07595294713973999,0.0009898259295545993,50.563148498535156
67,67,0.08807408809661865,0.07260281592607498,0.000989516436419593,51.26987051963806
68,68,0.09600326418876648,0.07056169956922531,0.000989202358694892,51.980496883392334
69,69,0.07374562323093414,0.07274435460567474,0.0009888836994803166,52.69193696975708
70,70,0.07424435019493103,0.06348089128732681,0.000988560461920905,53.404685974121094
71,71,0.07664904743432999,0.07156229764223099,0.000988232649206881,54.11690163612366
72,72,0.0799190029501915,0.07448064535856247,0.0009879002645736242,54.82616925239563
73,73,0.07074350118637085,0.059337299317121506,0.000987563311301636,55.534504413604736
74,74,0.06930064409971237,0.05544714629650116,0.0009872217927165102,56.2425754070282
75,75,0.05918288975954056,0.059449970722198486,0.0009868757121888963,56.9478554725647
76,76,0.06901229172945023,0.060091037303209305,0.00098652507313447,57.65695142745972
77,77,0.06983637064695358,0.057515617460012436,0.000986169879013897,58.36893630027771
78,78,0.060027122497558594,0.05612131208181381,0.0009858101333328003,59.072524547576904
79,79,0.05303701385855675,0.04938817024230957,0.0009854458396417237,59.79633617401123
80,80,0.060785360634326935,0.05074651911854744,0.0009850770015360998,60.5095591545105
81,81,0.05885469540953636,0.05384004861116409,0.000984703622656211,61.22284150123596
82,82,0.06192810833454132,0.05264776945114136,0.0009843257066871566,61.935503244400024
83,83,0.05772877484560013,0.054054778069257736,0.0009839432573588143,62.648837089538574
84,84,0.04971972852945328,0.04675726592540741,0.000983556278445805,63.357173442840576
85,85,0.051684342324733734,0.044315632432699203,0.000983164773767454,64.06162524223328
86,86,0.06016101688146591,0.048582933843135834,0.0009827687471877546,64.76991415023804
87,87,0.06128806620836258,0.051350489258766174,0.0009823682026153292,65.47295331954956
88,88,0.06926766037940979,0.04996108636260033,0.0009819631440033908,66.17387580871582
89,89,0.05591144040226936,0.05117395892739296,0.0009815535753497045,66.88081479072571
90,90,0.07176118344068527,0.06482091546058655,0.0009811395006965478,67.59005522727966
91,91,0.05328074470162392,0.0555301271378994,0.0009807209241306702,68.29939079284668
92,92,0.045824356377124786,0.04565495252609253,0.0009802978497832535,69.00413417816162
93,93,0.05191195756196976,0.04303997755050659,0.0009798702818298705,69.71467995643616
94,94,0.05532045662403107,0.044459059834480286,0.0009794382244904445,70.42616581916809
95,95,0.048873625695705414,0.044545769691467285,0.0009790016820292067,71.13203692436218
96,96,0.04751642048358917,0.04184245318174362,0.0009785606587546555,71.84110975265503
97,97,0.0489465668797493,0.04237966239452362,0.0009781151590195119,72.54688453674316
98,98,0.06502100825309753,0.054683391004800797,0.000977665187220679,73.24736762046814
99,99,0.051031921058893204,0.05991412699222565,0.0009772107477991963,73.95050096511841
100,100,0.07317931950092316,0.05291591212153435,0.000976751845240198,74.65819025039673
101,101,0.07623091340065002,0.060208387672901154,0.0009762884840728665,75.36960554122925
102,102,0.09141698479652405,0.05300029367208481,0.0009758206688703899,76.0760748386383
103,103,0.06450723111629486,0.05920271575450897,0.0009753484042499151,76.7872109413147
104,104,0.046837128698825836,0.044857628643512726,0.0009748716948725035,77.49660229682922
105,105,0.05280221253633499,0.03784584999084473,0.000974390545443084,78.20639181137085
106,106,0.042747728526592255,0.04143638163805008,0.0009739049607104073,78.9098551273346
107,107,0.04567194730043411,0.037566762417554855,0.0009734149454669987,79.62047719955444
108,108,0.04013589024543762,0.03458719700574875,0.0009729205045491107,80.330078125
109,109,0.03870593011379242,0.0333678163588047,0.0009724216428366755,81.03962707519531
110,110,0.03755124658346176,0.03359635919332504,0.0009719183652532571,81.75285911560059
111,111,0.042751967906951904,0.033220384269952774,0.0009714106767660019,82.4630937576294
112,112,0.0379825122654438,0.034165557473897934,0.0009708985823855903,83.17512440681458
113,113,0.036661021411418915,0.032275062054395676,0.0009703820871661869,83.88179326057434
114,114,0.04640582948923111,0.035165153443813324,0.0009698611962053915,84.58978343009949
115,115,0.0422811433672905,0.03564349561929703,0.0009693359146441871,85.30203795433044
116,116,0.03760161250829697,0.035983406007289886,0.0009688062476668908,86.01733708381653
117,117,0.03489910438656807,0.034641899168491364,0.0009682722005011018,86.7298436164856
118,118,0.04633086919784546,0.038115616887807846,0.0009677337784176501,87.44169187545776
119,119,0.053499262779951096,0.03890782222151756,0.0009671909867305444,88.14973759651184
120,120,0.03928188607096672,0.04162370413541794,0.0009666438307969194,88.8634684085846
121,121,0.04887177050113678,0.040837228298187256,0.0009660923160169833,89.58386898040771
122,122,0.03582011163234711,0.035038843750953674,0.0009655364478339642,90.29458498954773
123,123,0.04023557901382446,0.03217673301696777,0.0009649762317340566,91.00254964828491
124,124,0.07001979649066925,0.036950986832380295,0.0009644116732463675,91.71411991119385
125,125,0.04039058834314346,0.04316605627536774,0.0009638427779428612,92.42420196533203
126,126,0.03385809808969498,0.031698960810899734,0.0009632695514383046,93.1386308670044
127,127,0.044076330959796906,0.032304469496011734,0.0009626919993902118,93.85065364837646
128,128,0.04007812961935997,0.04088606685400009,0.0009621101274987884,94.56412529945374
129,129,0.07398736476898193,0.050542932003736496,0.0009615239415068751,95.27732467651367
130,130,0.057562679052352905,0.0446491613984108,0.000960933447199891,95.98876643180847
131,131,0.057393401861190796,0.06453751772642136,0.0009603386504057765,96.70959258079529
132,132,0.04914945363998413,0.04988144338130951,0.0009597395569949359,97.42323780059814
133,133,0.03958744555711746,0.03498212993144989,0.000959136172880179,98.13296580314636
134,134,0.04660795256495476,0.036737192422151566,0.0009585285040166638,98.84633421897888
135,135,0.038383595645427704,0.03873531147837639,0.0009579165564018365,99.54800224304199
136,136,0.037419985979795456,0.031160470098257065,0.000957300336075373,100.254141330719
137,137,0.028937380760908127,0.02742556855082512,0.0009566798491191191,100.96924614906311
138,138,0.047079961746931076,0.028551336377859116,0.0009560551016570306,101.67444157600403
139,139,0.0341273695230484,0.03213917836546898,0.0009554260998551128,102.38507795333862
140,140,0.06034006178379059,0.034235984086990356,0.0009547928499213593,103.09601378440857
141,141,0.030926503241062164,0.031766366213560104,0.0009541553581056916,103.80916547775269
142,142,0.03506701439619064,0.030887773260474205,0.0009535136306998963,104.5281388759613
143,143,0.03724483400583267,0.030469592660665512,0.0009528676740375641,105.24044632911682
144,144,0.034287501126527786,0.030009599402546883,0.0009522174944940262,105.95352387428284
145,145,0.027893465012311935,0.02831241860985756,0.0009515630984862924,106.66421437263489
146,146,0.029259348288178444,0.027664432302117348,0.0009509044924729871,107.36892104148865
147,147,0.04394019767642021,0.028595400974154472,0.0009502416829542856,108.07739996910095
148,148,0.042837657034397125,0.03536749258637428,0.0009495746764718503,108.79141640663147
149,149,0.03965073451399803,0.030921069905161858,0.000948903479608766,109.50525140762329
150,150,0.0585610494017601,0.036979131400585175,0.0009482280989894747,110.21625304222107
151,151,0.03848722577095032,0.03907422348856926,0.0009475485412797106,110.92450165748596
152,152,0.0323384590446949,0.0423746183514595,0.0009468648131864337,111.63333940505981
153,153,0.028989121317863464,0.034890320152044296,0.0009461769214577644,112.34059238433838
154,154,0.03699779510498047,0.03165735304355621,0.0009454848728829162,113.04905152320862
155,155,0.03134806454181671,0.026146726682782173,0.0009447886742921295,113.75760746002197
156,156,0.031269460916519165,0.028147123754024506,0.0009440883325566029,114.47156834602356
157,157,0.035863205790519714,0.03507145866751671,0.0009433838545884267,115.18990540504456
158,158,0.028734460473060608,0.029031526297330856,0.0009426752473405142,115.90332436561584
159,159,0.03449670970439911,0.028567982837557793,0.0009419625178065329,116.61455869674683
160,160,0.02755315601825714,0.029533974826335907,0.0009412456730208352,117.32459259033203
161,161,0.02875075303018093,0.027726825326681137,0.0009405247200583901,118.03101348876953
162,162,0.030599471181631088,0.027058761566877365,0.0009397996660347121,118.738352060318
163,163,0.03741432726383209,0.025945452973246574,0.0009390705181057917,119.44824719429016
164,164,0.02530715800821781,0.03141725808382034,0.0009383372834680247,120.15642285346985
165,165,0.02596006914973259,0.029323071241378784,0.0009375999693581409,120.86773657798767
166,166,0.02657787874341011,0.024168111383914948,0.0009368585830531327,121.57317447662354
167,167,0.030123800039291382,0.02564213052392006,0.0009361131318701841,122.2856776714325
168,168,0.027685001492500305,0.02542881853878498,0.0009353636231665967,122.9925217628479
169,169,0.03149744123220444,0.02404634840786457,0.0009346100643397194,123.70123028755188
170,170,0.028723012655973434,0.024242134764790535,0.0009338524628268733,124.40765023231506
171,171,0.038606833666563034,0.024230441078543663,0.0009330908261052795,125.11284565925598
172,172,0.03492317348718643,0.024897698312997818,0.0009323251616919849,125.83161187171936
173,173,0.02906794473528862,0.02458821050822735,0.0009315554771437883,126.54101896286011
174,174,0.03394827991724014,0.024257363751530647,0.0009307817800571652,127.25021386146545
175,175,0.028771303594112396,0.02436140924692154,0.0009300040780681938,127.96435546875
176,176,0.028258545324206352,0.022771060466766357,0.0009292223788524787,128.67731428146362
177,177,0.03392104431986809,0.027795813977718353,0.0009284366901250754,129.39160442352295
178,178,0.038505785167217255,0.03041170910000801,0.0009276470196404146,130.11110997200012
179,179,0.06450784206390381,0.034490637481212616,0.0009268533751922251,130.82307076454163
180,180,0.03464357554912567,0.03550947085022926,0.0009260557646134571,131.5288166999817
181,181,0.036804258823394775,0.03618649020791054,0.0009252541957762054,132.24308323860168
182,182,0.03676515817642212,0.031624745577573776,0.0009244486765916304,132.95455598831177
183,183,0.026597393676638603,0.0263472069054842,0.0009236392150098813,133.66544651985168
184,184,0.030979624018073082,0.022806407883763313,0.0009228258190200174,134.37605094909668
185,185,0.020599471405148506,0.022532593458890915,0.0009220084966499284,135.08206820487976
186,186,0.026734696701169014,0.02187279984354973,0.0009211872559662564,135.79063415527344
187,187,0.0295524001121521,0.025252750143408775,0.0009203621050743152,136.50691938400269
188,188,0.038961805403232574,0.02498903125524521,0.000919533052118011,137.22007012367249
189,189,0.0254383347928524,0.02763538248836994,0.0009187001052797618,137.9317967891693
190,190,0.025301136076450348,0.022865593433380127,0.0009178632727804168,138.64410090446472
191,191,0.021695904433727264,0.020576242357492447,0.0009170225628791749,139.35960412025452
192,192,0.026261337101459503,0.019617918878793716,0.000916177983873503,140.07322025299072
193,193,0.024229705333709717,0.022912856191396713,0.0009153295440990554,140.7853581905365
194,194,0.04333832114934921,0.02427416667342186,0.00091447725192959,141.4955496788025
195,195,0.04212445393204689,0.03452549874782562,0.0009136211157768861,142.20521926879883
196,196,0.030318401753902435,0.03401733189821243,0.0009127611440906625,142.91761946678162
197,197,0.023752443492412567,0.02726925164461136,0.0009118973453584921,143.6417019367218
198,198,0.022754332050681114,0.0242360457777977,0.0009110297281057196,144.34654879570007
199,199,0.02905377745628357,0.023801812902092934,0.0009101583008953774,145.06486296653748
200,200,0.04006054624915123,0.025302309542894363,0.0009092830723281001,145.77539324760437
201,201,0.028247550129890442,0.02788095735013485,0.0009084040510420401,146.4981551170349
202,202,0.02320760488510132,0.020883550867438316,0.0009075212457127829,147.22897291183472
203,203,0.026097968220710754,0.01932746358215809,0.0009066346650532606,147.94605422019958
204,204,0.03491681069135666,0.026112334802746773,0.0009057443178136664,148.6564965248108
205,205,0.032160330563783646,0.028706826269626617,0.0009048502127813681,149.3682050704956
206,206,0.033779077231884,0.03092394582927227,0.0009039523587808212,150.08116722106934
207,207,0.03538309782743454,0.028655588626861572,0.0009030507646734825,150.7969400882721
208,208,0.043281398713588715,0.03251294046640396,0.0009021454393577217,151.50301098823547
209,209,0.03131300210952759,0.028716953471302986,0.0009012363917687345,152.2189280986786
210,210,0.028183558955788612,0.029898079112172127,0.0009003236308784529,152.92945194244385
211,211,0.029219085350632668,0.03018326684832573,0.0008994071656954589,153.64817237854004
212,212,0.03540175408124924,0.027019629254937172,0.000898487005264894,154.3624529838562
213,213,0.03066505677998066,0.025713792070746422,0.0008975631586683698,155.07572674751282
214,214,0.03216485679149628,0.02622532844543457,0.0008966356350238793,155.78784012794495
215,215,0.023822475224733353,0.022726314142346382,0.0008957044434857066,156.50595235824585
216,216,0.02106516622006893,0.018899938091635704,0.0008947695932443363,157.22924304008484
217,217,0.02853482961654663,0.023319117724895477,0.0008938310935263623,157.94871544837952
218,218,0.028918184340000153,0.025102000683546066,0.0008928889535943986,158.6629183292389
219,219,0.021737240254878998,0.020909946411848068,0.0008919431827469856,159.38269448280334
220,220,0.020990636199712753,0.019824393093585968,0.0008909937903184999,160.10370755195618
221,221,0.021857794374227524,0.019222643226385117,0.0008900407856790615,160.82114267349243
222,222,0.02331465855240822,0.01797693409025669,0.0008890841782344411,161.54097294807434
223,223,0.019575195387005806,0.01742720417678356,0.0008881239774259686,162.26167559623718
224,224,0.024404311552643776,0.01951511576771736,0.0008871601927304377,162.9898283481598
225,225,0.02497607097029686,0.021575041115283966,0.0008861928336600148,163.70558500289917
226,226,0.032170191407203674,0.024711022153496742,0.000885221909762143,164.42760133743286
227,227,0.02895539440214634,0.022102389484643936,0.0008842474306194493,165.14263343811035
228,228,0.025047045201063156,0.02133275382220745,0.0008832694058496495,165.86125946044922
229,229,0.025373250246047974,0.02219279669225216,0.0008822878451054529,166.57749462127686
230,230,0.024761050939559937,0.019494954496622086,0.0008813027580744684,167.29275918006897
231,231,0.020214930176734924,0.018514016643166542,0.0008803141544791067,168.0094072818756
232,232,0.019490782171487808,0.016571220010519028,0.0008793220440764866,168.72179293632507
233,233,0.024730544537305832,0.01729954406619072,0.0008783264366583369,169.43453001976013
234,234,0.027900330722332,0.021541226655244827,0.0008773273420509012,170.1537663936615
235,235,0.01973816752433777,0.019569704309105873,0.0008763247701148396,170.8686010837555
236,236,0.020802531391382217,0.018350012600421906,0.0008753187307451326,171.58408570289612
237,237,0.03238900750875473,0.019835205748677254,0.0008743092338709827,172.2953290939331
238,238,0.03318331390619278,0.028072582557797432,0.0008732962894557161,173.0130431652069
239,239,0.039288800209760666,0.044682297855615616,0.0008722799074966855,173.72556924819946
240,240,0.051591627299785614,0.04700448364019394,0.0008712600980251706,174.4357750415802
241,241,0.026438405737280846,0.032642874866724014,0.0008702368711062788,175.14528107643127
242,242,0.029380932450294495,0.03148537129163742,0.0008692102368388472,175.86392641067505
243,243,0.023823436349630356,0.02260628156363964,0.0008681802053553412,176.58053302764893
244,244,0.020275350660085678,0.018425334244966507,0.0008671467868217557,177.3059401512146
245,245,0.022738158702850342,0.018966369330883026,0.0008661099914375147,178.03343677520752
246,246,0.02150450274348259,0.020989399403333664,0.0008650698294353698,178.75299882888794
247,247,0.02160853147506714,0.020877448841929436,0.0008640263110813001,179.47431063652039
248,248,0.020285524427890778,0.0178476944565773,0.0008629794466744106,180.19239926338196
249,249,0.04195724427700043,0.021718580275774002,0.00086192924654683,180.9097399711609
250,250,0.019257545471191406,0.020841648802161217,0.0008608757210636101,181.6252191066742
251,251,0.018702635541558266,0.019424499943852425,0.0008598188806226216,182.33800339698792
252,252,0.0248677060008049,0.019660230726003647,0.0008587587356544534,183.05821990966797
253,253,0.021219361573457718,0.02143474668264389,0.000857695296622308,183.78983545303345
254,254,0.02112337201833725,0.019580354914069176,0.0008566285740218996,184.50094032287598
255,255,0.021162528544664383,0.018065663054585457,0.0008555585783813493,185.2215495109558
256,256,0.022585686296224594,0.017998570576310158,0.0008544853202610824,185.95157551765442
257,257,0.027149014174938202,0.02141335792839527,0.000853408810253723,186.67486119270325
258,258,0.018051203340291977,0.01839033141732216,0.0008523290589839905,187.3924286365509
259,259,0.026803970336914062,0.01807587966322899,0.000851246077108594,188.1129047870636
260,260,0.0253688283264637,0.018565433099865913,0.0008501598753161272,188.83189272880554
261,261,0.027460575103759766,0.017844509333372116,0.0008490704643269633,189.55217623710632
262,262,0.036544933915138245,0.027022162452340126,0.0008479778548931491,190.2711009979248
263,263,0.030645502731204033,0.02387215383350849,0.0008468820577982987,190.9851689338684
264,264,0.03632508963346481,0.026962313801050186,0.0008457830838574866,191.70437169075012
265,265,0.023554077371954918,0.02217448689043522,0.0008446809439171424,192.41591715812683
266,266,0.02478701062500477,0.01933879405260086,0.000843575648854942,193.13854360580444
267,267,0.027509531006217003,0.022510411217808723,0.0008424672095797017,193.85870337486267
268,268,0.028895344585180283,0.02413492277264595,0.0008413556370312695,194.58050155639648
269,269,0.026114415377378464,0.027405861765146255,0.0008402409421804178,195.29778242111206
270,270,0.03294964134693146,0.025573493912816048,0.0008391231360287346,196.01968574523926
271,271,0.020847104489803314,0.022271011024713516,0.0008380022296085156,196.7344205379486
272,272,0.022606786340475082,0.022456588223576546,0.0008368782339826543,197.4561243057251
273,273,0.021924665197730064,0.020659882575273514,0.000835751160244534,198.16421055793762
274,274,0.027445372194051743,0.022777589038014412,0.0008346210195179175,198.87751531600952
275,275,0.020783619955182076,0.018677495419979095,0.0008334878229568373,199.59395217895508
276,276,0.019121043384075165,0.016264377161860466,0.0008323515817454861,200.31236958503723
277,277,0.019856691360473633,0.01735086180269718,0.0008312123070981059,201.02938079833984
278,278,0.020359322428703308,0.018956037238240242,0.0008300700102588776,201.754540681839
279,279,0.018822811543941498,0.015915552154183388,0.0008289247025018097,202.48794054985046
280,280,0.01851661503314972,0.015568433329463005,0.0008277763951306277,203.20893049240112
281,281,0.019356191158294678,0.014618750661611557,0.0008266250994786614,203.93228960037231
282,282,0.019252128899097443,0.01519966684281826,0.0008254708269087342,204.64835929870605
283,283,0.0164713766425848,0.014718080870807171,0.0008243135888130503,205.36555194854736
284,284,0.01971665769815445,0.013924594968557358,0.0008231533966130827,206.089200258255
285,285,0.01920456439256668,0.01577775925397873,0.00082199026175946,206.8049075603485
286,286,0.024510500952601433,0.01725943572819233,0.0008208241957318535,207.5202510356903
287,287,0.03207825496792793,0.017912425100803375,0.0008196552100388642,208.24156951904297
288,288,0.03203625977039337,0.022467374801635742,0.0008184833162179088,208.95405435562134
289,289,0.023571211844682693,0.019906071946024895,0.0008173085258351065,209.66909956932068
290,290,0.02663721889257431,0.01800830289721489,0.0008161308504851639,210.39126110076904
291,291,0.025928452610969543,0.02188544161617756,0.0008149503017912612,211.11458444595337
292,292,0.01769002340734005,0.01917475089430809,0.0008137668914049377,211.83012747764587
293,293,0.021542873233556747,0.019207552075386047,0.0008125806310059757,212.5453884601593
294,294,0.022872570902109146,0.018873512744903564,0.0008113915323022868,213.25916528701782
295,295,0.04016581177711487,0.025146719068288803,0.0008101996070297949,213.97991275787354
296,296,0.03774000704288483,0.029728315770626068,0.0008090048669523216,214.69360184669495
297,297,0.026812322437763214,0.026346441358327866,0.0008078073238614686,215.40700769424438
298,298,0.03026461787521839,0.026658760383725166,0.0008066069895765032,216.11995267868042
299,299,0.0258655808866024,0.023634864017367363,0.00080540387594424,216.83745074272156
300,300,0.026965506374835968,0.02230064384639263,0.0008041979948389248,217.54785561561584
301,301,0.028658080846071243,0.025598393753170967,0.0008029893581621174,218.26680397987366
302,302,0.025603726506233215,0.023306816816329956,0.0008017779778425737,218.97672390937805
303,303,0.029325999319553375,0.022923430427908897,0.0008005638658361285,219.68784189224243
304,304,0.021008241921663284,0.02200799062848091,0.0007993470341255771,220.40757656097412
305,305,0.021852802485227585,0.01948980614542961,0.0007981274947205574,221.1208815574646
306,306,0.017881793901324272,0.02088545449078083,0.0007969052596574306,221.82559752464294
307,307,0.0235908180475235,0.016002647578716278,0.0007956803409991638,222.5398292541504
308,308,0.01965470425784588,0.0146486209705472,0.0007944527508352094,223.2630820274353
309,309,0.022158902138471603,0.016546087339520454,0.0007932225012813866,223.97889852523804
310,310,0.021260123699903488,0.017695102840662003,0.000791989604479762,224.68437814712524
311,311,0.01933990977704525,0.017377536743879318,0.0007907540725985294,225.37545895576477
312,312,0.016620930284261703,0.016805550083518028,0.0007895159178318893,226.07320737838745
313,313,0.02048681490123272,0.014642611145973206,0.0007882751523999297,226.7687463760376
314,314,0.019429538398981094,0.016702812165021896,0.0007870317885485045,227.45813655853271
315,315,0.02063966542482376,0.017776818946003914,0.0007857858385491126,228.1621344089508
316,316,0.024066878482699394,0.016759347170591354,0.0007845373146987779,228.85453081130981
317,317,0.019402936100959778,0.019424276426434517,0.0007832862293199264,229.55454325675964
318,318,0.019228003919124603,0.01644686609506607,0.000782032594760266,230.25702905654907
319,319,0.027323149144649506,0.018213961273431778,0.0007807764233926635,230.94810914993286
320,320,0.026851972565054893,0.027528034523129463,0.0007795177276150234,231.64334964752197
321,321,0.03309786319732666,0.023411132395267487,0.0007782565198501646,232.338520526886
322,322,0.024183977395296097,0.019851000979542732,0.0007769928125456987,233.03805923461914
323,323,0.022194281220436096,0.018108990043401718,0.0007757266181739066,233.73503708839417
324,324,0.030241556465625763,0.019498059526085854,0.0007744579492316155,234.43126392364502
325,325,0.0166124626994133,0.019263416528701782,0.0007731868182400757,235.12859892845154
326,326,0.02096983790397644,0.015831109136343002,0.000771913237744837,235.8195333480835
327,327,0.01922548934817314,0.015440567396581173,0.0007706372203156247,236.5281000137329
328,328,0.017954809591174126,0.014587372541427612,0.0007693587785462157,237.23766541481018
329,329,0.01761099137365818,0.014446752145886421,0.0007680779250543139,237.9331464767456
330,330,0.015999142080545425,0.013634998351335526,0.0007667946724814263,238.65027260780334
331,331,0.019813204184174538,0.014234887436032295,0.000765509033492738,239.34752774238586
332,332,0.01894422061741352,0.016506586223840714,0.0007642210207769864,240.04980611801147
333,333,0.022348394617438316,0.017677079886198044,0.0007629306470463373,240.74874305725098
334,334,0.019991308450698853,0.01822235994040966,0.0007616379250362581,241.44194841384888
335,335,0.022084198892116547,0.018732206895947456,0.0007603428675053936,242.13399815559387
336,336,0.02812744677066803,0.021765712648630142,0.0007590454872354385,242.8353989124298
337,337,0.022435888648033142,0.02309418097138405,0.0007577457970310125,243.53182125091553
338,338,0.020296983420848846,0.0188112985342741,0.0007564438097195328,244.23455595970154
339,339,0.020759765058755875,0.01715114526450634,0.0007551395381510892,244.94067335128784
340,340,0.01792246289551258,0.018364276736974716,0.0007538329951983148,245.63679599761963
341,341,0.018344353884458542,0.015197044238448143,0.0007525241937562615,246.33513593673706
342,342,0.016039177775382996,0.013632986694574356,0.0007512131467422711,247.0286672115326
343,343,0.018043188378214836,0.0140292439609766,0.0007498998670958483,247.7202227115631
344,344,0.02096782997250557,0.01625143736600876,0.0007485843677785329,248.41793084144592
345,345,0.017278578132390976,0.016000960022211075,0.0007472666617737724,249.12012362480164
346,346,0.018971074372529984,0.01314590498805046,0.0007459467620867927,249.81380581855774
347,347,0.021272972226142883,0.017546458169817924,0.000744624681744471,250.49986934661865
348,348,0.017400920391082764,0.01954980567097664,0.0007433004337952068,251.19843769073486
349,349,0.01723591983318329,0.017067866399884224,0.0007419740313087923,251.8967640399933
