frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
11372.88488405898,0.16053410549190972,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
11739.585224693265,-0.04967613012269126,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
11774.31047347397,-0.01643631729367705,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
11777.662100679867,-0.012612472618128114,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
11832.143826842284,0.05900423848304592,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12038.03068201516,0.23229300209322262,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12072.552862229462,0.2261607476660926,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12174.201302721796,0.18460049314014296,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12251.40633927457,0.16643604997267525,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12301.122988851557,0.1709427995212877,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12305.159186114233,0.171877535474137,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12323.892470389485,0.1772238937557456,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12485.200028862053,0.254777928728816,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12535.31160822047,0.27308146141400896,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12577.730000201655,0.28228446488058995,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12644.51170276277,0.2869229986544698,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12647.530608082505,0.28695017560277897,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12686.352000648505,0.2869641101546197,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12818.734098317418,0.30730004334560906,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12860.715932389321,0.32640076146599334,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12876.72048590229,0.3350860700486523,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12936.02197781734,0.368844514739041,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
12962.839729326377,0.38113257662026534,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13043.25033172823,0.37460449713351296,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13148.354296571966,0.18698125193216936,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13148.691769127772,0.18603813262895258,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13169.535573432597,0.1251747707232879,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13201.715110816906,0.02654914565210964,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13402.871523309219,0.2844283426606242,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13429.476981702624,0.45946008308368336,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13522.967424454659,-0.640483230038808,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13558.275068424797,-2.391556000957995,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13664.03587650856,-9.263063876600949,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13823.997819865841,-17.84414767941126,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13856.730607711192,-19.25837580188723,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
13867.840292424291,-19.71606837737252,0.022,0.00631578947368421,0.003157894736842105,0.001894736842105263
3353.3615029749876,-0.04075442712531069,0.022,0.003,0.0018375000000000002,0.0011025
3467.0278139188285,-0.03149919073195477,0.022,0.003,0.0018375000000000002,0.0011025
3618.181991109681,-0.006339777146303941,0.022,0.003,0.0018375000000000002,0.0011025
3631.67464508553,-0.0043536560296391245,0.022,0.003,0.0018375000000000002,0.0011025
3659.0713954268917,-0.0009277252642809805,0.022,0.003,0.0018375000000000002,0.0011025
3668.057597758707,-1.746771909939529e-05,0.022,0.003,0.0018375000000000002,0.0011025
3727.855211702788,0.0026040323916904063,0.022,0.003,0.0018375000000000002,0.0011025
3906.64356841267,-0.028599109029337925,0.022,0.003,0.0018375000000000002,0.0011025
3917.8727512318187,-0.03178907448396861,0.022,0.003,0.0018375000000000002,0.0011025
3998.0657739214694,-0.0531153960956145,0.022,0.003,0.0018375000000000002,0.0011025
4409.938462819602,0.0214387778633306,0.022,0.01,0.006125,0.003675
4499.263022906223,-9.955849336433161,0.022,0.01,0.006125,0.003675
4751.011432576017,-9.854471671759264,0.022,0.01,0.006125,0.003675
4861.006771309655,0.0658662202563293,0.022,0.01,0.006125,0.003675
4921.569918857446,-7.851259858202604,0.022,0.01,0.006125,0.003675
5026.917830267662,-9.767863649046582,0.022,0.01,0.006125,0.003675
5218.702107399335,-12.724865230645193,0.022,0.01,0.006125,0.003675
5271.079205292367,-10.396868176021073,0.022,0.01,0.006125,0.003675
5356.320312667392,-11.193586165716557,0.022,0.01,0.006125,0.003675
5412.441619290923,-16.60589900882283,0.022,0.01,0.006125,0.003675
3310.360721910335,-0.4537878856746602,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3466.089866175209,-2.306134929151477,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3498.1320260627117,-8.168991180138395,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3518.964489942383,-7.297443878541696,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3536.568350523725,-0.5773876932744542,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3585.5013367304236,-31.648498298863032,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3760.159223771001,-64.32244409040902,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3782.5174093411115,-64.70860340077196,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3811.0262425531623,-65.06660971012843,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3875.435247384751,-66.12293294598415,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3884.8906802385236,-66.3114731960039,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3891.1589062028384,-66.43990397389614,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
3993.6171850251358,-68.75212215910688,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
4020.1830431858625,-53.45896758181958,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4057.537171768199,-53.776531262669465,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4088.8919478615,-53.00771546598746,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4124.855233098412,-49.33895772939199,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4170.4491814504545,-38.04772855548565,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4177.677303384543,-35.31467877269867,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4221.3788288017695,-5.342287058533559,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4499.905144777329,-8.233924158145959,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4723.225888257059,-7.206724717357963,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4827.299081184589,-0.7142774507505388,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4900.800437000483,-3.8254272021938798,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4950.183149388611,-6.518068096142551,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
4991.723111773562,-7.05046680520258,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
5009.901700315589,-6.8343053506523335,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
8084.618741469927,-51.660507592373726,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8162.6462767827725,-51.76315738442776,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8185.639873243902,-51.52982561741068,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8287.215969262204,-53.04897066464774,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8306.287067934898,-53.541832205341144,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8315.70204891148,-53.753465398626325,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8324.04174853746,-53.917676335039566,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8347.742046418374,-54.23984718376019,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8455.203379750008,-53.0604662167006,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8646.388432497246,-50.655927211920286,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8724.789216317362,-49.24547178170687,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8752.33587298739,-48.74620945034195,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8788.267820764573,-48.09369638613438,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
8802.847602893566,-47.82560193090309,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9018.9741512089,-42.68619476148991,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9022.93620736944,-42.55883388675382,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9078.442391958537,-40.61741217881466,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9094.315102681894,-40.00820572426713,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9148.404378193794,-37.75612289293051,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9467.629652588443,-17.348113857919184,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9548.697783875159,-7.329450141397155,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9577.045180364083,-2.811240558505243,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9637.013849744699,-1.0402904531548882,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9722.687069521213,-4.068085781574624,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9848.534034451963,-1.7203521018495946,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9858.045923039623,-1.4259003297232462,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
9882.598065802107,-0.717379978493682,0.022,0.007421052631578947,0.005380263157894737,0.003228157894736842
6668.387981817451,-23.866156658097438,0.022,0.007789473684210527,0.0074,0.00444
6709.894582257371,-26.86460020910824,0.022,0.007789473684210527,0.0074,0.00444
6821.595281602404,-36.22820947725866,0.022,0.007789473684210527,0.0074,0.00444
7053.0847731556905,-46.84487317107614,0.022,0.007789473684210527,0.0074,0.00444
7068.582848070923,-46.96364012574685,0.022,0.007789473684210527,0.0074,0.00444
7084.786040565934,-46.91647027407957,0.022,0.007789473684210527,0.0074,0.00444
7186.431129304063,-46.80125919886538,0.022,0.007789473684210527,0.0074,0.00444
7325.536423850001,-50.71004301480264,0.022,0.007789473684210527,0.0074,0.00444
7485.055669660682,-53.89540081973523,0.022,0.007789473684210527,0.0074,0.00444
7558.28209628742,-46.65558077513849,0.022,0.007789473684210527,0.0074,0.00444
7651.428916173135,-55.35864566778332,0.022,0.007789473684210527,0.0074,0.00444
7691.469899708761,-58.0866968138528,0.022,0.007789473684210527,0.0074,0.00444
7717.41979998889,-58.87151712901313,0.022,0.007789473684210527,0.0074,0.00444
7720.103747708625,-58.91959360468361,0.022,0.007789473684210527,0.0074,0.00444
7754.139399478566,-59.114681258469076,0.022,0.007789473684210527,0.0074,0.00444
7902.32808205901,-53.12504488069638,0.022,0.007789473684210527,0.0074,0.00444
8043.686113970038,-57.56728143869771,0.022,0.007789473684210527,0.0074,0.00444
8063.235234588888,-57.40414188812028,0.022,0.007789473684210527,0.0074,0.00444
8104.391046783349,-57.038046263554,0.022,0.007789473684210527,0.0074,0.00444
8154.961879663721,-57.27719399733283,0.022,0.007789473684210527,0.0074,0.00444
8241.846742564088,-58.473180197991525,0.022,0.007789473684210527,0.0074,0.00444
8259.50138641334,-58.62341190840854,0.022,0.007789473684210527,0.0074,0.00444
8333.511964916775,-58.84062395575392,0.022,0.007789473684210527,0.0074,0.00444
5643.011450540077,-1.7170492421457648,0.022,0.00668421052631579,0.00635,0.0038099999999999996
5708.229146248215,0.03557749212123026,0.022,0.00668421052631579,0.00635,0.0038099999999999996
5806.872306207049,-2.600115238748817,0.022,0.00668421052631579,0.00635,0.0038099999999999996
5957.840176288473,-2.365820653655342,0.022,0.00668421052631579,0.00635,0.0038099999999999996
5967.489243717334,-2.082398052238234,0.022,0.00668421052631579,0.00635,0.0038099999999999996
5991.2280742474395,-1.3238961995383822,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6028.442998620489,-0.2596542039307787,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6147.436453949249,-2.435076194888822,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6171.6843441641495,-3.1701264947621293,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6185.653713170263,-3.517141542081025,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6279.3017844526,-4.036200289836487,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6634.2969017590385,-6.354083116519535,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6646.432395795748,-6.0604812380043205,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6660.325839322771,-5.544162691650283,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6662.044276353054,-5.465334929129781,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6722.200159167084,-0.4307214993620834,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6722.71867362227,-0.38938392975268166,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6820.924747828562,-13.48156642386799,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6891.700562284317,-20.840174091702266,0.022,0.00668421052631579,0.00635,0.0038099999999999996
6954.165936212579,-25.52129156136445,0.022,0.00668421052631579,0.00635,0.0038099999999999996
7024.1830345224225,-29.663950841920812,0.022,0.00668421052631579,0.00635,0.0038099999999999996
17348.823739546722,-54.28456538471387,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17360.355366410502,-54.28220898601734,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17381.47951759134,-54.28872992071337,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17390.046704527216,-54.29510515857402,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17422.974740212983,-54.33747839379383,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17559.19537048651,-54.71895713303597,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17594.455580938844,-54.848477915306276,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17607.28211531559,-54.89721716512477,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17614.64624336404,-54.925522745271714,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17635.822974983326,-55.008068869024555,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17637.169318078508,-55.01336943098765,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17712.877220380018,-55.319490334133704,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17778.847518312512,-55.597694575732504,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17781.75658186546,-55.6102256188111,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17787.263114844456,-55.634012904812835,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
17808.597519810315,-55.72704846665254,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18001.465337081805,-56.65662163183785,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18188.232162991637,-57.76256824039052,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18192.66159163542,-57.79123014707877,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18243.370569096252,-58.1254443218628,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18263.512749696318,-58.260796744719165,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18290.818106235827,-58.44594174253495,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18428.73125523913,-59.37638089648061,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18491.93978911007,-59.76321778467343,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18495.9423709866,-59.78575838676069,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18528.702467352145,-59.957520787938876,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18608.592735521925,-60.230140181271125,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18613.59232865182,-60.23719081182031,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18615.10354921613,-60.2390225508563,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18691.43246724341,-60.08117868439017,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18705.674281513966,-59.96525878926554,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18736.506879078544,-59.49294488225411,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18872.90464677517,-40.39725112870417,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18874.442139402676,-39.96577720568389,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18940.261299140795,-5.2440821396842345,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
18953.87390065815,-9.150819746823803,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19011.06284453388,-9.27392599973736,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19041.70459644299,-1.1824668229642614,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19062.121441893207,-6.19818032044426,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19197.0760990671,-1.0472521536367592,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19269.255267152123,-7.590370989668197,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19300.028060089775,-7.795689760929296,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19339.249718057574,-5.93275015970897,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19509.26817811247,-7.277461939966292,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19595.802736166777,-3.143038955573449,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19705.9470976013,-6.856490741516364,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19779.353320066664,-6.9348151687031585,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19824.508746690997,-2.8183030470318493,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19935.644982275888,-9.471523818074557,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
19962.7649783526,-9.221727224138384,0.022,0.005947368421052632,0.002973684210526316,0.0017842105263157894
8471.728336417687,-51.59053942457298,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
8532.114337086266,-51.26319265635561,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
8583.030001654373,-50.2568481702467,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
8645.779556016492,-48.67502734006869,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
8696.123375376965,-47.22411528011083,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9016.53107055348,-37.14320493689756,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9098.117387667004,-33.92090519552657,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9359.457579052123,-18.00268908687928,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9538.567356733938,-0.3918186574114071,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9624.248999603748,-3.885659055874653,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9671.061621149784,-3.9834562219338654,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9858.811191581797,0.07874272715408634,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9954.225356684783,-0.5836087312987673,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
9958.605490237605,-0.6428682143967318,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
10024.602934772975,-1.3686739751613808,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
10061.603610566282,-1.5530968883908645,0.022,0.0070526315789473685,0.005113157894736842,0.003067894736842105
