,Epochs,Val_loss,Train_loss,Lr,time
138,138,0.04191245883703232,0.03717013821005821,0.0009560551016570306,90.28774881362915
139,139,0.06179290637373924,0.03473489731550217,0.0009554260998551128,90.88881635665894
140,140,0.08043630421161652,0.05037137120962143,0.0009547928499213593,91.49924397468567
141,141,0.04645437002182007,0.045225076377391815,0.0009541553581056916,92.10329174995422
142,142,0.04299657791852951,0.03137630224227905,0.0009535136306998963,92.70898199081421
143,143,0.05680324137210846,0.040899839252233505,0.0009528676740375641,93.31591939926147
144,144,0.052367374300956726,0.04095675051212311,0.0009522174944940262,93.91939163208008
145,145,0.05288476496934891,0.03742910921573639,0.0009515630984862924,94.52120900154114
146,146,0.04582829028367996,0.036252688616514206,0.0009509044924729871,95.12330985069275
147,147,0.03990500047802925,0.02823140099644661,0.0009502416829542856,95.7227931022644
148,148,0.05529317632317543,0.026068128645420074,0.0009495746764718503,96.3292772769928
149,149,0.04208364337682724,0.031963203102350235,0.000948903479608766,96.93316721916199
150,150,0.03628551959991455,0.03001071885228157,0.0009482280989894747,97.54155659675598
151,151,0.036510877311229706,0.025143928825855255,0.0009475485412797106,98.14517951011658
152,152,0.03910094499588013,0.027592476457357407,0.0009468648131864337,98.74934792518616
153,153,0.03244766220450401,0.02923876978456974,0.0009461769214577644,99.35814189910889
154,154,0.04499422013759613,0.02714267186820507,0.0009454848728829162,99.96440935134888
155,155,0.03889474272727966,0.028177598491311073,0.0009447886742921295,100.57063484191895
156,156,0.03896719217300415,0.032494984567165375,0.0009440883325566029,101.17555689811707
157,157,0.05366050451993942,0.03891180083155632,0.0009433838545884267,101.78310990333557
158,158,0.04329202324151993,0.04459116980433464,0.0009426752473405142,102.3849081993103
159,159,0.033312879502773285,0.033746298402547836,0.0009419625178065329,102.99377107620239
160,160,0.0391947478055954,0.02808021754026413,0.0009412456730208352,103.59543585777283
161,161,0.03659975528717041,0.027749720960855484,0.0009405247200583901,104.19936800003052
162,162,0.03913175314664841,0.02957824058830738,0.0009397996660347121,104.81684494018555
163,163,0.038992322981357574,0.02740972861647606,0.0009390705181057917,105.42867732048035
164,164,0.03894279897212982,0.026759741827845573,0.0009383372834680247,106.03720140457153
165,165,0.038916900753974915,0.028005648404359818,0.0009375999693581409,106.63880157470703
166,166,0.03354531526565552,0.024138841778039932,0.0009368585830531327,107.24495077133179
167,167,0.03128763288259506,0.02368639037013054,0.0009361131318701841,107.84887170791626
168,168,0.03666962683200836,0.024175463244318962,0.0009353636231665967,108.45912313461304
169,169,0.032061755657196045,0.027765177190303802,0.0009346100643397194,109.06399011611938
170,170,0.035229578614234924,0.02513645775616169,0.0009338524628268733,109.7136824131012
171,171,0.030001070350408554,0.02592976950109005,0.0009330908261052795,110.34017372131348
172,172,0.04252849519252777,0.02390795573592186,0.0009323251616919849,110.9718747138977
173,173,0.04044518992304802,0.02645948901772499,0.0009315554771437883,111.59819912910461
174,174,0.034798506647348404,0.029792098328471184,0.0009307817800571652,112.22532224655151
175,175,0.04351596161723137,0.030800897628068924,0.0009300040780681938,112.85649085044861
176,176,0.03914514183998108,0.038203660398721695,0.0009292223788524787,113.48771452903748
177,177,0.04776027798652649,0.03198551759123802,0.0009284366901250754,114.11688876152039
178,178,0.04248986020684242,0.034659598022699356,0.0009276470196404146,114.74506902694702
179,179,0.03733981400728226,0.03658265620470047,0.0009268533751922251,115.37545800209045
180,180,0.05065775662660599,0.02456093579530716,0.0009260557646134571,116.0022337436676
181,181,0.03874262422323227,0.02574777416884899,0.0009252541957762054,116.626788854599
182,182,0.03922455012798309,0.025903023779392242,0.0009244486765916304,117.26339268684387
183,183,0.042865898460149765,0.028428226709365845,0.0009236392150098813,117.89540410041809
184,184,0.037864431738853455,0.026814637705683708,0.0009228258190200174,118.52822971343994
185,185,0.03467530012130737,0.02115027979016304,0.0009220084966499284,119.15233492851257
186,186,0.034057702869176865,0.024335946887731552,0.0009211872559662564,119.78201079368591
187,187,0.0310324989259243,0.02139914780855179,0.0009203621050743152,120.41342234611511
188,188,0.03472135215997696,0.023976143449544907,0.000919533052118011,121.04527926445007
189,189,0.03751793131232262,0.026108212769031525,0.0009187001052797618,121.67123413085938
190,190,0.03731163591146469,0.02726585604250431,0.0009178632727804168,122.30670499801636
191,191,0.04927276074886322,0.02730247750878334,0.0009170225628791749,122.93503284454346
192,192,0.03574467450380325,0.027861224487423897,0.000916177983873503,123.56446099281311
193,193,0.03430039435625076,0.025943251326680183,0.0009153295440990554,124.19236779212952
194,194,0.049409277737140656,0.031825508922338486,0.00091447725192959,124.81475067138672
195,195,0.03751715272665024,0.0376521497964859,0.0009136211157768861,125.44353365898132
196,196,0.052907198667526245,0.04109847545623779,0.0009127611440906625,126.07885980606079
197,197,0.040160953998565674,0.035113733261823654,0.0009118973453584921,126.71414518356323
198,198,0.03180965781211853,0.03193190321326256,0.0009110297281057196,127.35799360275269
199,199,0.03340907022356987,0.027113107964396477,0.0009101583008953774,127.98865008354187
200,200,0.04190060496330261,0.03217572346329689,0.0009092830723281001,128.62418031692505
201,201,0.03820296376943588,0.04625624045729637,0.0009084040510420401,129.2686128616333
202,202,0.040357306599617004,0.029223032295703888,0.0009075212457127829,129.90032863616943
203,203,0.03649444133043289,0.022587141022086143,0.0009066346650532606,130.5271737575531
204,204,0.02882249653339386,0.019858451560139656,0.0009057443178136664,131.1624093055725
205,205,0.02823730930685997,0.019450148567557335,0.0009048502127813681,131.79299974441528
206,206,0.02929186075925827,0.01869051344692707,0.0009039523587808212,132.42389011383057
207,207,0.025791775435209274,0.02138625457882881,0.0009030507646734825,133.06164574623108
208,208,0.026461973786354065,0.018797071650624275,0.0009021454393577217,133.68741416931152
209,209,0.03445038944482803,0.021195558831095695,0.0009012363917687345,134.31617069244385
210,210,0.04014597833156586,0.022176317870616913,0.0009003236308784529,134.9485833644867
211,211,0.028466656804084778,0.021099727600812912,0.0008994071656954589,135.584570646286
212,212,0.03569696843624115,0.02054636925458908,0.000898487005264894,136.2267472743988
213,213,0.027446623891592026,0.020989425480365753,0.0008975631586683698,136.85384798049927
214,214,0.027136605232954025,0.020533064380288124,0.0008966356350238793,137.4889783859253
215,215,0.03662831336259842,0.024941029027104378,0.0008957044434857066,138.1240828037262
216,216,0.03706151247024536,0.02776562049984932,0.0008947695932443363,138.74955368041992
217,217,0.03347381576895714,0.025004176422953606,0.0008938310935263623,139.37904119491577
218,218,0.030826520174741745,0.021996183320879936,0.0008928889535943986,140.00499725341797
219,219,0.030243484303355217,0.021980075165629387,0.0008919431827469856,140.62997460365295
220,220,0.030305730178952217,0.022567080333828926,0.0008909937903184999,141.2560429573059
221,221,0.027743525803089142,0.019792277365922928,0.0008900407856790615,141.8842167854309
222,222,0.027558136731386185,0.01774222031235695,0.0008890841782344411,142.51983952522278
223,223,0.03019951470196247,0.018794355913996696,0.0008881239774259686,143.14937376976013
224,224,0.03136073797941208,0.0209578275680542,0.0008871601927304377,143.7776849269867
225,225,0.02836271934211254,0.02064201422035694,0.0008861928336600148,144.4064781665802
226,226,0.03592817857861519,0.024147985503077507,0.000885221909762143,145.0334770679474
227,227,0.02768409624695778,0.02902970090508461,0.0008842474306194493,145.6709337234497
228,228,0.05249341204762459,0.042739108204841614,0.0008832694058496495,146.3007526397705
229,229,0.04131405055522919,0.0329839251935482,0.0008822878451054529,146.92879176139832
230,230,0.03451615571975708,0.026451319456100464,0.0008813027580744684,147.55620503425598
231,231,0.0349133238196373,0.024337250739336014,0.0008803141544791067,148.19009804725647
232,232,0.031125491484999657,0.02153504639863968,0.0008793220440764866,148.82666206359863
233,233,0.035148367285728455,0.022027870640158653,0.0008783264366583369,149.45617866516113
234,234,0.02849714085459709,0.02078934758901596,0.0008773273420509012,150.08155179023743
235,235,0.033689968287944794,0.025287292897701263,0.0008763247701148396,150.7088565826416
236,236,0.030566275119781494,0.019883453845977783,0.0008753187307451326,151.33928871154785
237,237,0.03150709345936775,0.019811153411865234,0.0008743092338709827,151.97534322738647
238,238,0.030100909993052483,0.019736219197511673,0.0008732962894557161,152.60538029670715
239,239,0.028378181159496307,0.02272440306842327,0.0008722799074966855,153.2357738018036
240,240,0.028315206989645958,0.01917949505150318,0.0008712600980251706,153.86479496955872
241,241,0.027471372857689857,0.018417244777083397,0.0008702368711062788,154.4964406490326
242,242,0.028482258319854736,0.02037331648170948,0.0008692102368388472,155.13197016716003
243,243,0.03325946629047394,0.0206401739269495,0.0008681802053553412,155.76347708702087
244,244,0.030865458771586418,0.019422253593802452,0.0008671467868217557,156.39119267463684
245,245,0.028333771973848343,0.01881517842411995,0.0008661099914375147,157.01993036270142
246,246,0.028209595009684563,0.018036412075161934,0.0008650698294353698,157.6521635055542
247,247,0.028919778764247894,0.017275026068091393,0.0008640263110813001,158.2833695411682
248,248,0.02574112080037594,0.01894540712237358,0.0008629794466744106,158.9123752117157
249,249,0.030245978385210037,0.017006445676088333,0.00086192924654683,159.54178404808044
250,250,0.026999011635780334,0.018654068931937218,0.0008608757210636101,160.17457747459412
251,251,0.03279086947441101,0.01972370035946369,0.0008598188806226216,160.8056037425995
252,252,0.028618725016713142,0.019730757921934128,0.0008587587356544534,161.43455743789673
253,253,0.02702997997403145,0.019556472077965736,0.000857695296622308,162.06973695755005
254,254,0.026623107492923737,0.017411261796951294,0.0008566285740218996,162.7065396308899
255,255,0.028072645887732506,0.018764842301607132,0.0008555585783813493,163.34140157699585
256,256,0.03658042848110199,0.021606532856822014,0.0008544853202610824,163.97102785110474
257,257,0.034757185727357864,0.027936270460486412,0.000853408810253723,164.61338543891907
258,258,0.027202188968658447,0.027048250660300255,0.0008523290589839905,165.25069785118103
259,259,0.06666125357151031,0.02419358305633068,0.000851246077108594,165.88789558410645
260,260,0.03966831415891647,0.03441491350531578,0.0008501598753161272,166.51820540428162
261,261,0.04171720892190933,0.030748698860406876,0.0008490704643269633,167.15744161605835
262,262,0.028071757405996323,0.036972131580114365,0.0008479778548931491,167.7946274280548
263,263,0.03072180040180683,0.024998681619763374,0.0008468820577982987,168.42848777770996
264,264,0.028961407020688057,0.02102210931479931,0.0008457830838574866,169.05877232551575
265,265,0.03187418729066849,0.02392384596168995,0.0008446809439171424,169.68996214866638
266,266,0.03163953125476837,0.018916500732302666,0.000843575648854942,170.32616519927979
267,267,0.032121557742357254,0.019588369876146317,0.0008424672095797017,170.95618271827698
268,268,0.02730157971382141,0.019852034747600555,0.0008413556370312695,171.58468198776245
269,269,0.026923224329948425,0.01773168332874775,0.0008402409421804178,172.22034192085266
270,270,0.029893578961491585,0.018165765330195427,0.0008391231360287346,172.85378003120422
271,271,0.031129591166973114,0.0218198224902153,0.0008380022296085156,173.49618911743164
272,272,0.030991852283477783,0.01824670471251011,0.0008368782339826543,174.13680052757263
273,273,0.03243515267968178,0.021679963916540146,0.000835751160244534,174.77140641212463
274,274,0.032964833080768585,0.020988723263144493,0.0008346210195179175,175.40800094604492
275,275,0.026282794773578644,0.02214651182293892,0.0008334878229568373,176.0408079624176
276,276,0.028389982879161835,0.01973668485879898,0.0008323515817454861,176.67474913597107
277,277,0.03145470470190048,0.02155298739671707,0.0008312123070981059,177.31155443191528
278,278,0.03142665699124336,0.029169363901019096,0.0008300700102588776,177.93866276741028
279,279,0.03391864150762558,0.02153133973479271,0.0008289247025018097,178.56530737876892
280,280,0.0243588425219059,0.02047395333647728,0.0008277763951306277,179.19682145118713
281,281,0.027777159586548805,0.01816433109343052,0.0008266250994786614,179.8231611251831
282,282,0.03129669651389122,0.018534939736127853,0.0008254708269087342,180.45331120491028
283,283,0.02891484834253788,0.018702762201428413,0.0008243135888130503,181.08745908737183
284,284,0.04069317504763603,0.02268652431666851,0.0008231533966130827,181.72676372528076
285,285,0.034173253923654556,0.024229642003774643,0.00082199026175946,182.3586642742157
286,286,0.027510125190019608,0.020136378705501556,0.0008208241957318535,182.98984050750732
287,287,0.02733675017952919,0.017349116504192352,0.0008196552100388642,183.62915968894958
288,288,0.02608450874686241,0.01730854995548725,0.0008184833162179088,184.25980257987976
289,289,0.027714505791664124,0.019424527883529663,0.0008173085258351065,184.8892571926117
290,290,0.02875826321542263,0.01680777780711651,0.0008161308504851639,185.51784229278564
291,291,0.03321279585361481,0.018756341189146042,0.0008149503017912612,186.15961742401123
292,292,0.027018656954169273,0.0183106642216444,0.0008137668914049377,186.7986557483673
293,293,0.03077244944870472,0.017344938591122627,0.0008125806310059757,187.4326913356781
294,294,0.025315504521131516,0.019478095695376396,0.0008113915323022868,188.0667369365692
295,295,0.02483713999390602,0.01728697307407856,0.0008101996070297949,188.7019646167755
296,296,0.032618697732686996,0.01904100924730301,0.0008090048669523216,189.3425920009613
297,297,0.033490389585494995,0.022832177579402924,0.0008078073238614686,189.98061800003052
298,298,0.025252969935536385,0.022924330085515976,0.0008066069895765032,190.609872341156
299,299,0.02568374015390873,0.019002599641680717,0.00080540387594424,191.23555445671082
300,300,0.027521096169948578,0.016784608364105225,0.0008041979948389248,191.86546635627747
301,301,0.029110021889209747,0.020539842545986176,0.0008029893581621174,192.5191102027893
302,302,0.024740198627114296,0.018454696983098984,0.0008017779778425737,193.14956212043762
303,303,0.03112005814909935,0.019604358822107315,0.0008005638658361285,193.7903425693512
304,304,0.026571188122034073,0.0194051843136549,0.0007993470341255771,194.4177553653717
305,305,0.029524631798267365,0.017041880637407303,0.0007981274947205574,195.05415201187134
306,306,0.027795899659395218,0.01939884014427662,0.0007969052596574306,195.69535779953003
307,307,0.025765180587768555,0.01733320578932762,0.0007956803409991638,196.3238091468811
308,308,0.030154265463352203,0.015690337866544724,0.0007944527508352094,196.97029972076416
309,309,0.02445509470999241,0.015846693888306618,0.0007932225012813866,197.59751844406128
310,310,0.02460472285747528,0.014598067849874496,0.000791989604479762,198.23100972175598
311,311,0.026379525661468506,0.01670127362012863,0.0007907540725985294,198.8617284297943
312,312,0.023906249552965164,0.015438755974173546,0.0007895159178318893,199.49027347564697
313,313,0.0239257849752903,0.015191497281193733,0.0007882751523999297,200.11955547332764
314,314,0.02412114292383194,0.015998659655451775,0.0007870317885485045,200.7432873249054
315,315,0.02364465594291687,0.014919709414243698,0.0007857858385491126,201.37388014793396
316,316,0.0250253789126873,0.01573866792023182,0.0007845373146987779,202.00232481956482
317,317,0.027077093720436096,0.015213808044791222,0.0007832862293199264,202.63411593437195
318,318,0.022776726633310318,0.01551075279712677,0.000782032594760266,203.2678689956665
319,319,0.024128209799528122,0.015487810596823692,0.0007807764233926635,203.8932249546051
320,320,0.030608298256993294,0.019017549231648445,0.0007795177276150234,204.52141618728638
321,321,0.029781386256217957,0.017854690551757812,0.0007782565198501646,205.15493512153625
322,322,0.0297851525247097,0.01762515679001808,0.0007769928125456987,205.78108167648315
323,323,0.02401025965809822,0.015011429786682129,0.0007757266181739066,206.41071844100952
324,324,0.021647874265909195,0.01491453591734171,0.0007744579492316155,207.03984022140503
325,325,0.025209475308656693,0.015209773555397987,0.0007731868182400757,207.6747395992279
326,326,0.031335849314928055,0.015787051990628242,0.000771913237744837,208.3062391281128
327,327,0.025732196867465973,0.023053724318742752,0.0007706372203156247,208.93830060958862
328,328,0.026087816804647446,0.022814858704805374,0.0007693587785462157,209.58547186851501
329,329,0.029816050082445145,0.023664792999625206,0.0007680779250543139,210.2234103679657
330,330,0.023110281676054,0.018284451216459274,0.0007667946724814263,210.85973596572876
331,331,0.024889886379241943,0.01438876148313284,0.000765509033492738,211.4899411201477
332,332,0.024303533136844635,0.013676183298230171,0.0007642210207769864,212.12275171279907
333,333,0.02149159461259842,0.013815263286232948,0.0007629306470463373,212.76230263710022
334,334,0.031441349536180496,0.021326858550310135,0.0007616379250362581,213.39819526672363
335,335,0.028250522911548615,0.020407209172844887,0.0007603428675053936,214.03196096420288
336,336,0.030676178634166718,0.0225636325776577,0.0007590454872354385,214.66790509223938
337,337,0.02411627769470215,0.018537163734436035,0.0007577457970310125,215.29831051826477
338,338,0.030422480776906013,0.017114698886871338,0.0007564438097195328,215.93230152130127
339,339,0.02643463760614395,0.017266813665628433,0.0007551395381510892,216.5585367679596
340,340,0.029831670224666595,0.01767449826002121,0.0007538329951983148,217.18521738052368
341,341,0.02769763395190239,0.01893574558198452,0.0007525241937562615,217.81515216827393
342,342,0.02600434049963951,0.015659334138035774,0.0007512131467422711,218.45034074783325
343,343,0.023358715698122978,0.015663890168070793,0.0007498998670958483,219.08619713783264
344,344,0.02603970654308796,0.017453087493777275,0.0007485843677785329,219.72364115715027
345,345,0.02507895603775978,0.01979231648147106,0.0007472666617737724,220.35739874839783
346,346,0.027689781039953232,0.017202191054821014,0.0007459467620867927,220.99622297286987
347,347,0.025538280606269836,0.0160713829100132,0.000744624681744471,221.63270831108093
348,348,0.024005495011806488,0.014220133423805237,0.0007433004337952068,222.2681529521942
349,349,0.023641401901841164,0.014295611530542374,0.0007419740313087923,222.901611328125
