frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
13271.426144001929,0.3239824824787698,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13380.530458258349,0.3200154438906856,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13432.241277591373,0.31447106794616553,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13484.9743399021,0.3160165117401035,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13584.342853124048,0.35757594424700384,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13638.111242905889,0.40059967669765373,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13659.151277477724,0.4173042549660572,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13680.490779414475,0.4306579435950383,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13688.97664734599,0.43415682731170935,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13751.780632578182,0.38846116811312636,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13806.533149664087,0.13116394785294722,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13835.025274708543,-0.14287700946663295,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
13871.676914343348,-0.6799175134845724,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14049.858596529155,-5.747915708542159,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14068.04954378301,-6.352173890127575,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14095.121833820778,-7.238051102574157,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14107.594471719814,-7.638219438347376,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14155.438467697948,-9.110205376559598,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14157.213071237431,-9.162619211614691,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14171.239838265923,-9.570898371065779,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14261.12751280412,-11.913606309038261,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14270.649569180046,-12.132607833645327,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14387.143783969816,-14.341103460111448,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14503.267545396422,-15.658157477723094,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14545.834299146916,-15.913221349016284,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14549.62005417817,-15.929827978678965,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14581.3109576422,-16.029183644994028,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14594.360491457444,-16.04922450348329,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14626.104092345924,-16.045910227046694,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14660.588277397466,-15.956161089423137,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14750.858074573389,-15.262726992020978,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14892.410960407818,-12.548195910352892,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14934.897986738943,-11.222173551683914,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14968.785181833036,-9.939815650547244,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
14985.628986792199,-9.216442900822093,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15056.63132521633,-5.400374202230356,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15069.867405753988,-4.533610765090384,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15156.572530533198,1.407259676185474,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15297.617185721687,-1.2557989276883572,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15335.120385606855,-1.8269478386389801,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15362.841665242182,-1.9345708113930011,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15419.605865951307,-1.3542543916482712,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15455.784580954441,-0.4314619247481635,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15579.347792254519,4.612266726958104,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15581.351756680571,4.661721636481941,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15623.528710382192,4.894013874943926,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15637.058818981717,4.717663283061328,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15796.123683028165,2.2517676362443453,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15893.262088779087,-1.5494515708835024,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15972.070612223493,0.9782182856708234,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15974.047383904826,1.0485895496418276,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15978.547779186709,1.2044999390214548,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
15996.662547413116,1.7486279547648034,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
16075.487665418914,2.0024489421568767,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
16085.833838544937,1.889709675374149,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
16119.393179208242,1.6080734609489256,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
16247.514617048837,2.283990142409146,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
16273.624214066776,2.2526919285711022,0.022,0.005578947368421053,0.0027894736842105266,0.0011157894736842106
3376.3172586769992,-0.21272626507745523,0.022,0.005947368421052632,0.00565,0.00226
3377.443124308425,-0.18715995692465592,0.022,0.005947368421052632,0.00565,0.00226
3390.6875210089074,0.007024147725930293,0.022,0.005947368421052632,0.00565,0.00226
3466.7173958518893,-3.0945218738251787,0.022,0.005947368421052632,0.00565,0.00226
3575.2806512084853,-4.668705980770323,0.022,0.005947368421052632,0.00565,0.00226
3779.9429751486578,-60.71869301610705,0.022,0.005947368421052632,0.00565,0.00226
3781.0323773545783,-60.90402196993307,0.022,0.005947368421052632,0.00565,0.00226
3908.292343702028,-65.33512367570145,0.022,0.005947368421052632,0.00565,0.00226
3922.125294975572,-65.55379414720841,0.022,0.005947368421052632,0.00565,0.00226
4034.3841643860624,-67.88434754203409,0.022,0.005947368421052632,0.00565,0.00226
4176.315923335501,-71.18763694413242,0.022,0.005947368421052632,0.00565,0.00226
5650.3808803337915,-0.04405175719689981,0.022,0.003,0.0025125,0.001005
5691.178231449161,-0.0041837804036478745,0.022,0.003,0.0025125,0.001005
5723.798158393572,0.011079328902562077,0.022,0.003,0.0025125,0.001005
5786.557224552251,-0.024779721260622178,0.022,0.003,0.0025125,0.001005
5811.348419370298,-0.06757048365655,0.022,0.003,0.0025125,0.001005
5865.855913883897,-0.21860736432513472,0.022,0.003,0.0025125,0.001005
5873.110278516448,-0.24383115822070284,0.022,0.003,0.0025125,0.001005
5900.762710931716,-0.3479412530789345,0.022,0.003,0.0025125,0.001005
5975.288317882774,-0.6469220679814158,0.022,0.003,0.0025125,0.001005
6038.654716149296,-0.8312219114972557,0.022,0.003,0.0025125,0.001005
6077.705400365798,-0.8677097531062777,0.022,0.003,0.0025125,0.001005
6245.444485636689,-0.14787087555392114,0.022,0.003,0.0025125,0.001005
6368.933734658322,-0.9974098581102209,0.022,0.003,0.0025125,0.001005
6521.29070679765,-7.281374214454127,0.022,0.003,0.0025125,0.001005
6719.301190447744,-14.721880555974888,0.022,0.003,0.0025125,0.001005
6757.278993036716,-15.834185520714236,0.022,0.003,0.0025125,0.001005
6787.748557160583,-16.66299543146549,0.022,0.003,0.0025125,0.001005
7002.895790874919,-21.118941047673093,0.022,0.003,0.0025125,0.001005
8542.530930298997,-63.741601182977135,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9057.318591785346,-46.87660118005808,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9104.057610672196,-45.55231729861828,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9382.387284661048,-33.11924908763045,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9395.924630689853,-32.2902698693875,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9430.334299846261,-30.070531287398342,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9501.981047850652,-24.80795775221448,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9638.032537032523,-10.109429258996565,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
9701.7097302243,-0.12582865908936663,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10078.903542245756,-0.227913043831516,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10083.992031958285,-0.3010681411736339,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10113.903955424135,-0.7350796283348513,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10208.203212194147,-1.4476394753655075,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10226.323700566847,-1.4313125526430865,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10277.861906235154,-1.1581523601231907,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10343.06711131165,-0.5233113105066731,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10392.478671847344,-0.05328911685573064,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10527.029795536419,0.14093676567556745,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10530.299416561635,0.12815563978360647,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10637.847684651324,-0.2905800636482324,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10650.368874263404,-0.317512217061415,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
10677.216029859328,-0.3505942598521742,0.022,0.007789473684210527,0.006523684210526315,0.002609473684210526
5304.178191668663,-2.6373771060253643,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5374.63081891168,-0.8166808526032612,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5376.554363890375,-0.7619911459665895,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5416.577207043594,0.0015383680720704009,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5718.045584958455,-0.8430727608868159,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5900.962020541159,-2.258575487929037,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
5946.7880132497085,-3.020316946513773,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6062.3780851523925,-2.49023263917376,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6171.486565793211,0.009976443582844555,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6183.259153265971,0.004350994975696868,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6205.659730042412,-0.3379030064043758,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6208.728863559185,-0.41610533231222124,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6322.040342120187,-4.563801248934905,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6383.8948145166305,-5.436366433957792,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6398.972324163983,-5.37392742483161,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6475.841296836082,-2.584696403281878,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6502.525454604339,-0.6214921536763394,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6510.658678223699,-0.16753093709624217,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
6556.021554169574,-3.6039961804031106,0.022,0.005947368421052632,0.004980921052631579,0.0019923684210526316
2103.6839921075125,-0.8499312561050422,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2168.4867957697434,-6.065832852951108,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2234.7107187999904,-7.747226028869028,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2237.43456605616,-8.245536008873888,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2323.8363290261664,-11.241204408010937,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2341.3798043491547,-34.14103365684867,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2399.0776880272633,-67.08144886044605,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
2477.1767346525303,-66.76956498049839,0.022,0.009631578947368422,0.0058993421052631586,0.0023597368421052634
8908.091809586258,-57.631229373170605,0.022,0.008526315789473684,0.0081,0.00324
9006.576333579505,-55.7181398251662,0.022,0.008526315789473684,0.0081,0.00324
9024.641308321656,-55.396191049544655,0.022,0.008526315789473684,0.0081,0.00324
9060.754770078616,-54.80505513803213,0.022,0.008526315789473684,0.0081,0.00324
9293.502143466441,-52.037891417266096,0.022,0.008526315789473684,0.0081,0.00324
9296.238120218124,-51.99606264649095,0.022,0.008526315789473684,0.0081,0.00324
9379.976147583991,-50.13736668476505,0.022,0.008526315789473684,0.0081,0.00324
9466.735806997682,-46.78900096020007,0.022,0.008526315789473684,0.0081,0.00324
9513.617028387285,-44.481395077656984,0.022,0.008526315789473684,0.0081,0.00324
9525.202842551895,-43.87232978376319,0.022,0.008526315789473684,0.0081,0.00324
9542.236872982865,-42.95319420940697,0.022,0.008526315789473684,0.0081,0.00324
9544.587383448175,-42.824268371320954,0.022,0.008526315789473684,0.0081,0.00324
9574.737954381922,-41.12811898163453,0.022,0.008526315789473684,0.0081,0.00324
9634.083670854287,-37.564892357817385,0.022,0.008526315789473684,0.0081,0.00324
9696.962775952474,-33.41271049450258,0.022,0.008526315789473684,0.0081,0.00324
9894.69824302965,-14.846814106724759,0.022,0.008526315789473684,0.0081,0.00324
9939.769100200114,-7.586520958410357,0.022,0.008526315789473684,0.0081,0.00324
9995.57505096884,0.29039637158783504,0.022,0.008526315789473684,0.0081,0.00324
10157.383702294857,-2.7037880653569064,0.022,0.008526315789473684,0.0081,0.00324
10240.284258858159,-0.024180183734543427,0.022,0.008526315789473684,0.0081,0.00324
10276.727946246994,0.36799530088015575,0.022,0.008526315789473684,0.0081,0.00324
10292.027006991075,0.3191876590410596,0.022,0.008526315789473684,0.0081,0.00324
10292.132730288973,0.3184978238427915,0.022,0.008526315789473684,0.0081,0.00324
10326.19329936358,-0.06508884407297472,0.022,0.008526315789473684,0.0081,0.00324
10394.209325360544,-0.9248980129794877,0.022,0.008526315789473684,0.0081,0.00324
10542.570491681421,-0.526511278473067,0.022,0.008526315789473684,0.0081,0.00324
10628.007004062185,0.2425983727777528,0.022,0.008526315789473684,0.0081,0.00324
10724.795594049738,0.3742464390332894,0.022,0.008526315789473684,0.0081,0.00324
10751.39566262523,0.29110529203136687,0.022,0.008526315789473684,0.0081,0.00324
10751.611462999503,0.29034361119659213,0.022,0.008526315789473684,0.0081,0.00324
10793.354772485403,0.1375716843445368,0.022,0.008526315789473684,0.0081,0.00324
10796.250586206865,0.12743973278863674,0.022,0.008526315789473684,0.0081,0.00324
10799.748681674799,0.11542069811367547,0.022,0.008526315789473684,0.0081,0.00324
10871.081219921423,-0.044439450341572755,0.022,0.008526315789473684,0.0081,0.00324
8675.321911123634,-55.11930273964844,0.022,0.01,0.0072499999999999995,0.0029
8691.773657206093,-55.279051408300546,0.022,0.01,0.0072499999999999995,0.0029
8759.275394647415,-55.93580895421782,0.022,0.01,0.0072499999999999995,0.0029
8800.499680825931,-56.3380234340923,0.022,0.01,0.0072499999999999995,0.0029
8869.014470984304,-57.008863984010404,0.022,0.01,0.0072499999999999995,0.0029
9023.05298343415,-58.534165416214506,0.022,0.01,0.0072499999999999995,0.0029
9061.12431410384,-58.916561288802654,0.022,0.01,0.0072499999999999995,0.0029
9076.014207132668,-59.066862542397196,0.022,0.01,0.0072499999999999995,0.0029
9100.761051305486,-59.31765269111371,0.022,0.01,0.0072499999999999995,0.0029
9154.346264535483,-59.8651957921321,0.022,0.01,0.0072499999999999995,0.0029
9370.637690604384,-62.13412190150875,0.022,0.01,0.0072499999999999995,0.0029
9426.356141928649,-62.726087178078416,0.022,0.01,0.0072499999999999995,0.0029
9440.670247415788,-62.87779588301441,0.022,0.01,0.0072499999999999995,0.0029
9460.6117256432,-63.088653187292266,0.022,0.01,0.0072499999999999995,0.0029
9743.558328964822,-65.95723442635853,0.022,0.01,0.0072499999999999995,0.0029
9800.279300199514,-66.5238967071968,0.022,0.01,0.0072499999999999995,0.0029
9826.185704182713,-66.79029631301722,0.022,0.01,0.0072499999999999995,0.0029
9836.609681253758,-66.8995471661608,0.022,0.01,0.0072499999999999995,0.0029
9933.294298553048,-68.00327381725626,0.022,0.01,0.0072499999999999995,0.0029
10005.489474279595,-68.99520269585577,0.022,0.01,0.0072499999999999995,0.0029
10033.017313492055,-69.42671345721729,0.022,0.01,0.0072499999999999995,0.0029
10041.232942270535,-69.5619868205206,0.022,0.01,0.0072499999999999995,0.0029
10109.755052766555,-70.81174151554977,0.022,0.01,0.0072499999999999995,0.0029
10195.055878248811,-72.58040305067856,0.022,0.01,0.0072499999999999995,0.0029
10205.545876014196,-72.79114956753136,0.022,0.01,0.0072499999999999995,0.0029
10306.326707408089,-73.85391676912433,0.022,0.01,0.0072499999999999995,0.0029
10395.25024172703,-72.20991943606603,0.022,0.01,0.0072499999999999995,0.0029
10555.648617990242,-66.60515445938509,0.022,0.01,0.0072499999999999995,0.0029
10567.57383613588,-66.15729256007977,0.022,0.01,0.0072499999999999995,0.0029
10592.791319800726,-65.18379130624244,0.022,0.01,0.0072499999999999995,0.0029
8380.974591050093,-28.592688871275904,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
8520.26550498003,-25.767856626425857,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
8893.365595998675,-11.495463431264392,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
8925.626300647227,-9.45157925838875,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
8951.070391405443,-7.693066099266142,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9116.475520133528,-0.33904160911401166,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9136.931981930395,-0.8142283950712809,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9240.807593827445,-2.642154271882566,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9305.308663163734,-2.7340360258217196,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9305.53228210525,-2.733158779322885,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9478.126273443828,-0.7207674983639885,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9578.97684316435,0.025247627201029126,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9590.436359012743,0.021907391511926288,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9624.730645063857,-0.08172450909919163,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9640.874963640628,-0.16872000586405744,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9645.962630235379,-0.19982582050358508,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9664.586823871603,-0.3246650402066903,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9680.985628069524,-0.4437219650172269,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9854.631602713598,-1.2495763387434164,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9934.425906973744,-1.0734598204026318,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
9940.895860315171,-1.045747057555129,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10007.515652993945,-0.6869809117795216,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10148.201680209299,-0.008772782778513052,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10197.53048981248,0.02846325728224961,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10216.796143542218,0.00843870528064358,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10217.975896696691,0.006638905448243438,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10331.292772053368,-0.35963196814926846,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10332.016337139727,-0.3624891828595058,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
10392.499760892968,-0.5800919944299168,0.022,0.0044736842105263155,0.0032434210526315786,0.0012973684210526315
2656.148122324277,-0.10317157791298523,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
2695.3945777283257,-0.06454219450578029,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
2710.957958073046,-0.04980188172413759,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
2925.286203549009,-0.0018501934163904043,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
2953.167559766366,-0.023233507634734092,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
2974.507317417899,-0.04295044119225006,0.022,0.0044736842105263155,0.0022368421052631577,0.0008947368421052632
6855.149107871403,-38.145274735934414,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
6999.839965916837,-43.75550160030664,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7103.016682314305,-46.0220894638195,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7181.506631947462,-46.397534571956186,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7553.136815730243,-48.10588079872904,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7565.650935491231,-48.28162021537007,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7671.989381787835,-49.72226640024198,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7673.767215509086,-49.742495895109464,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7782.7360859032215,-50.340978212451795,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7812.145415583239,-50.245141292871836,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7973.554871917829,-48.51221561818433,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7982.247484996091,-48.39869735053077,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8023.956356126839,-47.86142970259203,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8061.621341981988,-47.39360912188352,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8090.162993219576,-47.051466473385375,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8208.527843178626,-45.68658430464627,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8359.37462253484,-43.63699892273212,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8426.178849160784,-42.445023854033714,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
8450.975162767989,-41.94738958328813,0.022,0.005947368421052632,0.002973684210526316,0.0011894736842105265
7273.138138981977,-36.01269444745403,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7323.764473820405,-36.738003871312465,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7387.371262386923,-37.29431974326367,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7472.616853757185,-37.05517549520421,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7575.559325689244,-36.888513493555,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7600.618674787982,-36.59586038567003,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7665.818610072968,-35.10362957316782,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7873.477519683557,-16.139405487766386,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
7956.8602446639925,-51.87013510772225,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8120.09784599704,-49.89368414801672,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8249.248308428017,-43.57817786829919,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8323.849497173853,-40.84015398463738,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8335.194661691727,-40.390412881376456,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8373.996064456926,-38.85758232521822,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8387.43981025343,-38.331355781523335,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8415.091375322168,-37.25811314728811,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8495.274724402,-34.194980006502924,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8678.874439116198,-26.93626268670705,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8712.4540016594,-25.496003090396016,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8718.7700578356,-25.219091937834218,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8802.306179903659,-21.330365271470157,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8915.116010017624,-15.097009103631647,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8978.828752091551,-10.784352152016668,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
8988.980751707153,-10.027272195849118,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
9029.75211789425,-6.791559180383264,0.022,0.003736842105263158,0.001868421052631579,0.0007473684210526317
2038.0005318611543,-0.9020310234544461,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2045.7421527776062,-0.8773464194486267,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2052.6282917089607,-0.8518350148946521,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2173.7808882261043,-0.12739718815015605,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2181.3350742244515,-0.08897150328745168,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2262.2037843187013,-0.02529348365134179,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2283.894505948234,-0.1345254739076081,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2389.7345087117633,-1.005409249898165,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2487.729698000982,-1.1800629874210478,0.022,0.0070526315789473685,0.005113157894736842,0.002045263157894737
2019.1838882251857,0.00502812169077543,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2113.581376279613,-0.0885935927649974,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2147.2505999978407,-0.15000527084429713,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2249.534146506534,-0.3425206034954919,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2342.571761898413,-0.40883931691853564,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2348.9663706849974,-0.4070185809622495,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2411.4860921236373,-0.3452015896672584,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
2510.488078559864,-0.1401871660225071,0.022,0.005578947368421053,0.0034171052631578954,0.0013668421052631583
5645.022562763674,-4.384276772950626,0.022,0.005210526315789474,0.003191447368421053,0.0012765789473684211
5779.3574753467965,-0.9474956179827885,0.022,0.005210526315789474,0.003191447368421053,0.0012765789473684211
