,Epochs,Val_loss,Train_loss,Lr,time
63,63,0.35779161751270294,0.3518709085489574,0.0009899275261921227,103.07559418678284
64,64,0.35117967426776886,0.3410772634179969,0.0009896114053108821,104.78047704696655
65,65,0.3522227704524994,0.3241950575458376,0.0009892904521627353,106.53303623199463
66,66,0.3981785476207733,0.31754046168766525,0.0009889646699153601,108.1804621219635
67,67,0.40305279195308685,0.3165162735079464,0.0009886340617840958,109.86385846138
68,68,0.32598790526390076,0.3161920960012235,0.0009882986310319113,111.52401113510132
69,69,0.34822818636894226,0.2891105256582561,0.0009879583809693727,113.16537284851074
70,70,0.3424052596092224,0.29288033435219213,0.0009876133149546106,114.84202671051025
71,71,0.3119641840457916,0.2897406832167977,0.0009872634363932876,116.49878430366516
72,72,0.28147925436496735,0.27947537836275604,0.0009869087487385634,118.1655101776123
73,73,0.2689352184534073,0.2635524465065253,0.0009865492554910623,119.8318521976471
74,74,0.28669480979442596,0.25260938743227407,0.0009861849601988373,121.48281836509705
75,75,0.297190323472023,0.25160272968442815,0.000985815866457336,123.18155288696289
76,76,0.3008980304002762,0.24620726234034487,0.0009854419779093645,124.88941502571106
77,77,0.2757556736469269,0.2396642699053413,0.000985063298245052,126.5677330493927
78,78,0.2838408648967743,0.2348887340018624,0.0009846798312018136,128.27004027366638
79,79,0.27899758517742157,0.23433787258047806,0.0009842915805643145,129.92817044258118
80,80,0.23241882771253586,0.2375480642444209,0.0009838985501644318,131.59940361976624
81,81,0.22622020542621613,0.21598197519779205,0.0009835007438812166,133.30469608306885
82,82,0.2242388352751732,0.2067122306478651,0.0009830981656408565,134.99142217636108
83,83,0.25692330300807953,0.20486051765711685,0.0009826908194166361,136.71025013923645
84,84,0.22782792150974274,0.21820999407454542,0.000982278709228898,138.36976718902588
85,85,0.27109552919864655,0.20507325859446274,0.000981861839145004,140.05963134765625
86,86,0.232461079955101,0.2104805700088802,0.000981440213279293,141.70597004890442
87,87,0.2067064717411995,0.2029407698857157,0.000981013835793042,143.33844137191772
88,88,0.21744578331708908,0.19809030859093918,0.000980582710894425,145.07771921157837
89,89,0.22743669897317886,0.19068358916985362,0.0009801468428384706,146.77085041999817
90,90,0.19565925747156143,0.18672979740720047,0.0009797062359270204,148.43395042419434
91,91,0.23387689888477325,0.19320584245418249,0.000979260894508687,150.09447503089905
92,92,0.22653204202651978,0.19482894751586413,0.0009788108229788102,151.7445249557495
93,93,0.19534169882535934,0.19049801442183947,0.0009783560257794143,153.40644311904907
94,94,0.21029768884181976,0.18740601876848623,0.000977896507399164,155.02944111824036
95,95,0.19476310908794403,0.18868089702568555,0.0009774322723733204,156.66285014152527
96,96,0.1922498121857643,0.18170930602048574,0.0009769633252836956,158.28354620933533
97,97,0.19048569351434708,0.17567188096673866,0.0009764896707586083,159.89969038963318
98,98,0.18585307151079178,0.1842083550597492,0.0009760113134728371,161.4907295703888
99,99,0.1881500631570816,0.17481372740707898,0.0009755282581475756,163.11185097694397
100,100,0.20663342624902725,0.17697357072641975,0.0009750405095503846,164.77142310142517
101,101,0.1844393014907837,0.17597810924053192,0.0009745480724951461,166.4066174030304
102,102,0.20521382987499237,0.17861131598290644,0.0009740509518420147,168.0487277507782
103,103,0.175648532807827,0.16786088618008713,0.0009735491524973707,169.6755759716034
104,104,0.1947328820824623,0.1610514127502316,0.0009730426794137714,171.37204885482788
105,105,0.17750601470470428,0.15863896024070287,0.0009725315375899012,173.04814314842224
106,106,0.2087174877524376,0.16926891650808484,0.0009720157320705237,174.73023390769958
107,107,0.1823728010058403,0.16847062757924983,0.0009714952679464311,176.38229870796204
108,108,0.1921490728855133,0.1540624703231611,0.000970970150354394,177.9944350719452
109,109,0.18910444527864456,0.15705121386992305,0.0009704403844771115,179.62840962409973
110,110,0.2103729322552681,0.16205201768561414,0.0009699059755431586,181.25216364860535
111,111,0.2372731938958168,0.17359374110635958,0.0009693669288269359,183.01196336746216
112,112,0.19023026525974274,0.16848617576454816,0.0009688232496486166,184.61749053001404
113,113,0.18349316716194153,0.14956104814221985,0.0009682749433740951,186.2828495502472
114,114,0.21227262914180756,0.15911259031609484,0.0009677220154149325,187.88948321342468
115,115,0.16409127414226532,0.16987475125413193,0.0009671644712283048,189.49618315696716
116,116,0.16963909566402435,0.15146061621214213,0.000966602316316948,191.14890718460083
117,117,0.17136558890342712,0.15340245848423556,0.0009660355562291042,192.76753163337708
118,118,0.15363375842571259,0.15552561318403796,0.0009654641965584666,194.3716356754303
119,119,0.16659915447235107,0.15179035361660154,0.0009648882429441245,195.99328899383545
120,120,0.14876723289489746,0.14923982753565437,0.0009643077010705074,197.70960474014282
121,121,0.16507120430469513,0.14474009526403328,0.0009637225766673293,199.32001090049744
122,122,0.14803125709295273,0.14397937059402466,0.000963132875509532,200.91046452522278
123,123,0.15352916717529297,0.14078858533972188,0.0009625386034172276,202.5708909034729
124,124,0.1488233059644699,0.14082537218928337,0.000961939766255642,204.18590116500854
125,125,0.14931253343820572,0.14178278571680972,0.0009613363699350561,205.81880474090576
126,126,0.15479784458875656,0.14032819749493347,0.0009607284204107479,207.42673778533936
127,127,0.14220993220806122,0.13827431907779292,0.0009601159236829338,209.0771679878235
128,128,0.19876215606927872,0.13989996282677902,0.0009594988857967092,210.74868965148926
129,129,0.17697902768850327,0.15858840961989604,0.0009588773128419891,212.39168977737427
130,130,0.1546746864914894,0.14429878012130135,0.0009582512109534474,214.05912446975708
131,131,0.15797898173332214,0.1445106638497428,0.0009576205863104573,215.68567991256714
132,132,0.1436927542090416,0.13734227418899536,0.0009569854451370291,217.29442930221558
133,133,0.15641199052333832,0.134309266938975,0.00095634579370175,218.9410901069641
134,134,0.144253708422184,0.1359742958294718,0.0009557016383177212,220.59502744674683
135,135,0.14729343354701996,0.1296394341870358,0.0009550529853424964,222.25631165504456
136,136,0.14673535525798798,0.13554980292132027,0.0009543998411780187,223.90523028373718
137,137,0.1369287297129631,0.1327300125634984,0.000953742212270557,225.51969289779663
138,138,0.1454828381538391,0.12856608511585937,0.0009530801051106435,227.13255548477173
139,139,0.14811361581087112,0.13406713032408765,0.0009524135262330084,228.7922351360321
140,140,0.1533893123269081,0.12848996194569687,0.0009517424822165161,230.4516885280609
141,141,0.1528938263654709,0.1317952183124266,0.0009510669796841,232.14792919158936
142,142,0.16451598703861237,0.1330722150833983,0.0009503870253026977,233.79285144805908
143,143,0.17108622938394547,0.134380725653548,0.0009497026257831842,235.37474608421326
144,144,0.15745287388563156,0.1333100240873663,0.0009490137878803065,237.013601064682
145,145,0.1380397081375122,0.13224426166791664,0.0009483205183926168,238.65973448753357
146,146,0.143770731985569,0.12610409800943576,0.0009476228241624046,240.3334665298462
147,147,0.13386015594005585,0.12543955327648865,0.0009469207120756306,242.03190541267395
148,148,0.14340873062610626,0.12144400728376288,0.0009462141890618578,243.6397762298584
149,149,0.15143471211194992,0.12104111909866333,0.0009455032620941827,245.28569436073303
150,150,0.1416812539100647,0.12216590756648465,0.0009447879381891678,246.88868832588196
151,151,0.13304423540830612,0.12050300738529156,0.000944068224406771,248.51522660255432
152,152,0.14872237294912338,0.12091555387565964,0.0009433441278502771,250.12877821922302
153,153,0.13513962179422379,0.12591043800899857,0.0009426156556662263,251.79586601257324
154,154,0.14685390144586563,0.11889373530682765,0.0009418828150443455,253.4551887512207
155,155,0.1380755752325058,0.12409986094816734,0.0009411456132174754,255.11044597625732
156,156,0.13657641410827637,0.11409393276431058,0.0009404040574615006,256.7544620037079
157,157,0.14255571365356445,0.11371145142536414,0.0009396581550952768,258.4660334587097
158,158,0.13954709470272064,0.11527411874971892,0.0009389079134805596,260.09354972839355
159,159,0.13715806603431702,0.11120813888938803,0.0009381533400219305,261.7431035041809
160,160,0.1370137482881546,0.11428128075050681,0.0009373944421667251,263.44799852371216
161,161,0.18795688450336456,0.11427925154566765,0.0009366312274049588,265.07658433914185
162,162,0.15335217118263245,0.138495348589985,0.0009358637032692533,266.8072431087494
163,163,0.18457496911287308,0.1146629803666943,0.0009350918773347616,268.4107367992401
164,164,0.16752777993679047,0.1413267503835653,0.0009343157572190944,270.0479278564453
165,165,0.13307762891054153,0.12049363122174614,0.0009335353505822438,271.6839807033539
166,166,0.17036740481853485,0.10684961511900551,0.0009327506651265082,273.43931770324707
167,167,0.15437528491020203,0.12096803047155079,0.0009319617085964164,275.0781469345093
168,168,0.19526222348213196,0.11618673742601746,0.0009311684887786508,276.6716105937958
169,169,0.1295972540974617,0.14011899401482783,0.0009303710135019706,278.2789933681488
170,170,0.14869853854179382,0.10927318409085274,0.000929569290637135,279.8572452068329
171,171,0.1459522247314453,0.12026930345516455,0.000928763328096825,281.45332169532776
172,172,0.1426236927509308,0.11109373149903197,0.0009279531338355654,283.049702167511
173,173,0.20770817250013351,0.12095116196494353,0.0009271387158496464,284.68428444862366
174,174,0.18884316831827164,0.13560475565885244,0.0009263200821770449,286.29542660713196
175,175,0.1508912444114685,0.14329608765087629,0.0009254972408973448,287.90933895111084
176,176,0.15324978530406952,0.11859979637359318,0.000924670200131657,289.5398325920105
177,177,0.14173269271850586,0.12723164279994212,0.0009238389680425404,291.1484270095825
178,178,0.12400946766138077,0.1053680914797281,0.0009230035528339198,292.7554829120636
179,179,0.13234943151474,0.10016356506629993,0.0009221639627510063,294.3571021556854
180,180,0.12651966139674187,0.1012414701675114,0.000921320206080215,295.94624972343445
181,181,0.13202977180480957,0.09764873491306054,0.0009204722911490834,297.5524809360504
182,182,0.12106208130717278,0.09989563512958978,0.0009196202263261897,299.1465587615967
183,183,0.14486058056354523,0.10050565808227188,0.0009187640200210698,300.785683631897
184,184,0.14875122159719467,0.11443236136907026,0.000917903680684134,302.48838210105896
185,185,0.22216634452342987,0.10726404660626461,0.0009170392168065844,304.1391773223877
186,186,0.15173329412937164,0.152427272184899,0.0009161706369203305,305.7781665325165
187,187,0.14748932421207428,0.11697730402413167,0.0009152979495979051,307.4734070301056
188,188,0.13012772053480148,0.11313392202320852,0.0009144211634523797,309.0778799057007
189,189,0.12234415858983994,0.10008836704257287,0.0009135402871372796,310.68126463890076
190,190,0.16392790526151657,0.09655290293066125,0.0009126553293464986,312.3448238372803
191,191,0.1257370449602604,0.11670251671028764,0.0009117662988142125,313.9703073501587
192,192,0.12170549854636192,0.09953361190855503,0.0009108732043147939,315.62203431129456
193,193,0.12443940714001656,0.0988276645933327,0.000909976054662725,317.22462010383606
194,194,0.12490863725543022,0.0977255508891846,0.0009090748587125104,318.8999948501587
195,195,0.11660877242684364,0.0926666034287528,0.0009081696253585908,320.6340551376343
196,196,0.13776136934757233,0.09276018174071061,0.0009072603635352535,322.32806396484375
197,197,0.13610181212425232,0.10673270433356888,0.0009063470822165457,324.0077106952667
198,198,0.1254175379872322,0.10048866693518664,0.0009054297904161855,325.6482608318329
199,199,0.121329165995121,0.09614931654773261,0.0009045084971874724,327.3467288017273
200,200,0.12296735867857933,0.09407826591479151,0.0009035832116231988,328.9867088794708
201,201,0.1323573924601078,0.09520520760040534,0.0009026539428555596,330.79631447792053
202,202,0.13995276018977165,0.0931016487118445,0.0009017207000560626,332.39845418930054
203,203,0.12507735937833786,0.11299885848635122,0.000900783492435437,334.0415711402893
204,204,0.1572352722287178,0.09027951759727378,0.0008998423292435441,335.70791721343994
205,205,0.1167060025036335,0.11279775839495032,0.0008988972197692842,337.3382852077484
206,206,0.11269679665565491,0.09693083304323648,0.0008979481733405066,338.9308280944824
207,207,0.1452840119600296,0.0878339453943466,0.0008969951993239164,340.56998658180237
208,208,0.13892197608947754,0.11192212871422894,0.0008960383071249824,342.1682143211365
209,209,0.1134347952902317,0.096417506470492,0.0008950775061878439,343.84423303604126
210,210,0.1255342997610569,0.08777694698227079,0.0008941128059952187,345.4395258426666
211,211,0.11662473529577255,0.09404918767119709,0.0008931442160683081,347.08763003349304
212,212,0.12728379666805267,0.08511221271596457,0.0008921717459667036,348.7075996398926
213,213,0.11351564899086952,0.09028660182498004,0.0008911954052882926,350.3573524951935
214,214,0.13321952149271965,0.08893710414045736,0.0008902152036691634,352.02617716789246
215,215,0.12337784469127655,0.09970532730221748,0.0008892311507835103,353.69626092910767
216,216,0.11692984029650688,0.08874904668252719,0.0008882432563435378,355.4031000137329
217,217,0.1212785430252552,0.08924150515935923,0.0008872515300993655,357.12679409980774
218,218,0.13300646468997002,0.0902029050416068,0.0008862559818389307,358.8238983154297
219,219,0.12304148823022842,0.09743915978623063,0.0008852566213878929,360.48712277412415
220,220,0.11571519076824188,0.09010904841125011,0.0008842534586095366,362.1661603450775
221,221,0.12263816595077515,0.08710298255870216,0.0008832465034046733,363.8493883609772
222,222,0.11961503699421883,0.08965631652819483,0.0008822357657115442,365.5626928806305
223,223,0.12446222081780434,0.08604621259789717,0.0008812212555057223,367.20539379119873
224,224,0.11766963079571724,0.0907751537467304,0.000880202982800014,368.82982420921326
225,225,0.11768511310219765,0.08685747720301151,0.0008791809576443595,370.4903836250305
226,226,0.24994930624961853,0.08858301098409452,0.0008781551901257345,372.1548638343811
227,227,0.14120075851678848,0.1532525761347068,0.0008771256903680505,373.7390651702881
228,228,0.1254684329032898,0.10771177767923004,0.0008760924685320542,375.29541850090027
229,229,0.11735896021127701,0.09536474060855414,0.0008750555348152283,376.8839120864868
230,230,0.12641851603984833,0.08500464809568305,0.0008740148994516897,378.5143549442291
231,231,0.13124408572912216,0.09771665166083135,0.0008729705727120896,380.13797903060913
232,232,0.16100674122571945,0.10428364133756411,0.000871922564903511,381.77399587631226
233,233,0.24232469499111176,0.13081246967378415,0.0008708708863693681,383.4129841327667
234,234,0.18900565057992935,0.19315898222358605,0.0008698155474893034,385.06176805496216
235,235,0.12580546364188194,0.12362350327403922,0.0008687565586790856,386.6958396434784
236,236,0.12562479078769684,0.09962803841029343,0.0008676939303905066,388.28896737098694
237,237,0.186163067817688,0.09196585691288899,0.0008666276731112787,389.9066216945648
238,238,0.14218800142407417,0.12418823395120471,0.0008655577973649307,391.51527643203735
239,239,0.12452775239944458,0.10286648649918406,0.0008644843137107043,393.1854159832001
240,240,0.12193434312939644,0.10134811013152725,0.00086340723274345,394.8045949935913
241,241,0.11970450729131699,0.09557919027773958,0.000862326565093522,396.48677611351013
242,242,0.1271045058965683,0.08902327775170929,0.0008612423214266735,398.20035433769226
243,243,0.16536477953195572,0.09690003449979581,0.000860154512443952,399.8487775325775
244,244,0.11581593006849289,0.12283912575558613,0.000859063148881593,401.4747190475464
245,245,0.13391559198498726,0.0931694284081459,0.0008579682415109142,403.138658285141
246,246,0.11889982968568802,0.10021532875926871,0.0008568698011382094,404.7855951786041
247,247,0.14372830837965012,0.08939941031368155,0.0008557678386046416,406.4568967819214
248,248,0.12694492936134338,0.1066888245312791,0.0008546623647861356,408.07655024528503
249,249,0.11528411880135536,0.09305978389947038,0.0008535533905932725,409.69556951522827
250,250,0.1126982569694519,0.08464679612140906,0.0008524409269711795,411.297488451004
251,251,0.12224435061216354,0.0815123331389929,0.0008513249848994234,412.9229898452759
252,252,0.17162158340215683,0.08283080170421224,0.0008502055753919019,414.5539801120758
253,253,0.13248509541153908,0.11321259250766352,0.0008490827094967352,416.1823422908783
254,254,0.1082613430917263,0.09509436148954065,0.0008479563982961559,417.80652022361755
255,255,0.11836528405547142,0.08258633423400552,0.0008468266529064013,419.4288172721863
256,256,0.13514919206500053,0.08288526897759814,0.000845693484477602,421.0875208377838
257,257,0.14090239256620407,0.08889322786738998,0.0008445569041936732,422.6902174949646
258,258,0.11450012773275375,0.09671955751745324,0.0008434169232722031,424.2863163948059
259,259,0.10838653147220612,0.09281972325161884,0.0008422735529643433,425.92084074020386
260,260,0.10562562942504883,0.08917935280815552,0.0008411268045546973,427.5984752178192
261,261,0.1093149334192276,0.08529252088383625,0.0008399766893612086,429.2251822948456
262,262,0.12316998094320297,0.08651320499024893,0.0008388232187350503,430.8749349117279
263,263,0.11636451631784439,0.09146723504129209,0.0008376664040605113,432.5247378349304
264,264,0.10828235372900963,0.09022259437724163,0.0008365062567548858,434.19626665115356
265,265,0.10177773237228394,0.08513115140560426,0.0008353427882683592,435.9071147441864
266,266,0.09945205971598625,0.0801034110941385,0.0008341760100838957,437.62367010116577
267,267,0.10381131619215012,0.07883122573165517,0.000833005933717125,439.2576789855957
268,268,0.10773135721683502,0.07982500975853518,0.0008318325707162285,440.922078371048
269,269,0.12490991875529289,0.07928607691275447,0.0008306559326618251,442.5188524723053
270,270,0.13030212000012398,0.08311755543476657,0.0008294760311668577,444.13694524765015
271,271,0.10766982659697533,0.09155875895368426,0.0008282928778764774,445.792893409729
272,272,0.10774023085832596,0.08433157068334128,0.0008271064844679296,447.4431674480438
273,273,0.11969432234764099,0.08228820523149089,0.0008259168626504385,449.28169536590576
274,274,0.1276080682873726,0.08333454153647549,0.0008247240241650909,451.1707503795624
275,275,0.15203413367271423,0.08506910022544234,0.0008235279807847213,452.9768440723419
276,276,0.11559953913092613,0.10079712146206905,0.0008223287443137948,454.8016436100006
277,277,0.13120504096150398,0.08689698439679648,0.0008211263265882914,456.5495800971985
278,278,0.10618701204657555,0.09677400557618392,0.0008199207394755884,458.3162407875061
279,279,0.14446964859962463,0.08616482152750618,0.0008187119948743441,460.03594160079956
280,280,0.12827526032924652,0.11130124408947795,0.0008175001047143796,461.77577924728394
281,281,0.09962205961346626,0.08985543045166292,0.0008162850809565615,463.5943877696991
282,282,0.10018864646553993,0.0777532206358094,0.0008150669355926837,465.3579783439636
283,283,0.11206193268299103,0.07669204846024513,0.0008138456806453493,467.108304977417
284,284,0.12563959509134293,0.07885761402155224,0.0008126213281678518,468.81013202667236
285,285,0.10809093341231346,0.08710057072733578,0.0008113938902440554,470.5932192802429
286,286,0.09935160353779793,0.08362222815814771,0.0008101633789882772,472.33793544769287
287,287,0.0969097949564457,0.08108873773170144,0.0008089298065451663,474.1672205924988
288,288,0.09909532591700554,0.07713657656782552,0.0008076931850895849,475.95849227905273
289,289,0.10862775519490242,0.07480886980499092,0.0008064535268264874,477.7794117927551
290,290,0.1722501888871193,0.07498073793555561,0.0008052108439908003,479.55451369285583
291,291,0.1372644528746605,0.1113869396871642,0.0008039651488473019,481.3273677825928
292,292,0.10199961066246033,0.08891001412350881,0.0008027164536904999,483.1235897541046
293,293,0.1072358638048172,0.0785057752540237,0.0008014647708445116,484.9294173717499
294,294,0.11816044896841049,0.07904359659082011,0.0008002101126629411,486.70843172073364
295,295,0.11400238797068596,0.08488054004938979,0.0007989524915287586,488.48437786102295
296,296,0.1021222248673439,0.08597800390500772,0.0007976919198541766,490.26220417022705
297,297,0.09800619632005692,0.08255792624856297,0.0007964284100805288,492.05512046813965
298,298,0.0926322303712368,0.07643044406646177,0.0007951619746781464,493.8188900947571
299,299,0.09518980234861374,0.07268830555442132,0.0007938926261462357,495.56680941581726
300,300,0.10037827864289284,0.07130684880049605,0.0007926203770127542,497.28513050079346
301,301,0.11196685209870338,0.07172679234492152,0.0007913452398342871,499.0079929828644
302,302,0.1525443270802498,0.07597802108839939,0.0007900672271959238,500.7401523590088
303,303,0.1203434132039547,0.10280743790300269,0.000788786351711133,502.4439046382904
304,304,0.1016620583832264,0.08466892562022335,0.0007875026260216385,504.16871976852417
305,305,0.10610591992735863,0.07832677348663933,0.0007862160627972946,505.9205482006073
306,306,0.19489770382642746,0.07631812166226537,0.000784926674735961,507.68092918395996
307,307,0.12451736629009247,0.14115820707459198,0.0007836344745633775,509.4438235759735
308,308,0.18727684766054153,0.12362167964640416,0.0007823394750330377,511.1533348560333
309,309,0.14205113425850868,0.12447222361439153,0.0007810416889260644,512.885148525238
310,310,0.12112917378544807,0.100097294994875,0.0007797411290510826,514.6931080818176
311,311,0.10631323233246803,0.08248111272328779,0.0007784378082440932,516.4694120883942
312,312,0.10086062178015709,0.0778561232513503,0.0007771317393683462,518.2533211708069
313,313,0.10666967555880547,0.07832933452568556,0.0007758229353142144,520.0021612644196
314,314,0.10084719955921173,0.07305356615075939,0.0007745114089990652,521.7498333454132
315,315,0.10464614629745483,0.07311542998803289,0.0007731971733671338,523.4812014102936
316,316,0.10578897222876549,0.07211105898022652,0.0007718802413893954,525.2671310901642
317,317,0.10475687682628632,0.07532216108551151,0.000770560626063437,527.0160825252533
318,318,0.1148042120039463,0.07358315234121524,0.0007692383404133291,528.8293492794037
319,319,0.10621525347232819,0.07989236104645227,0.0007679133974894973,530.6672344207764
320,320,0.0994865745306015,0.07566957312979196,0.0007665858103685934,532.4552881717682
321,321,0.1027425117790699,0.07567238533183147,0.0007652555921533661,534.232602596283
322,322,0.105550616979599,0.07680143827670499,0.0007639227559725323,536.0228137969971
323,323,0.10352332517504692,0.07895928954607562,0.0007625873149806469,537.7733929157257
324,324,0.09961127489805222,0.0787750180614622,0.0007612492823579735,539.5076718330383
325,325,0.09772427007555962,0.07736051621797838,0.0007599086713103538,541.210964679718
326,326,0.0967276319861412,0.07479451479096162,0.0007585654950690776,542.9339261054993
327,327,0.09655974060297012,0.0726373658368462,0.0007572197668907525,544.6812136173248
328,328,0.09812517836689949,0.0713694531862673,0.0007558715000571716,546.4606256484985
329,329,0.10054147243499756,0.0709622121955219,0.0007545207078751847,548.2677383422852
330,330,0.10263735055923462,0.07164272077773746,0.0007531674036765654,550.0213105678558
331,331,0.09960302338004112,0.0728718038452299,0.0007518116008178794,551.7195086479187
332,332,0.09929745644330978,0.07187425678497866,0.000750453312680354,553.4822909832001
333,333,0.10122513771057129,0.0715292931387299,0.0007490925526697444,555.2425413131714
334,334,0.10263742506504059,0.07192268497065495,0.0007477293342162028,556.9812979698181
335,335,0.10073471069335938,0.07233327950694059,0.0007463636707741449,558.7449805736542
336,336,0.10532721504569054,0.07178573878972154,0.0007449955758221175,560.4591782093048
337,337,0.10477561876177788,0.07326660844448366,0.0007436250628626652,562.262268781662
338,338,0.10775941610336304,0.07150415840901826,0.000742252145422198,564.0812151432037
339,339,0.10664109140634537,0.07168191994883512,0.0007408768370508566,565.9127850532532
340,340,0.1068037822842598,0.07059097074364361,0.0007394991513223794,567.6941773891449
341,341,0.1046585887670517,0.07097703845877397,0.0007381191018339685,569.4530947208405
342,342,0.1044265516102314,0.0706609538511226,0.0007367367022061551,571.2384390830994
343,343,0.1091674342751503,0.07164621510003742,0.0007353519660826653,573.0020325183868
344,344,0.10577164962887764,0.07370287072109549,0.0007339649071302857,574.7570860385895
345,345,0.10310019925236702,0.07160061254705254,0.0007325755390387282,576.5409379005432
346,346,0.10534508526325226,0.0706957314947718,0.0007311838755204948,578.3010427951813
347,347,0.10840307921171188,0.07084035824396108,0.000729789930310743,580.0666587352753
348,348,0.10164643079042435,0.07211299613118172,0.0007283937171671487,581.7740452289581
349,349,0.10368428379297256,0.06949205588745444,0.0007269952498697724,583.5504021644592
350,350,0.11903988569974899,0.07162847634600966,0.0007255945422209216,585.3615281581879
