,Epochs,Val_loss,Train_loss,Lr,time
63,63,0.37461432814598083,0.37646584134352834,0.0009899275261921227,38.87146019935608
64,64,0.37029919028282166,0.36963384559279994,0.0009896114053108821,39.46723651885986
65,65,0.3664550334215164,0.362702909268831,0.0009892904521627353,40.04776883125305
66,66,0.3642650544643402,0.35727039763801977,0.0009889646699153601,40.64988899230957
67,67,0.36251774430274963,0.3522099319257234,0.0009886340617840958,41.25424361228943
68,68,0.3606753498315811,0.34753185353781046,0.0009882986310319113,41.852895736694336
69,69,0.3588269501924515,0.34360631986668233,0.0009879583809693727,42.46459770202637
70,70,0.35686251521110535,0.34035692246336685,0.0009876133149546106,43.07983660697937
71,71,0.35486413538455963,0.33731166626277725,0.0009872634363932876,43.69063854217529
72,72,0.3518923819065094,0.3338095953589992,0.0009869087487385634,44.31925010681152
73,73,0.34946389496326447,0.3292593108980279,0.0009865492554910623,44.950138568878174
74,74,0.3451220542192459,0.32363083644917134,0.0009861849601988373,45.57212829589844
75,75,0.3360243886709213,0.3158353269100189,0.000985815866457336,46.2156822681427
76,76,0.327282577753067,0.3047262022369786,0.0009854419779093645,46.84571313858032
77,77,0.3190476894378662,0.29088060871550914,0.000985063298245052,47.43037438392639
78,78,0.31326474249362946,0.28231940536122574,0.0009846798312018136,48.05875563621521
79,79,0.30821891129016876,0.2752513195339002,0.0009842915805643145,48.67004132270813
80,80,0.2969176024198532,0.26786560055456665,0.0009838985501644318,49.2724175453186
81,81,0.2939717620611191,0.2605187438036266,0.0009835007438812166,49.87064266204834
82,82,0.2933936268091202,0.2560404413624814,0.0009830981656408565,50.46687173843384
83,83,0.29324278235435486,0.2520657181739807,0.0009826908194166361,51.06998944282532
84,84,0.29427941143512726,0.24839360855127635,0.000982278709228898,51.66529893875122
85,85,0.2942052036523819,0.24561056808421486,0.000981861839145004,52.274338245391846
86,86,0.2895635515451431,0.2428516094621859,0.000981440213279293,52.88901996612549
87,87,0.2784072458744049,0.23973998662672544,0.000981013835793042,53.48564839363098
88,88,0.26481693983078003,0.23509235680103302,0.000980582710894425,54.077721118927
89,89,0.25473766028881073,0.22893578363092323,0.0009801468428384706,54.67445373535156
90,90,0.24925155192613602,0.22221361335955167,0.0009797062359270204,55.26845097541809
91,91,0.24808082729578018,0.21624165773391724,0.000979260894508687,55.865748167037964
92,92,0.24769862741231918,0.21263067502724498,0.0009788108229788102,56.493611097335815
93,93,0.2465914711356163,0.2102477950485129,0.0009783560257794143,57.13181519508362
94,94,0.24394353479146957,0.20828270127898768,0.000977896507399164,57.74955368041992
95,95,0.24066174775362015,0.20608545761359365,0.0009774322723733204,58.35764455795288
96,96,0.23792656511068344,0.20367027976010976,0.0009769633252836956,58.976494550704956
97,97,0.23512213677167892,0.20136351648129916,0.0009764896707586083,59.57810974121094
98,98,0.2328171730041504,0.19897511366166568,0.0009760113134728371,60.200297832489014
99,99,0.23027270287275314,0.19680313452294,0.0009755282581475756,60.80555081367493
100,100,0.22812721878290176,0.19457387767340006,0.0009750405095503846,61.4499568939209
101,101,0.22573810815811157,0.1925621730716605,0.0009745480724951461,62.063783168792725
102,102,0.22364329546689987,0.19051552603119298,0.0009740509518420147,62.666919231414795
103,103,0.22134508937597275,0.18862725323752352,0.0009735491524973707,63.27394104003906
104,104,0.21938026696443558,0.18672163000232295,0.0009730426794137714,63.887818813323975
105,105,0.2172437533736229,0.18493654147574776,0.0009725315375899012,64.50849676132202
106,106,0.2155304178595543,0.1831671438719097,0.0009720157320705237,65.11671376228333
107,107,0.21358734369277954,0.18149827342284353,0.0009714952679464311,65.73713994026184
108,108,0.2121291235089302,0.17988954327608409,0.000970970150354394,66.35046195983887
109,109,0.2103372886776924,0.17833499139861056,0.0009704403844771115,66.96751761436462
110,110,0.2090623378753662,0.17692679794211136,0.0009699059755431586,67.57055997848511
111,111,0.20742975175380707,0.17543589206118332,0.0009693669288269359,68.16884732246399
112,112,0.20631178468465805,0.1743152031773015,0.0009688232496486166,68.76528835296631
113,113,0.20505671948194504,0.17277687082165166,0.0009682749433740951,69.36275911331177
114,114,0.20395556092262268,0.172199389652202,0.0009677220154149325,69.95382809638977
115,115,0.20374304801225662,0.17038705474451968,0.0009671644712283048,70.55115604400635
116,116,0.2024831622838974,0.17087729353653758,0.000966602316316948,71.15631866455078
117,117,0.2049674168229103,0.16850590784298747,0.0009660355562291042,71.74473905563354
118,118,0.20245521515607834,0.17091941676641764,0.0009654641965584666,72.34730124473572
119,119,0.2093866765499115,0.16784634872486717,0.0009648882429441245,72.96196675300598
120,120,0.20061902701854706,0.17235492875701502,0.0009643077010705074,73.56713056564331
121,121,0.2107315957546234,0.16773296657361483,0.0009637225766673293,74.1523973941803
122,122,0.19497720152139664,0.1722345869792135,0.000963132875509532,74.74641847610474
123,123,0.20568960905075073,0.1648501549896441,0.0009625386034172276,75.34221029281616
124,124,0.19262970983982086,0.16885645844434438,0.000961939766255642,75.94860458374023
125,125,0.20106709748506546,0.1618360437844929,0.0009613363699350561,76.55603551864624
126,126,0.19264820218086243,0.16548212343140653,0.0009607284204107479,77.16246676445007
127,127,0.19808967411518097,0.16007251802243685,0.0009601159236829338,77.75913262367249
128,128,0.19373014569282532,0.1627562924435264,0.0009594988857967092,78.3595085144043
129,129,0.19574593752622604,0.1590629706257268,0.0009588773128419891,78.97328519821167
130,130,0.19518808275461197,0.16040234738274625,0.0009582512109534474,79.57849788665771
131,131,0.1943916752934456,0.15834403038024902,0.0009576205863104573,80.20881915092468
132,132,0.1972930133342743,0.15824465688906217,0.0009569854451370291,80.83024024963379
133,133,0.1937183365225792,0.15813335462620384,0.00095634579370175,81.43746066093445
134,134,0.19871178269386292,0.15691351498428144,0.0009557016383177212,82.05014991760254
135,135,0.19486115872859955,0.15790900980171405,0.0009550529853424964,82.65401220321655
136,136,0.19862332195043564,0.1563220086850618,0.0009543998411780187,83.260812997818
137,137,0.19667811691761017,0.15744673813644208,0.000953742212270557,83.87065267562866
138,138,0.19739990681409836,0.15633778430913625,0.0009530801051106435,84.49163699150085
139,139,0.19618523120880127,0.15693831286932292,0.0009524135262330084,85.09898948669434
140,140,0.19313058257102966,0.15648462035154043,0.0009517424822165161,85.7080008983612
141,141,0.18958066403865814,0.15644045566257678,0.0009510669796841,86.30880928039551
142,142,0.18467773497104645,0.15570362225959175,0.0009503870253026977,86.90717077255249
143,143,0.18146035820245743,0.15482987071338453,0.0009497026257831842,87.54067254066467
144,144,0.17887861281633377,0.15348846190854123,0.0009490137878803065,88.16397190093994
145,145,0.17772427201271057,0.1523047724836751,0.0009483205183926168,88.7626268863678
146,146,0.17660710960626602,0.15097824052760475,0.0009476228241624046,89.3484754562378
147,147,0.17612974345684052,0.15000869294530467,0.0009469207120756306,89.9433012008667
148,148,0.17544985562562943,0.14914726701221967,0.0009462141890618578,90.52512264251709
149,149,0.17508237063884735,0.1485337399338421,0.0009455032620941827,91.10315346717834
150,150,0.1744619607925415,0.14795542939713127,0.0009447879381891678,91.68897271156311
151,151,0.17408226430416107,0.1475216871813724,0.000944068224406771,92.27239465713501
152,152,0.1735207885503769,0.14707521153123757,0.0009433441278502771,92.85792517662048
153,153,0.173039510846138,0.14670338560091822,0.0009426156556662263,93.4578857421875
154,154,0.17231564968824387,0.14629207590692922,0.0009418828150443455,94.03994703292847
155,155,0.17158015817403793,0.14592525010046206,0.0009411456132174754,94.62030720710754
156,156,0.17069097608327866,0.14551833507261777,0.0009404040574615006,95.20725631713867
157,157,0.16982661187648773,0.14510804963739296,0.0009396581550952768,95.79056239128113
158,158,0.1689092442393303,0.14462266980033173,0.0009389079134805596,96.38019180297852
159,159,0.1681344211101532,0.14409803089342618,0.0009381533400219305,96.98009300231934
160,160,0.16740117967128754,0.1434999892586156,0.0009373944421667251,97.57893228530884
161,161,0.1669108048081398,0.14285639202908465,0.0009366312274049588,98.2092125415802
162,162,0.16664288938045502,0.14216116972659765,0.0009358637032692533,98.79413366317749
163,163,0.16668470203876495,0.14144980907440186,0.0009350918773347616,99.37458562850952
164,164,0.16690395772457123,0.14070748145643033,0.0009343157572190944,99.95933675765991
165,165,0.1671644076704979,0.13998240546176308,0.0009335353505822438,100.54424524307251
166,166,0.16740863770246506,0.13929427650414014,0.0009327506651265082,101.12840509414673
167,167,0.16763075441122055,0.13862446107362447,0.0009319617085964164,101.7200653553009
168,168,0.1677493005990982,0.13796164526751167,0.0009311684887786508,102.30475115776062
169,169,0.1678539365530014,0.13731895347959117,0.0009303710135019706,102.89984369277954
170,170,0.16786786913871765,0.1367204636335373,0.000929569290637135,103.4993064403534
171,171,0.1677274852991104,0.1361204358307939,0.000928763328096825,104.1000189781189
172,172,0.16734958440065384,0.13550369598363576,0.0009279531338355654,104.69768500328064
173,173,0.16688992828130722,0.13486380522188388,0.0009271387158496464,105.29578924179077
174,174,0.16636595875024796,0.134212678592456,0.0009263200821770449,105.89540433883667
175,175,0.16601771861314774,0.133558568201567,0.0009254972408973448,106.4969711303711
176,176,0.1653699353337288,0.13302566620864367,0.000924670200131657,107.13670372962952
177,177,0.1645388975739479,0.13244666786570297,0.0009238389680425404,107.74040842056274
178,178,0.16361388564109802,0.13182491456207476,0.0009230035528339198,108.34337615966797
179,179,0.1631285697221756,0.1310699029188407,0.0009221639627510063,108.94113636016846
180,180,0.1619303971529007,0.13045232743024826,0.000921320206080215,109.54792046546936
181,181,0.16138912737369537,0.12981913277977392,0.0009204722911490834,110.15136003494263
182,182,0.16035916656255722,0.12927100376078957,0.0009196202263261897,110.75795125961304
183,183,0.15967167168855667,0.12862917741662577,0.0009187640200210698,111.35620665550232
184,184,0.15880536288022995,0.1280117591744975,0.000917903680684134,111.9482626914978
185,185,0.15813590586185455,0.1273587942123413,0.0009170392168065844,112.56504988670349
186,186,0.15738309174776077,0.1267068574303075,0.0009161706369203305,113.14953804016113
187,187,0.15637263655662537,0.1260310411453247,0.0009152979495979051,113.75333261489868
188,188,0.1553913578391075,0.1253054816471903,0.0009144211634523797,114.37771248817444
189,189,0.15482663363218307,0.12476317898223274,0.0009135402871372796,114.98116254806519
190,190,0.15381601452827454,0.12423419756324668,0.0009126553293464986,115.58039331436157
191,191,0.1533362865447998,0.12355400190541618,0.0009117662988142125,116.18347835540771
192,192,0.1523035690188408,0.12297873826403367,0.0009108732043147939,116.79375314712524
193,193,0.15152262151241302,0.12204268692355406,0.000909976054662725,117.40021657943726
194,194,0.15118735283613205,0.12140288713731263,0.0009090748587125104,118.00587606430054
195,195,0.15215516090393066,0.12166617104881688,0.0009081696253585908,118.62558889389038
196,196,0.15234627574682236,0.12262817746714542,0.0009072603635352535,119.2335877418518
197,197,0.14941395074129105,0.12182092705839559,0.0009063470822165457,119.8388180732727
198,198,0.14702847599983215,0.1203308705436556,0.0009054297904161855,120.44724488258362
199,199,0.1473059579730034,0.11919482522889187,0.0009045084971874724,121.05904984474182
200,200,0.1466755047440529,0.11857454714022185,0.0009035832116231988,121.67850995063782
201,201,0.14674188941717148,0.11830592194670125,0.0009026539428555596,122.3202633857727
202,202,0.1474800482392311,0.12010346509908375,0.0009017207000560626,122.92794919013977
203,203,0.14517179131507874,0.12031537372814982,0.000900783492435437,123.52905297279358
204,204,0.1440308317542076,0.11756409234122227,0.0008998423292435441,124.10946488380432
205,205,0.14469531178474426,0.11637215237868459,0.0008988972197692842,124.7126293182373
206,206,0.14451784640550613,0.1157231836726791,0.0008979481733405066,125.32422924041748
207,207,0.14232534915208817,0.11459708056951824,0.0008969951993239164,125.92757654190063
208,208,0.14480441063642502,0.11446713067983326,0.0008960383071249824,126.52788496017456
209,209,0.14254138618707657,0.1172724511278303,0.0008950775061878439,127.10777878761292
210,210,0.14077486097812653,0.11492032361657996,0.0008941128059952187,127.70488452911377
211,211,0.15222366154193878,0.1144836929283644,0.0008931442160683081,128.28438425064087
212,212,0.1480875387787819,0.11764427862669292,0.0008921717459667036,128.86654090881348
213,213,0.13811572641134262,0.11297533974835747,0.0008911954052882926,129.46046686172485
214,214,0.1425791084766388,0.10973401250023591,0.0008902152036691634,130.06285953521729
215,215,0.14255480468273163,0.11498836349499852,0.0008892311507835103,130.678081035614
216,216,0.15075600147247314,0.11413312703371048,0.0008882432563435378,131.26149129867554
217,217,0.13815927505493164,0.11546826833172848,0.0008872515300993655,131.8553547859192
218,218,0.13402701914310455,0.1081130406574199,0.0008862559818389307,132.4417769908905
219,219,0.1431005895137787,0.1055306298168082,0.0008852566213878929,133.03361225128174
220,220,0.14147775620222092,0.1088389377844961,0.0008842534586095366,133.64425897598267
221,221,0.13889940083026886,0.10980543807933205,0.0008832465034046733,134.259863615036
222,222,0.13575642555952072,0.10679367851269872,0.0008822357657115442,134.84602451324463
223,223,0.13902509212493896,0.10777403375035838,0.0008812212555057223,135.44707131385803
224,224,0.13783539831638336,0.10433598764632877,0.000880202982800014,136.03330874443054
225,225,0.13943397253751755,0.10270125340474279,0.0008791809576443595,136.6242127418518
226,226,0.1407160684466362,0.10640998733671088,0.0008781551901257345,137.21457052230835
227,227,0.13779699802398682,0.10630840141522258,0.0008771256903680505,137.79830408096313
228,228,0.13330164551734924,0.10547790362646706,0.0008760924685320542,138.38400530815125
229,229,0.12898295000195503,0.10052169741768587,0.0008750555348152283,138.990398645401
230,230,0.13707909360527992,0.09841168711059972,0.0008740148994516897,139.58139443397522
231,231,0.13461150228977203,0.09892625008758746,0.0008729705727120896,140.17138290405273
232,232,0.13749370351433754,0.09992484513082002,0.000871922564903511,140.76280879974365
233,233,0.13275310024619102,0.10054813403832286,0.0008708708863693681,141.34417247772217
234,234,0.1341569721698761,0.10029306850935284,0.0008698155474893034,141.9412407875061
235,235,0.12882361188530922,0.0996820499238215,0.0008687565586790856,142.53891277313232
236,236,0.12887993082404137,0.09637309179494255,0.0008676939303905066,143.1637704372406
237,237,0.12787384167313576,0.09404697426055607,0.0008666276731112787,143.76898336410522
238,238,0.1290823072195053,0.09329800150896374,0.0008655577973649307,144.36667704582214
239,239,0.12947125360369682,0.09367682157378447,0.0008644843137107043,144.96015095710754
240,240,0.1275542974472046,0.09382634884432743,0.00086340723274345,145.55003690719604
241,241,0.12859361246228218,0.09355051109665319,0.000862326565093522,146.1558187007904
242,242,0.1258263885974884,0.09266540447348043,0.0008612423214266735,146.75370979309082
243,243,0.1252046376466751,0.09180750188074614,0.000860154512443952,147.3378701210022
244,244,0.1249648779630661,0.09123472908609792,0.000859063148881593,147.9602210521698
245,245,0.12712306156754494,0.09276325177205236,0.0008579682415109142,148.5492126941681
246,246,0.13244079798460007,0.09651213374577071,0.0008568698011382094,149.14721846580505
247,247,0.12478753551840782,0.09532572407471507,0.0008557678386046416,149.73159623146057
248,248,0.12548498064279556,0.08816732034871452,0.0008546623647861356,150.31060361862183
249,249,0.11736254394054413,0.08770288958361275,0.0008535533905932725,150.88967418670654
250,250,0.12399333342909813,0.08903611784702853,0.0008524409269711795,151.4809582233429
251,251,0.12792250141501427,0.09682620159889523,0.0008513249848994234,152.0925920009613
252,252,0.16084466874599457,0.08990149356816944,0.0008502055753919019,152.69484281539917
253,253,0.13729500770568848,0.10619295702168816,0.0008490827094967352,153.33343720436096
254,254,0.23046551644802094,0.09893203095385902,0.0008479563982961559,153.9673125743866
255,255,0.1184169091284275,0.12994141053212316,0.0008468266529064013,154.57089805603027
256,256,0.12543216720223427,0.09855524568181288,0.000845693484477602,155.17445945739746
257,257,0.1206294372677803,0.09481762467246306,0.0008445569041936732,155.80396604537964
258,258,0.12171534821391106,0.08730516465086686,0.0008434169232722031,156.44472336769104
259,259,0.11220140010118484,0.09048870990150853,0.0008422735529643433,157.08109664916992
260,260,0.12698207423090935,0.08484863215371181,0.0008411268045546973,157.67510771751404
261,261,0.11948521807789803,0.09037749704561736,0.0008399766893612086,158.29426550865173
262,262,0.13894791156053543,0.08578772058612422,0.0008388232187350503,158.89006543159485
263,263,0.12107690051198006,0.09400556746282075,0.0008376664040605113,159.48053431510925
264,264,0.13076097890734673,0.08740857674887306,0.0008365062567548858,160.0793652534485
265,265,0.11652696505188942,0.0905210497347932,0.0008353427882683592,160.68017864227295
266,266,0.11277765780687332,0.08435317795527608,0.0008341760100838957,161.286545753479
267,267,0.11150766164064407,0.08141934107008733,0.000833005933717125,161.89095616340637
268,268,0.10908534377813339,0.08114814973975483,0.0008318325707162285,162.49310898780823
269,269,0.10756444558501244,0.07857820489688923,0.0008306559326618251,163.08913278579712
270,270,0.10779627412557602,0.0785634900002103,0.0008294760311668577,163.6927981376648
271,271,0.10695502534508705,0.07791350389781751,0.0008282928778764774,164.29023671150208
272,272,0.10674174875020981,0.07719521793095689,0.0008271064844679296,164.88280153274536
273,273,0.10663455724716187,0.07682509053694575,0.0008259168626504385,165.46045207977295
274,274,0.10595479235053062,0.07663322044046302,0.0008247240241650909,166.0589680671692
275,275,0.1063423678278923,0.07604739109152242,0.0008235279807847213,166.64496564865112
276,276,0.10499469935894012,0.07591296399110242,0.0008223287443137948,167.2234547138214
277,277,0.10557283088564873,0.07500157387633073,0.0008211263265882914,167.836656332016
278,278,0.10410038754343987,0.07509155336179231,0.0008199207394755884,168.44768714904785
279,279,0.10447704419493675,0.07414502356397479,0.0008187119948743441,169.05947709083557
280,280,0.10356675460934639,0.07409299517932691,0.0008175001047143796,169.6695535182953
281,281,0.10366255417466164,0.07347172792804868,0.0008162850809565615,170.27179217338562
282,282,0.10313461720943451,0.07326539213720121,0.0008150669355926837,170.8720302581787
283,283,0.10301036015152931,0.0729401521384716,0.0008138456806453493,171.47616267204285
284,284,0.10265858471393585,0.07269376751623656,0.0008126213281678518,172.08202981948853
285,285,0.10264309868216515,0.07243509767086882,0.0008113938902440554,172.66029977798462
286,286,0.10253599658608437,0.07227616815974838,0.0008101633789882772,173.26197624206543
287,287,0.10210384055972099,0.0721135213971138,0.0008089298065451663,173.8671464920044
288,288,0.10190662741661072,0.07186311953946163,0.0008076931850895849,174.47822308540344
289,289,0.10162719711661339,0.07169158031281672,0.0008064535268264874,175.08007311820984
290,290,0.10129434242844582,0.07145287978805993,0.0008052108439908003,175.67287516593933
291,291,0.10093538835644722,0.0711666431866194,0.0008039651488473019,176.27299976348877
292,292,0.10067909583449364,0.07093570440223343,0.0008027164536904999,176.8857343196869
293,293,0.10001036897301674,0.07075652833047666,0.0008014647708445116,177.50008606910706
294,294,0.0996817797422409,0.07040420900049962,0.0008002101126629411,178.11174535751343
295,295,0.09950489550828934,0.07021583499092805,0.0007989524915287586,178.72595143318176
296,296,0.09926212951540947,0.07000264819515378,0.0007976919198541766,179.33173727989197
297,297,0.09912301227450371,0.06982258472003434,0.0007964284100805288,179.95059776306152
298,298,0.09937530755996704,0.06974995881319046,0.0007951619746781464,180.56011724472046
299,299,0.0992002785205841,0.069914284897478,0.0007938926261462357,181.16429233551025
300,300,0.09887229651212692,0.06974213099793385,0.0007926203770127542,181.7576642036438
301,301,0.0987841933965683,0.0694930492655227,0.0007913452398342871,182.35788559913635
302,302,0.09977835416793823,0.06938534896624715,0.0007900672271959238,182.9499855041504
303,303,0.10038752108812332,0.07009736624987502,0.000788786351711133,183.56098890304565
304,304,0.10039688274264336,0.07067344337701797,0.0007875026260216385,184.1684446334839
305,305,0.09939504787325859,0.0708048394636104,0.0007862160627972946,184.76476740837097
306,306,0.10189530625939369,0.07013191047467683,0.000784926674735961,185.37321138381958
307,307,0.09967128559947014,0.07118018951855208,0.0007836344745633775,185.9841194152832
308,308,0.10076327621936798,0.07103457184214342,0.0007823394750330377,186.59535098075867
309,309,0.10454880446195602,0.07224613075193606,0.0007810416889260644,187.184148311615
310,310,0.13251566886901855,0.08015575220710353,0.0007797411290510826,187.78263449668884
311,311,0.12701712548732758,0.09243449411894146,0.0007784378082440932,188.38067817687988
312,312,0.137544646859169,0.09029300942232735,0.0007771317393683462,188.9745156764984
313,313,0.11395535245537758,0.0974898204991692,0.0007758229353142144,189.56982421875
314,314,0.12655778974294662,0.08043352690966506,0.0007745114089990652,190.17880368232727
315,315,0.13012603297829628,0.08821906306241688,0.0007731971733671338,190.80504727363586
316,316,0.10857316106557846,0.0871164532084214,0.0007718802413893954,191.40622234344482
317,317,0.12451733276247978,0.08006207488085094,0.000770560626063437,191.9954526424408
318,318,0.09646332263946533,0.07901707409243834,0.0007692383404133291,192.5806965827942
319,319,0.11491545289754868,0.07172877243474911,0.0007679133974894973,193.18194675445557
320,320,0.09476492926478386,0.0734702172247987,0.0007665858103685934,193.78112196922302
321,321,0.09967118501663208,0.06786530817809858,0.0007652555921533661,194.3841588497162
322,322,0.09440215677022934,0.06760498449990623,0.0007639227559725323,194.98948979377747
323,323,0.09400701150298119,0.06562858702320802,0.0007625873149806469,195.6026062965393
324,324,0.09220528602600098,0.0652580245545036,0.0007612492823579735,196.20847487449646
325,325,0.09455085545778275,0.06480769205250238,0.0007599086713103538,196.80293989181519
326,326,0.09058467671275139,0.06499229057839043,0.0007585654950690776,197.39085841178894
327,327,0.09177173301577568,0.06424781072296594,0.0007572197668907525,197.98705911636353
328,328,0.09049034118652344,0.06405870283120557,0.0007558715000571716,198.5844533443451
329,329,0.09296058863401413,0.064164200895711,0.0007545207078751847,199.18333387374878
330,330,0.08923264592885971,0.06463490308899629,0.0007531674036765654,199.78046774864197
331,331,0.09257013350725174,0.06380625010321014,0.0007518116008178794,200.3799593448639
332,332,0.09184649214148521,0.06360146030783653,0.000750453312680354,200.99268436431885
333,333,0.0943496860563755,0.06614542693683975,0.0007490925526697444,201.5784933567047
334,334,0.0975562334060669,0.06850553303956985,0.0007477293342162028,202.18199133872986
335,335,0.11058136075735092,0.0703116645546336,0.0007463636707741449,202.76609444618225
336,336,0.11234476044774055,0.0769707697786783,0.0007449955758221175,203.3732147216797
337,337,0.11136199533939362,0.07622291951587326,0.0007436250628626652,203.97618985176086
338,338,0.10750977322459221,0.0752167227236848,0.000742252145422198,204.58087825775146
339,339,0.13197696954011917,0.07640507836875163,0.0007408768370508566,205.17465472221375
340,340,0.09853501245379448,0.07855808538825888,0.0007394991513223794,205.76828718185425
341,341,0.10126587375998497,0.06770714842959454,0.0007381191018339685,206.35595774650574
342,342,0.0890202559530735,0.06619345945747275,0.0007367367022061551,206.94974899291992
343,343,0.09471014142036438,0.06287071677414995,0.0007353519660826653,207.5405833721161
344,344,0.08905072137713432,0.06461329601312939,0.0007339649071302857,208.14280247688293
345,345,0.09231066703796387,0.06262668339829695,0.0007325755390387282,208.75015568733215
346,346,0.08961166813969612,0.06271191098188099,0.0007311838755204948,209.35132479667664
347,347,0.09260360151529312,0.062334210072693075,0.000729789930310743,209.94076776504517
348,348,0.08688527718186378,0.06303429721217406,0.0007283937171671487,210.52527141571045
349,349,0.09411026909947395,0.06161539315393096,0.0007269952498697724,211.11016631126404
