,Epochs,Val_loss,Train_loss,Lr,time
64,64,0.12455911934375763,0.10627927435071845,0.0009896114053108821,37.50613188743591
65,65,0.09228868037462234,0.11522807533803739,0.0009892904521627353,38.079495906829834
66,66,0.154156394302845,0.09429036355332325,0.0009889646699153601,38.6528046131134
67,67,0.14276735484600067,0.13181739810265994,0.0009886340617840958,39.228360176086426
68,68,0.12182634323835373,0.12353009063946574,0.0009882986310319113,39.79383325576782
69,69,0.1152580976486206,0.10843071812077572,0.0009879583809693727,40.361573457717896
70,70,0.12735438719391823,0.10265987993855226,0.0009876133149546106,40.94144034385681
71,71,0.1411445438861847,0.10617413881577943,0.0009872634363932876,41.52365469932556
72,72,0.13474836200475693,0.10596069615138204,0.0009869087487385634,42.09639811515808
73,73,0.14045485109090805,0.10536449128075649,0.0009865492554910623,42.67531371116638
74,74,0.11326759308576584,0.10806308176956679,0.0009861849601988373,43.24860143661499
75,75,0.1561017706990242,0.10718493281226409,0.000985815866457336,43.81925010681152
76,76,0.10700284689664841,0.13329284559739263,0.0009854419779093645,44.397592306137085
77,77,0.22944410145282745,0.11101315876370982,0.000985063298245052,44.967647314071655
78,78,0.21830804646015167,0.1795111392673693,0.0009846798312018136,45.53530263900757
79,79,0.2400047779083252,0.1826602271512935,0.0009842915805643145,46.104124307632446
80,80,0.14818789809942245,0.22891748814206375,0.0009838985501644318,46.67325162887573
81,81,0.135397020727396,0.1256473284018667,0.0009835007438812166,47.243236780166626
82,82,0.12164945155382156,0.1105302250698993,0.0009830981656408565,47.82523989677429
83,83,0.10519401356577873,0.11426963421859239,0.0009826908194166361,48.39541816711426
84,84,0.13032200187444687,0.09761551806801244,0.000982278709228898,48.9796302318573
85,85,0.1268061362206936,0.09801368885918667,0.000981861839145004,49.55128598213196
86,86,0.11866616830229759,0.10077830207975287,0.000981440213279293,50.140074729919434
87,87,0.12024380266666412,0.086937420854443,0.000981013835793042,50.71685743331909
88,88,0.12479255348443985,0.09107245348001781,0.000980582710894425,51.292945861816406
89,89,0.11246318370103836,0.09092416339798977,0.0009801468428384706,51.86885905265808
90,90,0.08795960620045662,0.089051227820547,0.0009797062359270204,52.44316363334656
91,91,0.09042626991868019,0.08565631234332134,0.000979260894508687,53.01527118682861
92,92,0.21399061381816864,0.09263090397182264,0.0009788108229788102,53.59350872039795
93,93,0.18730062246322632,0.13970183777181724,0.0009783560257794143,54.1687445640564
94,94,0.36880871653556824,0.14917193157108208,0.000977896507399164,54.74714708328247
95,95,0.1629505231976509,0.2589106826405776,0.0009774322723733204,55.344860315322876
96,96,0.15204697102308273,0.14434990247613505,0.0009769633252836956,55.91020202636719
97,97,0.15440568327903748,0.11246112302729958,0.0009764896707586083,56.47399020195007
98,98,0.13187181949615479,0.10140157373327958,0.0009760113134728371,57.03706622123718
99,99,0.1267998218536377,0.10337375810271815,0.0009755282581475756,57.60090637207031
100,100,0.15466822683811188,0.09396929137016598,0.0009750405095503846,58.173274993896484
101,101,0.1607332080602646,0.1402523694069762,0.0009745480724951461,58.73852252960205
102,102,0.20303887873888016,0.12779839023163445,0.0009740509518420147,59.30338907241821
103,103,0.15415936708450317,0.16868641933328227,0.0009735491524973707,59.877233028411865
104,104,0.10565945506095886,0.13696641318107905,0.0009730426794137714,60.45379567146301
105,105,0.1661529392004013,0.14120252783361234,0.0009725315375899012,61.03737783432007
106,106,0.09877272322773933,0.15171729028224945,0.0009720157320705237,61.61752462387085
107,107,0.07844822108745575,0.1033185971410651,0.0009714952679464311,62.19531607627869
108,108,0.07909354940056801,0.07658592101774718,0.000970970150354394,62.7675085067749
109,109,0.15282028913497925,0.07516939643966525,0.0009704403844771115,63.33506512641907
110,110,0.17855388671159744,0.12238001744998128,0.0009699059755431586,63.90638041496277
111,111,0.10986269637942314,0.16125964922340294,0.0009693669288269359,64.47348713874817
112,112,0.14192314445972443,0.10870511555357983,0.0009688232496486166,65.0401029586792
113,113,0.08459437638521194,0.10198921318116941,0.0009682749433740951,65.61697196960449
114,114,0.12016285210847855,0.07641586033921492,0.0009677220154149325,66.18488121032715
115,115,0.16719329357147217,0.10904132653223841,0.0009671644712283048,66.7511088848114
116,116,0.1467103511095047,0.15989020113882266,0.000966602316316948,67.31398487091064
117,117,0.08393530920147896,0.10779795599611182,0.0009660355562291042,67.89317727088928
118,118,0.10360268130898476,0.07586955141864325,0.0009654641965584666,68.47090482711792
119,119,0.1331731230020523,0.09252596803401646,0.0009648882429441245,69.04191732406616
120,120,0.10661903396248817,0.11472555485210921,0.0009643077010705074,69.60469603538513
121,121,0.12172229215502739,0.12407090475684718,0.0009637225766673293,70.16832971572876
122,122,0.15090342611074448,0.12946384164847827,0.000963132875509532,70.75902271270752
123,123,0.12772154808044434,0.1223479046633369,0.0009625386034172276,71.34033203125
124,124,0.09521201997995377,0.1585461524756331,0.000961939766255642,71.9145975112915
125,125,0.10695797204971313,0.11135140061378479,0.0009613363699350561,72.49454236030579
126,126,0.1240554191172123,0.09351165318175365,0.0009607284204107479,73.07611036300659
127,127,0.11150961369276047,0.09146364405751228,0.0009601159236829338,73.65185213088989
128,128,0.10195568576455116,0.1093993383018594,0.0009594988857967092,74.21902418136597
129,129,0.09778672456741333,0.11383458070064846,0.0009588773128419891,74.78913593292236
130,130,0.13427919894456863,0.10864109310664628,0.0009582512109534474,75.35945773124695
131,131,0.09598354250192642,0.12321494441283376,0.0009576205863104573,75.92620086669922
132,132,0.11147930845618248,0.10432018888624091,0.0009569854451370291,76.49810600280762
133,133,0.09098247066140175,0.11936366597288534,0.00095634579370175,77.07578873634338
134,134,0.11148848757147789,0.09062833103694413,0.0009557016383177212,77.64890265464783
135,135,0.08446506410837173,0.11175996104353353,0.0009550529853424964,78.22394752502441
136,136,0.10775262862443924,0.08901344867129075,0.0009543998411780187,78.81089639663696
137,137,0.08955137431621552,0.11648583098461754,0.000953742212270557,79.39456629753113
138,138,0.1034475825726986,0.08249342676840331,0.0009530801051106435,79.98027062416077
139,139,0.08503975719213486,0.09950689461670424,0.0009524135262330084,80.56408786773682
140,140,0.11230911687016487,0.11299219374593936,0.0009517424822165161,81.15141487121582
141,141,0.10101299732923508,0.1336537681912121,0.0009510669796841,81.73809361457825
142,142,0.10348470881581306,0.07786724618390987,0.0009503870253026977,82.32540202140808
143,143,0.09954127296805382,0.08938400721863697,0.0009497026257831842,82.91157865524292
144,144,0.1325424499809742,0.0766436118436487,0.0009490137878803065,83.49722957611084
145,145,0.06507802940905094,0.08824687255056281,0.0009483205183926168,84.07855129241943
146,146,0.07610510662198067,0.06893312833026836,0.0009476228241624046,84.67544174194336
147,147,0.07252558693289757,0.07041256815979355,0.0009469207120756306,85.2502326965332
148,148,0.0859765037894249,0.061188961330213044,0.0009462141890618578,85.84614086151123
149,149,0.06377353519201279,0.06237666152025524,0.0009455032620941827,86.41718411445618
150,150,0.059491658583283424,0.05703778839425037,0.0009447879381891678,86.99188280105591
151,151,0.06277992390096188,0.05779565929582244,0.000944068224406771,87.57192134857178
152,152,0.06656418181955814,0.06131178846484736,0.0009433441278502771,88.14263391494751
153,153,0.06458037719130516,0.06067028210351342,0.0009426156556662263,88.71039915084839
154,154,0.06983613595366478,0.056292212127070675,0.0009418828150443455,89.27764201164246
155,155,0.0644388385117054,0.0599310049100926,0.0009411456132174754,89.85275101661682
156,156,0.06043197587132454,0.06072039843389863,0.0009404040574615006,90.42403554916382
157,157,0.08443266898393631,0.06050582445765797,0.0009396581550952768,91.00589776039124
158,158,0.07179516181349754,0.06809261166735699,0.0009389079134805596,91.57829093933105
159,159,0.07526688277721405,0.0900439782754371,0.0009381533400219305,92.15326595306396
160,160,0.13927799463272095,0.07552384232219897,0.0009373944421667251,92.7282931804657
161,161,0.10316329076886177,0.10785575132620961,0.0009366312274049588,93.30632019042969
162,162,0.1097613126039505,0.11325351776261079,0.0009358637032692533,93.88976216316223
163,163,0.14251162856817245,0.098849975749066,0.0009350918773347616,94.46464419364929
164,164,0.18779105693101883,0.13128924997229324,0.0009343157572190944,95.03690814971924
165,165,0.21729393303394318,0.1973116774308054,0.0009335353505822438,95.61490845680237
166,166,0.1824292615056038,0.23368029531679654,0.0009327506651265082,96.18741846084595
167,167,0.15353669226169586,0.1563649259899792,0.0009319617085964164,96.76667308807373
168,168,0.10418752953410149,0.13300050246088127,0.0009311684887786508,97.34621810913086
169,169,0.096889927983284,0.09429046511650085,0.0009303710135019706,97.93461751937866
170,170,0.06826942972838879,0.09963831305503845,0.000929569290637135,98.51133823394775
171,171,0.10154690220952034,0.08856945347629096,0.000928763328096825,99.10772228240967
172,172,0.10079161822795868,0.09437369555234909,0.0009279531338355654,99.7100670337677
173,173,0.10494847223162651,0.11406885675693813,0.0009271387158496464,100.28731107711792
174,174,0.08498886600136757,0.10702736793380034,0.0009263200821770449,100.87083196640015
175,175,0.11619994789361954,0.10608473616211038,0.0009254972408973448,101.44486427307129
176,176,0.09537620469927788,0.09437004280717749,0.000924670200131657,102.02513861656189
177,177,0.09209850803017616,0.09133175760507584,0.0009238389680425404,102.60655975341797
178,178,0.07460030168294907,0.09769020386432346,0.0009230035528339198,103.17493009567261
179,179,0.1271323449909687,0.11531187476296174,0.0009221639627510063,103.74432682991028
180,180,0.08321677520871162,0.08823248312661522,0.000921320206080215,104.32217645645142
181,181,0.09826367348432541,0.07843850533428945,0.0009204722911490834,104.89974570274353
182,182,0.09222906455397606,0.07241444309291087,0.0009196202263261897,105.47958612442017
183,183,0.12756067886948586,0.0743826361078965,0.0009187640200210698,106.05370545387268
184,184,0.0955675020813942,0.0792821263404269,0.000917903680684134,106.62208986282349
185,185,0.08784471079707146,0.07483363033909547,0.0009170392168065844,107.19320559501648
186,186,0.1045183353126049,0.09801259715306132,0.0009161706369203305,107.76861238479614
187,187,0.11371365562081337,0.1125119097138706,0.0009152979495979051,108.3404426574707
188,188,0.08491363748908043,0.07910145544692089,0.0009144211634523797,108.92234683036804
189,189,0.07793416455388069,0.07550281305846415,0.0009135402871372796,109.49775314331055
190,190,0.06889036297798157,0.0661455288921532,0.0009126553293464986,110.07793927192688
191,191,0.09363115578889847,0.07657068438435856,0.0009117662988142125,110.65860247612
192,192,0.1000635176897049,0.10908484615777668,0.0009108732043147939,111.23520922660828
193,193,0.07918114587664604,0.07600977330615646,0.000909976054662725,111.8296308517456
194,194,0.08952849358320236,0.07768244708054944,0.0009090748587125104,112.39819645881653
195,195,0.06777012720704079,0.06160281147611769,0.0009081696253585908,112.97246861457825
196,196,0.074770987033844,0.062078175183973815,0.0009072603635352535,113.54491448402405
197,197,0.08548807725310326,0.062051070756033846,0.0009063470822165457,114.1143491268158
198,198,0.09681734442710876,0.07546631305625565,0.0009054297904161855,114.68333053588867
199,199,0.09695351868867874,0.09644889517834312,0.0009045084971874724,115.25311183929443
200,200,0.130766399204731,0.09703356302098225,0.0009035832116231988,115.82149267196655
201,201,0.07206437364220619,0.08284053500545652,0.0009026539428555596,116.41634440422058
202,202,0.07723017409443855,0.0665552920024646,0.0009017207000560626,116.99671840667725
203,203,0.14132606238126755,0.0815987292873232,0.000900783492435437,117.5742564201355
204,204,0.09596177563071251,0.12027006596326828,0.0008998423292435441,118.16329097747803
205,205,0.08330199867486954,0.09359994648318541,0.0008988972197692842,118.7333436012268
206,206,0.1757676601409912,0.08360546690068747,0.0008979481733405066,119.31059718132019
207,207,0.11579685285687447,0.11362359829639133,0.0008969951993239164,119.88870525360107
208,208,0.1905166506767273,0.10973640021524932,0.0008960383071249824,120.46778726577759
209,209,0.07412473112344742,0.11712688482121418,0.0008950775061878439,121.0527331829071
210,210,0.10292446985840797,0.08719172113035854,0.0008941128059952187,121.62629461288452
211,211,0.11088046059012413,0.09230779229026091,0.0008931442160683081,122.1958556175232
212,212,0.09776515141129494,0.0847189198983343,0.0008921717459667036,122.7699248790741
213,213,0.07646689936518669,0.07846986561229355,0.0008911954052882926,123.34266877174377
214,214,0.10401375591754913,0.07440578663035442,0.0008902152036691634,123.91272401809692
215,215,0.054390426725149155,0.06961263892681975,0.0008892311507835103,124.48555374145508
216,216,0.06237304210662842,0.05591423378178948,0.0008882432563435378,125.05349445343018
217,217,0.09177524223923683,0.056641790623727595,0.0008872515300993655,125.61884355545044
218,218,0.0954122245311737,0.09691823156256425,0.0008862559818389307,126.1851921081543
219,219,0.06932621076703072,0.09057556328020598,0.0008852566213878929,126.75670123100281
220,220,0.08397777751088142,0.08248362356894895,0.0008842534586095366,127.33051800727844
221,221,0.10673824697732925,0.07803133090859965,0.0008832465034046733,127.9252188205719
222,222,0.08401129022240639,0.06905283720085495,0.0008822357657115442,128.48915100097656
223,223,0.057493092492222786,0.0667067556396911,0.0008812212555057223,129.06071853637695
224,224,0.086173415184021,0.05922341895730872,0.000880202982800014,129.62911248207092
225,225,0.09099769592285156,0.06535778841690014,0.0008791809576443595,130.20080041885376
226,226,0.09124714881181717,0.0819727076511634,0.0008781551901257345,130.77436566352844
227,227,0.07471155747771263,0.07222139737323711,0.0008771256903680505,131.35297894477844
228,228,0.054255535826087,0.05854916690211547,0.0008760924685320542,131.92618608474731
229,229,0.10634281858801842,0.055047643223875446,0.0008750555348152283,132.49788880348206
230,230,0.0889688991010189,0.09241539710446407,0.0008740148994516897,133.06809401512146
231,231,0.0670133251696825,0.06572905869076126,0.0008729705727120896,133.6474461555481
232,232,0.09115676954388618,0.07120476055302118,0.000871922564903511,134.22632217407227
233,233,0.07538100704550743,0.06678218433731481,0.0008708708863693681,134.80281472206116
234,234,0.05832747183740139,0.07478972367550198,0.0008698155474893034,135.37776923179626
235,235,0.10913719609379768,0.0845493538991401,0.0008687565586790856,135.9434676170349
236,236,0.10015780851244926,0.07227150174347978,0.0008676939303905066,136.51266598701477
237,237,0.055139634758234024,0.07589168376044224,0.0008666276731112787,137.08966875076294
238,238,0.05756850726902485,0.05537039198373493,0.0008655577973649307,137.68360543251038
239,239,0.07133858650922775,0.07638642485988767,0.0008644843137107043,138.26466393470764
240,240,0.10949710384011269,0.10469931893442806,0.00086340723274345,138.8394227027893
241,241,0.08129000291228294,0.09557985788897465,0.000862326565093522,139.41193079948425
242,242,0.1188492514193058,0.07424435882191908,0.0008612423214266735,139.98262667655945
243,243,0.11012178659439087,0.0800424718150967,0.000860154512443952,140.56428933143616
244,244,0.09285248816013336,0.08115720141090844,0.000859063148881593,141.14206504821777
245,245,0.18892095237970352,0.09643042734579037,0.0008579682415109142,141.72679591178894
246,246,0.10749687999486923,0.12605962863093928,0.0008568698011382094,142.29827427864075
247,247,0.12467790767550468,0.10185899899194115,0.0008557678386046416,142.86850714683533
248,248,0.26048657298088074,0.09700897649714821,0.0008546623647861356,143.4386796951294
249,249,0.10484674945473671,0.13924291377004824,0.0008535533905932725,144.01429796218872
250,250,0.08063744753599167,0.09095237011972226,0.0008524409269711795,144.58600735664368
251,251,0.04815235920250416,0.0730199562875848,0.0008513249848994234,145.17138147354126
252,252,0.04463428072631359,0.052748995588014,0.0008502055753919019,145.73698592185974
253,253,0.05050005577504635,0.05248194227093145,0.0008490827094967352,146.3191273212433
254,254,0.05046384781599045,0.05257266563804526,0.0008479563982961559,146.89864206314087
255,255,0.09253150969743729,0.07155296284901469,0.0008468266529064013,147.47973108291626
256,256,0.06817896291613579,0.07188189892392409,0.000845693484477602,148.05047392845154
257,257,0.05396641232073307,0.056812683022335955,0.0008445569041936732,148.61886501312256
258,258,0.057094793766736984,0.052764702196183955,0.0008434169232722031,149.19121956825256
259,259,0.10067349672317505,0.049967698556812185,0.0008422735529643433,149.7604730129242
260,260,0.15600182861089706,0.08294074354987395,0.0008411268045546973,150.33238172531128
261,261,0.09933501854538918,0.11060850988877446,0.0008399766893612086,150.90621662139893
262,262,0.08867331221699715,0.08669650633084147,0.0008388232187350503,151.47563791275024
263,263,0.06746510602533817,0.08612510816831338,0.0008376664040605113,152.04653024673462
264,264,0.1028265468776226,0.09444605794392134,0.0008365062567548858,152.61294436454773
265,265,0.06352473981678486,0.10815644185794027,0.0008353427882683592,153.1868860721588
266,266,0.11167243495583534,0.06644091931612868,0.0008341760100838957,153.76366353034973
267,267,0.14321937412023544,0.07660287383355592,0.000833005933717125,154.33688378334045
268,268,0.07478049024939537,0.09572252944896095,0.0008318325707162285,154.90689420700073
269,269,0.0843232087790966,0.07541248359178242,0.0008306559326618251,155.48514413833618
270,270,0.06297638081014156,0.07676093084247489,0.0008294760311668577,156.054274559021
271,271,0.0821860171854496,0.07487191083399873,0.0008282928778764774,156.63093423843384
272,272,0.06714406609535217,0.07295842096209526,0.0008271064844679296,157.20455622673035
273,273,0.11517678946256638,0.0802575702729978,0.0008259168626504385,157.78435754776
274,274,0.11323027685284615,0.07386567404395655,0.0008247240241650909,158.36215209960938
275,275,0.09223641082644463,0.08257762930895153,0.0008235279807847213,158.93334484100342
276,276,0.08647778630256653,0.08979620588453192,0.0008223287443137948,159.50480961799622
277,277,0.06055313162505627,0.0602089948952198,0.0008211263265882914,160.07876586914062
278,278,0.04850415326654911,0.05160263121912354,0.0008199207394755884,160.65013933181763
279,279,0.058496806770563126,0.052097599561277186,0.0008187119948743441,161.2292377948761
280,280,0.07020129263401031,0.0664414994810757,0.0008175001047143796,161.7983202934265
281,281,0.09299524873495102,0.06183510567796858,0.0008162850809565615,162.3742196559906
282,282,0.06766367703676224,0.06821476981828087,0.0008150669355926837,162.94149041175842
283,283,0.06385776773095131,0.048544442575228844,0.0008138456806453493,163.5082414150238
284,284,0.06761285290122032,0.0695711488002225,0.0008126213281678518,164.07913088798523
285,285,0.10015816986560822,0.07476475462317467,0.0008113938902440554,164.6480884552002
286,286,0.08144719898700714,0.06569616437742584,0.0008101633789882772,165.21656012535095
287,287,0.08533303067088127,0.06261718606478289,0.0008089298065451663,165.7833650112152
288,288,0.12128157913684845,0.07991985545346611,0.0008076931850895849,166.34763169288635
289,289,0.08217256888747215,0.08343422393265523,0.0008064535268264874,166.9196970462799
290,290,0.07385562732815742,0.09049585167514651,0.0008052108439908003,167.48933267593384
291,291,0.06408743932843208,0.05609852663780514,0.0008039651488473019,168.06533670425415
292,292,0.06805232353508472,0.05207093001196259,0.0008027164536904999,168.63823127746582
293,293,0.08825920894742012,0.08346454779568471,0.0008014647708445116,169.2114372253418
294,294,0.1100623607635498,0.07408174068519943,0.0008002101126629411,169.78152704238892
295,295,0.10497746244072914,0.12550699553991618,0.0007989524915287586,170.35931038856506
296,296,0.11067088693380356,0.10300416891512118,0.0007976919198541766,170.93247890472412
297,297,0.12081263214349747,0.08213038683721893,0.0007964284100805288,171.50102758407593
298,298,0.10351597890257835,0.09360749294099055,0.0007951619746781464,172.07749247550964
299,299,0.07260295376181602,0.08919634591591985,0.0007938926261462357,172.64584636688232
300,300,0.13671443611383438,0.06812935773479312,0.0007926203770127542,173.21926879882812
301,301,0.21871674805879593,0.09111209370588001,0.0007913452398342871,173.80693936347961
302,302,0.0927131436765194,0.12288216423047216,0.0007900672271959238,174.37999963760376
303,303,0.09326387941837311,0.12095046945308384,0.000788786351711133,174.95092630386353
304,304,0.09037483856081963,0.0807182020262668,0.0007875026260216385,175.51665449142456
305,305,0.12462125346064568,0.08473783260897587,0.0007862160627972946,176.08677697181702
306,306,0.06038536876440048,0.10077373448171113,0.000784926674735961,176.65537810325623
307,307,0.0600642804056406,0.06293525723250289,0.0007836344745633775,177.22340893745422
308,308,0.06739695928990841,0.053118676339325155,0.0007823394750330377,177.8013243675232
309,309,0.0707500409334898,0.056882271641179136,0.0007810416889260644,178.37940788269043
310,310,0.0728214904665947,0.04901226453090969,0.0007797411290510826,178.96611523628235
311,311,0.06214825063943863,0.05020173560631903,0.0007784378082440932,179.53549242019653
312,312,0.0575848501175642,0.049004586119400825,0.0007771317393683462,180.10533094406128
313,313,0.07515723630785942,0.054356475997912254,0.0007758229353142144,180.6919183731079
314,314,0.058729153126478195,0.059415052203755626,0.0007745114089990652,181.27906966209412
315,315,0.05398120358586311,0.050502802392369824,0.0007731971733671338,181.84934663772583
316,316,0.05314919911324978,0.04532857905877264,0.0007718802413893954,182.4134349822998
317,317,0.08544620499014854,0.05899876081629803,0.000770560626063437,182.98511147499084
318,318,0.0597371831536293,0.06399483861107576,0.0007692383404133291,183.57227110862732
319,319,0.057270072400569916,0.04704723683627028,0.0007679133974894973,184.1405427455902
320,320,0.09080711379647255,0.04470892446605783,0.0007665858103685934,184.71887302398682
321,321,0.15040043741464615,0.06171634009009913,0.0007652555921533661,185.30623292922974
322,322,0.07448547706007957,0.09344735114197981,0.0007639227559725323,185.88604259490967
323,323,0.06354658305644989,0.0760321787705547,0.0007625873149806469,186.4754524230957
324,324,0.07788363099098206,0.08372731840139941,0.0007612492823579735,187.0460968017578
325,325,0.05589108355343342,0.06528817783845098,0.0007599086713103538,187.62543773651123
326,326,0.061674565076828,0.05348359401288785,0.0007585654950690776,188.19780349731445
327,327,0.08452754095196724,0.06036638821426191,0.0007572197668907525,188.78078651428223
328,328,0.12027681991457939,0.07487680115982105,0.0007558715000571716,189.3581085205078
329,329,0.14243890345096588,0.08065451485546012,0.0007545207078751847,189.9394543170929
330,330,0.06577467545866966,0.09067564575295699,0.0007531674036765654,190.505553483963
331,331,0.06641319207847118,0.0646828797302748,0.0007518116008178794,191.08242464065552
332,332,0.07768698781728745,0.0761991356940646,0.000750453312680354,191.6523997783661
333,333,0.0865389034152031,0.08760989986752209,0.0007490925526697444,192.22002983093262
334,334,0.11153285950422287,0.07519823077477907,0.0007477293342162028,192.78678250312805
335,335,0.06969460099935532,0.08861734286734932,0.0007463636707741449,193.35374903678894
336,336,0.08161677792668343,0.07278079794425714,0.0007449955758221175,193.92533349990845
337,337,0.07680923491716385,0.06251647990000875,0.0007436250628626652,194.5106565952301
338,338,0.07109788991510868,0.05888907474122549,0.000742252145422198,195.08608198165894
339,339,0.10932094976305962,0.071531729674653,0.0007408768370508566,195.65493273735046
340,340,0.07288474589586258,0.09515475070005969,0.0007394991513223794,196.24972343444824
341,341,0.17480045557022095,0.10019239548005555,0.0007381191018339685,196.8275830745697
342,342,0.10074300691485405,0.11900206537623155,0.0007367367022061551,197.40180683135986
343,343,0.13031864538788795,0.08641175964945241,0.0007353519660826653,197.97954320907593
344,344,0.06090986542403698,0.1002419230185057,0.0007339649071302857,198.55383324623108
345,345,0.08951183408498764,0.09255744222747653,0.0007325755390387282,199.12575387954712
346,346,0.08117811754345894,0.07556398526618355,0.0007311838755204948,199.6915898323059
347,347,0.10883942618966103,0.06721966752880498,0.000729789930310743,200.2602095603943
348,348,0.06335043348371983,0.07641163331113364,0.0007283937171671487,200.8270125389099
349,349,0.1091168001294136,0.07363650143930786,0.0007269952498697724,201.4186396598816
