,Epochs,Val_loss,Train_loss,Lr,time
69,69,0.06180182099342346,0.052542753517627716,0.0009888836994803166,54.925864458084106
70,70,0.06170501187443733,0.050991542637348175,0.000988560461920905,55.6672842502594
71,71,0.04992087185382843,0.05032102391123772,0.000988232649206881,56.40892195701599
72,72,0.05209847539663315,0.04454085975885391,0.0009879002645736242,57.14889597892761
73,73,0.04895348846912384,0.04309017211198807,0.000987563311301636,57.892723083496094
74,74,0.05511964112520218,0.0428488627076149,0.0009872217927165102,58.63061594963074
75,75,0.043006736785173416,0.04309379309415817,0.0009868757121888963,59.37074041366577
76,76,0.04047686234116554,0.040628574788570404,0.00098652507313447,60.11476278305054
77,77,0.04744395613670349,0.041328269988298416,0.000986169879013897,60.855732440948486
78,78,0.04420308396220207,0.048335328698158264,0.0009858101333328003,61.6008038520813
79,79,0.04181366041302681,0.04348151385784149,0.0009854458396417237,62.34246897697449
80,80,0.0402262806892395,0.03991278260946274,0.0009850770015360998,63.08534359931946
81,81,0.039708808064460754,0.040547214448451996,0.000984703622656211,63.83658504486084
82,82,0.036964934319257736,0.04097940772771835,0.0009843257066871566,64.5749351978302
83,83,0.09061536937952042,0.04315770044922829,0.0009839432573588143,65.31491303443909
84,84,0.05352117866277695,0.0570567324757576,0.000983556278445805,66.05896210670471
85,85,0.09726696461439133,0.0614888072013855,0.000983164773767454,66.80068135261536
86,86,0.05121446028351784,0.06534101814031601,0.0009827687471877546,67.54505252838135
87,87,0.055835746228694916,0.04335890710353851,0.0009823682026153292,68.28594183921814
88,88,0.05192609876394272,0.040968749672174454,0.0009819631440033908,69.02477169036865
89,89,0.04923034459352493,0.04419398307800293,0.0009815535753497045,69.76350593566895
90,90,0.04818181321024895,0.04002046957612038,0.0009811395006965478,70.50167798995972
91,91,0.04079994186758995,0.03737109899520874,0.0009807209241306702,71.24079132080078
92,92,0.06499834358692169,0.03795139119029045,0.0009802978497832535,71.97817158699036
93,93,0.08680964261293411,0.05518355593085289,0.0009798702818298705,72.71627044677734
94,94,0.050801120698451996,0.05922555923461914,0.0009794382244904445,73.45490312576294
95,95,0.0611160546541214,0.04135388880968094,0.0009790016820292067,74.185133934021
96,96,0.04226993769407272,0.03653281554579735,0.0009785606587546555,74.92531037330627
97,97,0.0468725822865963,0.04038795456290245,0.0009781151590195119,75.65999126434326
98,98,0.035155169665813446,0.03781586140394211,0.000977665187220679,76.39347958564758
99,99,0.037293221801519394,0.0414535254240036,0.0009772107477991963,77.13305449485779
100,100,0.06525973975658417,0.04341210424900055,0.000976751845240198,77.87012887001038
101,101,0.0445866733789444,0.03929119184613228,0.0009762884840728665,78.61317849159241
102,102,0.04392128810286522,0.031514428555965424,0.0009758206688703899,79.354660987854
103,103,0.049430061131715775,0.0455947071313858,0.0009753484042499151,80.09420943260193
104,104,0.03345690295100212,0.03818527236580849,0.0009748716948725035,80.83491110801697
105,105,0.04114985466003418,0.035916585475206375,0.000974390545443084,81.57605767250061
106,106,0.033589690923690796,0.036259956657886505,0.0009739049607104073,82.31190586090088
107,107,0.042152270674705505,0.03577255830168724,0.0009734149454669987,83.05201935768127
108,108,0.045805081725120544,0.03318679332733154,0.0009729205045491107,83.79138374328613
109,109,0.05497196689248085,0.04527755081653595,0.0009724216428366755,84.534658908844
110,110,0.05167649686336517,0.04316344112157822,0.0009719183652532571,85.27640414237976
111,111,0.034358225762844086,0.03433813154697418,0.0009714106767660019,86.01561212539673
112,112,0.03573252260684967,0.033079445362091064,0.0009708985823855903,86.75914192199707
113,113,0.028425130993127823,0.03871729597449303,0.0009703820871661869,87.49947357177734
114,114,0.03268630430102348,0.03320680558681488,0.0009698611962053915,88.2444326877594
115,115,0.05644542723894119,0.039380524307489395,0.0009693359146441871,88.98629593849182
116,116,0.03583379089832306,0.03596852347254753,0.0009688062476668908,89.72465538978577
117,117,0.036251917481422424,0.03552776947617531,0.0009682722005011018,90.46275782585144
118,118,0.03441140055656433,0.03138158842921257,0.0009677337784176501,91.20087742805481
119,119,0.03346966207027435,0.034744516015052795,0.0009671909867305444,91.93846917152405
120,120,0.03344307839870453,0.03453939035534859,0.0009666438307969194,92.66946220397949
121,121,0.03464411199092865,0.04397789016366005,0.0009660923160169833,93.40865755081177
122,122,0.06398769468069077,0.06295493990182877,0.0009655364478339642,94.15030336380005
123,123,0.05237787961959839,0.05455486848950386,0.0009649762317340566,94.88900780677795
124,124,0.03828824311494827,0.04133882001042366,0.0009644116732463675,95.62520670890808
125,125,0.038890063762664795,0.03194354474544525,0.0009638427779428612,96.36369061470032
126,126,0.03356115520000458,0.03012576326727867,0.0009632695514383046,97.10224056243896
127,127,0.0281265527009964,0.028323058038949966,0.0009626919993902118,97.83952403068542
128,128,0.026801124215126038,0.026746831834316254,0.0009621101274987884,98.58575344085693
129,129,0.03557820990681648,0.02863747626543045,0.0009615239415068751,99.3269956111908
130,130,0.04504650831222534,0.03589148819446564,0.000960933447199891,100.06797432899475
131,131,0.029611030593514442,0.03249840438365936,0.0009603386504057765,100.81096482276917
132,132,0.042099542915821075,0.030630962923169136,0.0009597395569949359,101.5550286769867
133,133,0.031394921243190765,0.032511238008737564,0.000959136172880179,102.29771256446838
134,134,0.029546545818448067,0.02990924008190632,0.0009585285040166638,103.03982520103455
135,135,0.02640308067202568,0.031106259673833847,0.0009579165564018365,103.78013968467712
136,136,0.028828952461481094,0.025796081870794296,0.000957300336075373,104.51679348945618
137,137,0.028356492519378662,0.02740538865327835,0.0009566798491191191,105.25858902931213
138,138,0.02815886214375496,0.023409076035022736,0.0009560551016570306,106.00054621696472
139,139,0.027015525847673416,0.02408953756093979,0.0009554260998551128,106.73695874214172
140,140,0.044923946261405945,0.02491585724055767,0.0009547928499213593,107.47197985649109
141,141,0.034957364201545715,0.030474118888378143,0.0009541553581056916,108.20667052268982
142,142,0.047700151801109314,0.03535940870642662,0.0009535136306998963,108.9453637599945
143,143,0.04933781921863556,0.03985174372792244,0.0009528676740375641,109.68304252624512
144,144,0.07961864769458771,0.04922082647681236,0.0009522174944940262,110.42106604576111
145,145,0.06437459588050842,0.04470113664865494,0.0009515630984862924,111.16008830070496
146,146,0.04800117388367653,0.05378745123744011,0.0009509044924729871,111.89674210548401
147,147,0.04815969988703728,0.041852518916130066,0.0009502416829542856,112.63611698150635
148,148,0.03731987625360489,0.0427258163690567,0.0009495746764718503,113.38136291503906
149,149,0.031247800216078758,0.030948195606470108,0.000948903479608766,114.11750841140747
150,150,0.03519915044307709,0.0304337777197361,0.0009482280989894747,114.85567021369934
151,151,0.03311626985669136,0.028990887105464935,0.0009475485412797106,115.59513759613037
152,152,0.025025030598044395,0.023487992584705353,0.0009468648131864337,116.33521389961243
153,153,0.024476610124111176,0.02536044456064701,0.0009461769214577644,117.07521033287048
154,154,0.0344134122133255,0.027178965508937836,0.0009454848728829162,117.81232833862305
155,155,0.027301542460918427,0.028300456702709198,0.0009447886742921295,118.54981827735901
156,156,0.029420817270874977,0.02524806559085846,0.0009440883325566029,119.29148530960083
157,157,0.03132247179746628,0.027945926412940025,0.0009433838545884267,120.02846670150757
158,158,0.03418020159006119,0.032511308789253235,0.0009426752473405142,120.76519203186035
159,159,0.02948175184428692,0.027232130989432335,0.0009419625178065329,121.50378322601318
160,160,0.03019019402563572,0.023652011528611183,0.0009412456730208352,122.24187564849854
161,161,0.024988751858472824,0.02398783527314663,0.0009405247200583901,122.97969555854797
162,162,0.0250589307397604,0.02284936048090458,0.0009397996660347121,123.72303700447083
163,163,0.04160913825035095,0.03354740887880325,0.0009390705181057917,124.46568083763123
164,164,0.037838421761989594,0.034639421850442886,0.0009383372834680247,125.20261716842651
165,165,0.0466146245598793,0.043801821768283844,0.0009375999693581409,125.93786001205444
166,166,0.04084106162190437,0.03802774101495743,0.0009368585830531327,126.67102646827698
167,167,0.03906029462814331,0.03328658267855644,0.0009361131318701841,127.4144561290741
168,168,0.060906168073415756,0.031685732305049896,0.0009353636231665967,128.15199398994446
169,169,0.03900299221277237,0.0424385704100132,0.0009346100643397194,128.89191913604736
170,170,0.03241133689880371,0.03061329573392868,0.0009338524628268733,129.63429045677185
171,171,0.025096900761127472,0.0337895005941391,0.0009330908261052795,130.37389659881592
172,172,0.02658167853951454,0.0274049062281847,0.0009323251616919849,131.1126594543457
173,173,0.025518057867884636,0.024136139079928398,0.0009315554771437883,131.8485803604126
174,174,0.033487796783447266,0.02719184011220932,0.0009307817800571652,132.58628582954407
175,175,0.028838276863098145,0.033052168786525726,0.0009300040780681938,133.3260781764984
176,176,0.06802688539028168,0.035828012973070145,0.0009292223788524787,134.06321501731873
177,177,0.024115074425935745,0.03623068705201149,0.0009284366901250754,134.807119846344
178,178,0.02966068685054779,0.031820911914110184,0.0009276470196404146,135.5437638759613
179,179,0.02496124804019928,0.024228084832429886,0.0009268533751922251,136.27814245224
180,180,0.02682564966380596,0.02599438838660717,0.0009260557646134571,137.01636052131653
181,181,0.03130798414349556,0.025169897824525833,0.0009252541957762054,137.76228857040405
182,182,0.06804761290550232,0.029642228037118912,0.0009244486765916304,138.50130009651184
183,183,0.03398928791284561,0.036936379969120026,0.0009236392150098813,139.23905515670776
184,184,0.029509063810110092,0.027535103261470795,0.0009228258190200174,139.9790644645691
185,185,0.024291079491376877,0.02275547757744789,0.0009220084966499284,140.71618366241455
186,186,0.02581813745200634,0.02060309797525406,0.0009211872559662564,141.45214986801147
187,187,0.0328146293759346,0.021782586351037025,0.0009203621050743152,142.18853616714478
188,188,0.028364606201648712,0.025993239134550095,0.000919533052118011,142.92221021652222
189,189,0.02867295779287815,0.023104647174477577,0.0009187001052797618,143.6575448513031
190,190,0.03070428967475891,0.025930264964699745,0.0009178632727804168,144.3928689956665
191,191,0.029596582055091858,0.02540876716375351,0.0009170225628791749,145.12952589988708
192,192,0.04530763626098633,0.03158677741885185,0.000916177983873503,145.86753964424133
193,193,0.02635396085679531,0.031372420489788055,0.0009153295440990554,146.6066288948059
194,194,0.023506440222263336,0.023904290050268173,0.00091447725192959,147.34674549102783
195,195,0.027238231152296066,0.021214408800005913,0.0009136211157768861,148.08438968658447
196,196,0.021685583516955376,0.02144996076822281,0.0009127611440906625,148.82241892814636
197,197,0.02362939342856407,0.019656650722026825,0.0009118973453584921,149.56373858451843
198,198,0.021215829998254776,0.020368896424770355,0.0009110297281057196,150.29992079734802
199,199,0.039154767990112305,0.02564183622598648,0.0009101583008953774,151.04002404212952
200,200,0.03542791306972504,0.03831515833735466,0.0009092830723281001,151.78125762939453
201,201,0.03222256153821945,0.02842528373003006,0.0009084040510420401,152.5321912765503
202,202,0.024242332205176353,0.02533135376870632,0.0009075212457127829,153.2736873626709
203,203,0.032157473266124725,0.023695938289165497,0.0009066346650532606,154.01404118537903
204,204,0.02297911047935486,0.02741076610982418,0.0009057443178136664,154.74996709823608
205,205,0.032882556319236755,0.02233653888106346,0.0009048502127813681,155.4779510498047
206,206,0.039215944707393646,0.02432790771126747,0.0009039523587808212,156.2096564769745
207,207,0.036029644310474396,0.030758056789636612,0.0009030507646734825,156.94264721870422
208,208,0.028371963649988174,0.029681451618671417,0.0009021454393577217,157.67561292648315
209,209,0.04996737837791443,0.023639341816306114,0.0009012363917687345,158.4069664478302
210,210,0.0256448145955801,0.0336550772190094,0.0009003236308784529,159.1378264427185
211,211,0.03552737832069397,0.026151368394494057,0.0008994071656954589,159.86971235275269
212,212,0.021546993404626846,0.02589435875415802,0.000898487005264894,160.60472440719604
213,213,0.025307204574346542,0.022797824814915657,0.0008975631586683698,161.3384621143341
214,214,0.025036219507455826,0.023073561489582062,0.0008966356350238793,162.07173943519592
215,215,0.02790706604719162,0.019512278959155083,0.0008957044434857066,162.80614185333252
216,216,0.018912676721811295,0.02174987457692623,0.0008947695932443363,163.55621647834778
217,217,0.027979806065559387,0.020134039223194122,0.0008938310935263623,164.29204034805298
218,218,0.027166008949279785,0.023893650621175766,0.0008928889535943986,165.02629256248474
219,219,0.022915836423635483,0.0228107962757349,0.0008919431827469856,165.76021099090576
220,220,0.022477028891444206,0.021939300000667572,0.0008909937903184999,166.49317359924316
221,221,0.02391272783279419,0.020872991532087326,0.0008900407856790615,167.22770237922668
222,222,0.021651556715369225,0.023830613121390343,0.0008890841782344411,167.963782787323
223,223,0.040101565420627594,0.024354413151741028,0.0008881239774259686,168.69966840744019
224,224,0.031243078410625458,0.030059119686484337,0.0008871601927304377,169.43487310409546
225,225,0.027995066717267036,0.02493286319077015,0.0008861928336600148,170.16917419433594
226,226,0.04470503330230713,0.030009634792804718,0.000885221909762143,170.90486454963684
227,227,0.023810284212231636,0.026998432353138924,0.0008842474306194493,171.6461935043335
228,228,0.02556484192609787,0.021180137991905212,0.0008832694058496495,172.3819079399109
229,229,0.022351505234837532,0.021134523674845695,0.0008822878451054529,173.11661911010742
230,230,0.02624523639678955,0.019243866205215454,0.0008813027580744684,173.8486523628235
231,231,0.028206970542669296,0.028652042150497437,0.0008803141544791067,174.58505845069885
232,232,0.033055175095796585,0.024977438151836395,0.0008793220440764866,175.32457208633423
233,233,0.02559322491288185,0.025452250614762306,0.0008783264366583369,176.06066155433655
234,234,0.02711320109665394,0.028227971866726875,0.0008773273420509012,176.79372215270996
235,235,0.03883283585309982,0.023661401122808456,0.0008763247701148396,177.5245008468628
236,236,0.02399391494691372,0.027254510670900345,0.0008753187307451326,178.25864005088806
237,237,0.026661526411771774,0.023819396272301674,0.0008743092338709827,178.99615836143494
238,238,0.021019674837589264,0.01850735768675804,0.0008732962894557161,179.7303147315979
239,239,0.02864532172679901,0.018913427367806435,0.0008722799074966855,180.4622631072998
240,240,0.021823009476065636,0.025910967960953712,0.0008712600980251706,181.1950442790985
241,241,0.023950699716806412,0.022454315796494484,0.0008702368711062788,181.9258370399475
242,242,0.018473215401172638,0.019884957000613213,0.0008692102368388472,182.662700176239
243,243,0.020103026181459427,0.01755639724433422,0.0008681802053553412,183.4045548439026
244,244,0.020465591922402382,0.019849611446261406,0.0008671467868217557,184.13881421089172
245,245,0.021580278873443604,0.018895478919148445,0.0008661099914375147,184.87270784378052
246,246,0.01809421367943287,0.0178451556712389,0.0008650698294353698,185.60979652404785
247,247,0.019912084564566612,0.018201660364866257,0.0008640263110813001,186.34605407714844
248,248,0.020302720367908478,0.017545046284794807,0.0008629794466744106,187.0786702632904
249,249,0.023226533085107803,0.017318429425358772,0.00086192924654683,187.81254649162292
250,250,0.028398361057043076,0.02069607563316822,0.0008608757210636101,188.5471293926239
251,251,0.02190573513507843,0.02156659960746765,0.0008598188806226216,189.28190636634827
252,252,0.02629828453063965,0.020793471485376358,0.0008587587356544534,190.01650667190552
253,253,0.025863833725452423,0.023862425237894058,0.000857695296622308,190.75199055671692
254,254,0.04182352125644684,0.027100006118416786,0.0008566285740218996,191.48632740974426
255,255,0.05002133548259735,0.0403585284948349,0.0008555585783813493,192.2201898097992
256,256,0.03823195397853851,0.03715449571609497,0.0008544853202610824,192.9523890018463
257,257,0.024056140333414078,0.02810206264257431,0.000853408810253723,193.6889362335205
258,258,0.0250798761844635,0.02072802744805813,0.0008523290589839905,194.422935962677
259,259,0.025490690022706985,0.02188199758529663,0.000851246077108594,195.1596736907959
260,260,0.0213918499648571,0.020837094634771347,0.0008501598753161272,195.89592504501343
261,261,0.019270911812782288,0.019250495359301567,0.0008490704643269633,196.6278955936432
262,262,0.01931009627878666,0.01739797182381153,0.0008479778548931491,197.366792678833
263,263,0.01562594622373581,0.016503730788826942,0.0008468820577982987,198.10024094581604
264,264,0.022667108103632927,0.0178506001830101,0.0008457830838574866,198.83668875694275
265,265,0.019580882042646408,0.018624432384967804,0.0008446809439171424,199.57057738304138
266,266,0.01893308013677597,0.019570814445614815,0.000843575648854942,200.3054494857788
267,267,0.019892044365406036,0.017645133659243584,0.0008424672095797017,201.04379415512085
268,268,0.022440986707806587,0.018304795026779175,0.0008413556370312695,201.78881359100342
269,269,0.023391254246234894,0.02351563423871994,0.0008402409421804178,202.51692700386047
270,270,0.03754710406064987,0.029620667919516563,0.0008391231360287346,203.24782824516296
271,271,0.02106347866356373,0.031244374811649323,0.0008380022296085156,203.98025012016296
272,272,0.025786207988858223,0.02013804391026497,0.0008368782339826543,204.71573877334595
273,273,0.039295561611652374,0.022507809102535248,0.000835751160244534,205.4453639984131
274,274,0.02241174504160881,0.02335653267800808,0.0008346210195179175,206.17899179458618
275,275,0.018627237528562546,0.017988283187150955,0.0008334878229568373,206.9114236831665
276,276,0.018413972109556198,0.018923718482255936,0.0008323515817454861,207.64744472503662
277,277,0.018085405230522156,0.01846533827483654,0.0008312123070981059,208.38427448272705
278,278,0.024048354476690292,0.017790189012885094,0.0008300700102588776,209.11354517936707
279,279,0.020281702280044556,0.017610054463148117,0.0008289247025018097,209.84541034698486
280,280,0.019296620041131973,0.01785607822239399,0.0008277763951306277,210.5788631439209
281,281,0.016697950661182404,0.018378855660557747,0.0008266250994786614,211.31220889091492
282,282,0.018523335456848145,0.017459847033023834,0.0008254708269087342,212.04624795913696
283,283,0.018778836354613304,0.018709594383835793,0.0008243135888130503,212.77857279777527
284,284,0.017373692244291306,0.01674720272421837,0.0008231533966130827,213.5176441669464
285,285,0.021787036210298538,0.01632220670580864,0.00082199026175946,214.2519760131836
286,286,0.04391247779130936,0.021307021379470825,0.0008208241957318535,214.99002051353455
287,287,0.030661381781101227,0.030169032514095306,0.0008196552100388642,215.72485256195068
288,288,0.02382231503725052,0.027516506612300873,0.0008184833162179088,216.45539379119873
289,289,0.026011034846305847,0.02131284959614277,0.0008173085258351065,217.18683552742004
290,290,0.021490048617124557,0.022746361792087555,0.0008161308504851639,217.92468905448914
291,291,0.023742172867059708,0.019178826361894608,0.0008149503017912612,218.66329169273376
292,292,0.015328560024499893,0.01938791759312153,0.0008137668914049377,219.39908695220947
293,293,0.017773840576410294,0.01753850281238556,0.0008125806310059757,220.12960958480835
294,294,0.034864526242017746,0.019534040242433548,0.0008113915323022868,220.85519742965698
295,295,0.028694473206996918,0.023057185113430023,0.0008101996070297949,221.58463144302368
296,296,0.02624841034412384,0.02063397504389286,0.0008090048669523216,222.3184585571289
297,297,0.01986420899629593,0.01880737394094467,0.0008078073238614686,223.05568480491638
298,298,0.024785585701465607,0.02058696188032627,0.0008066069895765032,223.7936019897461
299,299,0.029136357828974724,0.024112991988658905,0.00080540387594424,224.52817034721375
300,300,0.019863629713654518,0.019930243492126465,0.0008041979948389248,225.26263904571533
301,301,0.023217104375362396,0.017411179840564728,0.0008029893581621174,226.0101683139801
302,302,0.023794105276465416,0.021814588457345963,0.0008017779778425737,226.7449436187744
303,303,0.016194818541407585,0.018664348870515823,0.0008005638658361285,227.4805006980896
304,304,0.01718820258975029,0.014097180217504501,0.0007993470341255771,228.2159788608551
305,305,0.018307507038116455,0.01553394552320242,0.0007981274947205574,228.94810438156128
306,306,0.024271126836538315,0.023262064903974533,0.0007969052596574306,229.6770851612091
307,307,0.01898052915930748,0.022783344611525536,0.0007956803409991638,230.40838384628296
308,308,0.018720876425504684,0.02145722322165966,0.0007944527508352094,231.15640926361084
309,309,0.01942276582121849,0.019036337733268738,0.0007932225012813866,231.88972306251526
310,310,0.023221176117658615,0.019653869792819023,0.000791989604479762,232.61951613426208
311,311,0.029322471469640732,0.02275342307984829,0.0007907540725985294,233.3568799495697
312,312,0.020466893911361694,0.018605263903737068,0.0007895159178318893,234.0915825366974
313,313,0.018388578668236732,0.020896708592772484,0.0007882751523999297,234.83056211471558
314,314,0.03779241442680359,0.02130912058055401,0.0007870317885485045,235.56509113311768
315,315,0.021882399916648865,0.02206120453774929,0.0007857858385491126,236.29854941368103
316,316,0.01923593506217003,0.019644608721137047,0.0007845373146987779,237.03419542312622
317,317,0.019772548228502274,0.020068813115358353,0.0007832862293199264,237.77001643180847
318,318,0.022829798981547356,0.019732963293790817,0.000782032594760266,238.50709080696106
319,319,0.017212823033332825,0.01764141581952572,0.0007807764233926635,239.23815727233887
320,320,0.01665213331580162,0.015209747478365898,0.0007795177276150234,239.97031617164612
321,321,0.016753708943724632,0.016620777547359467,0.0007782565198501646,240.70535969734192
322,322,0.01689886301755905,0.01631280966103077,0.0007769928125456987,241.43672013282776
323,323,0.014844220131635666,0.014774132519960403,0.0007757266181739066,242.17281818389893
324,324,0.02414049208164215,0.018407460302114487,0.0007744579492316155,242.90825009346008
325,325,0.026015400886535645,0.020461803302168846,0.0007731868182400757,243.64170384407043
326,326,0.025403618812561035,0.020201511681079865,0.000771913237744837,244.381112575531
327,327,0.022779136896133423,0.020327914506196976,0.0007706372203156247,245.11285066604614
328,328,0.018627196550369263,0.019337158650159836,0.0007693587785462157,245.8464527130127
329,329,0.01664651557803154,0.015741359442472458,0.0007680779250543139,246.58193612098694
330,330,0.01739649474620819,0.014946967363357544,0.0007667946724814263,247.31846261024475
331,331,0.01833370141685009,0.014704369939863682,0.000765509033492738,248.05275678634644
332,332,0.031653180718421936,0.015833649784326553,0.0007642210207769864,248.79144549369812
333,333,0.018364205956459045,0.018709052354097366,0.0007629306470463373,249.5270676612854
334,334,0.015895118936896324,0.01634698174893856,0.0007616379250362581,250.25620865821838
335,335,0.02533448487520218,0.016186794266104698,0.0007603428675053936,250.9992320537567
336,336,0.0230267271399498,0.022777842357754707,0.0007590454872354385,251.7336187362671
337,337,0.01729358546435833,0.020058514550328255,0.0007577457970310125,252.46661829948425
338,338,0.01843547448515892,0.017445795238018036,0.0007564438097195328,253.2018506526947
339,339,0.015218066982924938,0.016794763505458832,0.0007551395381510892,253.936270236969
340,340,0.025391893461346626,0.014453583396971226,0.0007538329951983148,254.67013311386108
341,341,0.014573582448065281,0.016495482996106148,0.0007525241937562615,255.4066984653473
342,342,0.014540440402925014,0.014083481393754482,0.0007512131467422711,256.14131331443787
343,343,0.016562948003411293,0.014211720786988735,0.0007498998670958483,256.87862730026245
344,344,0.022118546068668365,0.017426103353500366,0.0007485843677785329,257.6143796443939
345,345,0.019040696322917938,0.015552567318081856,0.0007472666617737724,258.3501772880554
346,346,0.017443181946873665,0.01601681113243103,0.0007459467620867927,259.10604643821716
347,347,0.024118799716234207,0.01623419299721718,0.000744624681744471,259.8412969112396
348,348,0.016545869410037994,0.0173583272844553,0.0007433004337952068,260.57986307144165
349,349,0.014752965420484543,0.015986032783985138,0.0007419740313087923,261.3140239715576
