,Epochs,Val_loss,Train_loss,Lr,time
151,151,0.07703440263867378,0.09741032123565674,0.000944068224406771,389.57690238952637
152,152,0.062323001213371754,0.06383290656787508,0.0009433441278502771,392.2680103778839
153,153,0.11035708338022232,0.073892877491958,0.0009426156556662263,394.777218580246
154,154,0.12003760226070881,0.08327255200813799,0.0009418828150443455,397.3406958580017
155,155,0.09513991884887218,0.08463734289740815,0.0009411456132174754,400.04256105422974
156,156,0.09167878143489361,0.09287054803879823,0.0009404040574615006,402.58522629737854
157,157,0.11789869330823421,0.09503464181633557,0.0009396581550952768,405.1559181213379
158,158,0.0823770109564066,0.08549231038812329,0.0009389079134805596,407.80195903778076
159,159,0.08311373367905617,0.0755270259345279,0.0009381533400219305,410.4911653995514
160,160,0.05802746396511793,0.06989673536051721,0.0009373944421667251,413.05586218833923
161,161,0.055320436134934425,0.07493581655709182,0.0009366312274049588,415.603200674057
162,162,0.04712886456400156,0.047602850286399614,0.0009358637032692533,418.2466814517975
163,163,0.08690163120627403,0.06686069389038227,0.0009350918773347616,420.77646946907043
164,164,0.07531426101922989,0.07438832576222279,0.0009343157572190944,423.3120279312134
165,165,0.08968095201998949,0.07271975859561387,0.0009335353505822438,425.8479723930359
166,166,0.07233509793877602,0.07415047200287089,0.0009327506651265082,428.44166326522827
167,167,0.07329229451715946,0.056240242741563744,0.0009319617085964164,431.06726598739624
168,168,0.06927837058901787,0.07605628318646375,0.0009311684887786508,433.62828540802
169,169,0.07302956562489271,0.08171720715130076,0.0009303710135019706,436.1151452064514
170,170,0.10089702159166336,0.0772653349182185,0.000929569290637135,438.7270927429199
171,171,0.08400250971317291,0.08104614529977827,0.000928763328096825,441.3456289768219
172,172,0.12999466992914677,0.08799394822734244,0.0009279531338355654,443.9798936843872
173,173,0.0678839273750782,0.08321310327771832,0.0009271387158496464,446.8616056442261
174,174,0.07262235693633556,0.06666966363349382,0.0009263200821770449,449.5862350463867
175,175,0.05733348801732063,0.05954880278338404,0.0009254972408973448,452.0111491680145
176,176,0.11776292696595192,0.07630657634752638,0.000924670200131657,454.57337522506714
177,177,0.06264140084385872,0.07144507217933149,0.0009238389680425404,457.1091868877411
178,178,0.08369976654648781,0.07884668931365013,0.0009230035528339198,459.8032486438751
179,179,0.05722383316606283,0.0693584362811902,0.0009221639627510063,462.47649025917053
180,180,0.059499298222362995,0.06716407495824729,0.000921320206080215,465.209680557251
181,181,0.06953913904726505,0.06860840156236116,0.0009204722911490834,468.33928298950195
182,182,0.11634540744125843,0.061058987589443434,0.0009196202263261897,471.324120759964
183,183,0.08833611384034157,0.06238701063043931,0.0009187640200210698,474.29292821884155
184,184,0.06228239648044109,0.054071861045325506,0.000917903680684134,477.23777890205383
185,185,0.07645444013178349,0.0783168847727425,0.0009170392168065844,479.9522168636322
186,186,0.07603167742490768,0.07964936589055202,0.0009161706369203305,482.95687079429626
187,187,0.06466698367148638,0.07059193501139388,0.0009152979495979051,485.96859884262085
188,188,0.09899614937603474,0.052815656780320054,0.0009144211634523797,488.84020733833313
189,189,0.14098700508475304,0.0891484465888318,0.0009135402871372796,491.6275968551636
190,190,0.07204256486147642,0.07550431415438652,0.0009126553293464986,494.53805708885193
191,191,0.05994473211467266,0.06087972826379187,0.0009117662988142125,497.382483959198
192,192,0.1189967691898346,0.06918260049732293,0.0009108732043147939,500.4532027244568
193,193,0.07172282785177231,0.06490837749751176,0.000909976054662725,503.262797832489
194,194,0.08097823709249496,0.06500673524158843,0.0009090748587125104,506.02345514297485
195,195,0.08254985325038433,0.07917280790998656,0.0009081696253585908,508.90694212913513
196,196,0.0692006666213274,0.05703067801454488,0.0009072603635352535,511.73231530189514
197,197,0.048852721229195595,0.058477112749481905,0.0009063470822165457,514.4407379627228
198,198,0.05813056603074074,0.06118989779668696,0.0009054297904161855,517.1301121711731
199,199,0.05159829091280699,0.049906362067250645,0.0009045084971874724,519.8620865345001
200,200,0.06962064281105995,0.05917231048292974,0.0009035832116231988,522.8302896022797
201,201,0.05525006074458361,0.05687686209292973,0.0009026539428555596,525.5364091396332
202,202,0.07479209173470736,0.06065485703156275,0.0009017207000560626,528.2466578483582
203,203,0.09170735441148281,0.07239264337455525,0.000900783492435437,530.9583098888397
204,204,0.11713758669793606,0.0822953720960547,0.0008998423292435441,533.5773947238922
205,205,0.059883021749556065,0.08329869280843173,0.0008988972197692842,536.1189343929291
206,206,0.08440830744802952,0.057746836696477497,0.0008979481733405066,538.7593774795532
207,207,0.10969769023358822,0.10169131768976941,0.0008969951993239164,541.3277113437653
208,208,0.105579087510705,0.08452117355430827,0.0008960383071249824,543.9566166400909
209,209,0.0689226109534502,0.07765611589831464,0.0008950775061878439,546.5931165218353
210,210,0.07366948015987873,0.05102132490890868,0.0008941128059952187,549.1978144645691
211,211,0.05729988496750593,0.057423448409227765,0.0008931442160683081,552.0179879665375
212,212,0.10811226814985275,0.06790848744704443,0.0008921717459667036,554.953022480011
213,213,0.0657530426979065,0.07713879042250268,0.0008911954052882926,557.6317329406738
214,214,0.0549284964799881,0.06102744380340857,0.0008902152036691634,560.436726808548
215,215,0.061900041066110134,0.05734295803396141,0.0008892311507835103,563.2224688529968
216,216,0.07799833454191685,0.055508777827901,0.0008882432563435378,566.0502736568451
217,217,0.06511036586016417,0.07092728575362879,0.0008872515300993655,568.889860868454
218,218,0.059478942304849625,0.05324128905639929,0.0008862559818389307,571.6511538028717
219,219,0.08505525067448616,0.06346985927837737,0.0008852566213878929,574.2747941017151
220,220,0.08075637742877007,0.06803842349087491,0.0008842534586095366,577.0058786869049
221,221,0.06950434111058712,0.06327602913712754,0.0008832465034046733,579.7623534202576
222,222,0.0679639745503664,0.05791487818693414,0.0008822357657115442,582.5789847373962
223,223,0.09016450867056847,0.07633944688474431,0.0008812212555057223,585.3594045639038
224,224,0.12034007534384727,0.07359509356319904,0.000880202982800014,588.110955953598
225,225,0.05731556378304958,0.07662864785422296,0.0008791809576443595,590.7350876331329
226,226,0.06070428900420666,0.04660946831983678,0.0008781551901257345,593.3460733890533
227,227,0.09920505434274673,0.05177458353778895,0.0008771256903680505,596.058669090271
228,228,0.10559963621199131,0.08608284592628479,0.0008760924685320542,598.7967674732208
229,229,0.06664848793298006,0.0485588537857813,0.0008750555348152283,601.4368562698364
230,230,0.07816512323915958,0.06231183701140039,0.0008740148994516897,604.0778295993805
231,231,0.06324215326458216,0.06333364162813215,0.0008729705727120896,606.7574908733368
232,232,0.0702705504372716,0.061494251494021976,0.000871922564903511,609.5305533409119
233,233,0.06581675447523594,0.0530983874683871,0.0008708708863693681,612.5091309547424
234,234,0.06774462759494781,0.06082014454638257,0.0008698155474893034,615.5505838394165
235,235,0.07468839082866907,0.05811803787946701,0.0008687565586790856,618.4468245506287
236,236,0.09576519392430782,0.07517208290450714,0.0008676939303905066,620.9988536834717
237,237,0.07485937885940075,0.049518076702952385,0.0008666276731112787,623.9301912784576
238,238,0.07330190762877464,0.06765728904043927,0.0008655577973649307,626.5617825984955
239,239,0.08398077636957169,0.07402798423872274,0.0008644843137107043,629.0597264766693
240,240,0.11730843968689442,0.070750632268541,0.00086340723274345,631.699898481369
241,241,0.11522387340664864,0.0793244514395209,0.000862326565093522,634.4035394191742
242,242,0.0546456053853035,0.06302030603675281,0.0008612423214266735,637.1331262588501
243,243,0.052013770677149296,0.05282171881374191,0.000860154512443952,639.6930315494537
244,244,0.0680589834228158,0.06287286293638103,0.000859063148881593,642.3135890960693
245,245,0.04769490286707878,0.05383718736908015,0.0008579682415109142,645.0321035385132
246,246,0.06952112074941397,0.06063329998184653,0.0008568698011382094,647.8424656391144
247,247,0.06780424900352955,0.05658159404993057,0.0008557678386046416,650.6536867618561
248,248,0.04841591324657202,0.04625201696420417,0.0008546623647861356,653.3417313098907
249,249,0.07931248843669891,0.06448802998399034,0.0008535533905932725,656.2175951004028
250,250,0.08361198380589485,0.0632193406276843,0.0008524409269711795,659.056072473526
251,251,0.09486719593405724,0.04837967816959409,0.0008513249848994234,661.8016130924225
252,252,0.07762249931693077,0.06905518033925225,0.0008502055753919019,664.530335187912
253,253,0.07646535709500313,0.052885424345731735,0.0008490827094967352,667.0981421470642
254,254,0.07317343167960644,0.05109504917088677,0.0008479563982961559,669.9280276298523
255,255,0.06496933568269014,0.06360217742621899,0.0008468266529064013,672.7503409385681
256,256,0.08729147724807262,0.06515357292750303,0.000845693484477602,675.5033707618713
257,257,0.07817546837031841,0.07588961720466614,0.0008445569041936732,678.0833873748779
258,258,0.09549444913864136,0.07583335447399055,0.0008434169232722031,680.7217047214508
259,259,0.06543940864503384,0.0747767083127709,0.0008422735529643433,683.4759502410889
260,260,0.07307871617376804,0.047909287078415644,0.0008411268045546973,686.1463747024536
261,261,0.0810654740780592,0.04925381720942609,0.0008399766893612086,688.7393758296967
262,262,0.07401423715054989,0.06139024336110143,0.0008388232187350503,691.2939763069153
263,263,0.05255834013223648,0.05392636643613086,0.0008376664040605113,693.8902740478516
264,264,0.08435581065714359,0.06663794015698574,0.0008365062567548858,696.5217931270599
265,265,0.06522290036082268,0.06335967779159546,0.0008353427882683592,699.1685433387756
266,266,0.06090922188013792,0.06787024975261267,0.0008341760100838957,701.8116600513458
267,267,0.09899867326021194,0.07397139576428077,0.000833005933717125,704.494796037674
268,268,0.060573723167181015,0.06469630208962104,0.0008318325707162285,707.0747177600861
269,269,0.06048695184290409,0.05798604602322859,0.0008306559326618251,709.6845326423645
270,270,0.06931182276457548,0.05943444623228382,0.0008294760311668577,712.2240116596222
271,271,0.10815038345754147,0.068456425495884,0.0008282928778764774,714.7544367313385
272,272,0.11717953719198704,0.06646640379639233,0.0008271064844679296,717.3459663391113
273,273,0.10120896995067596,0.07347322266329737,0.0008259168626504385,719.9054002761841
274,274,0.09131896495819092,0.08543056633104296,0.0008247240241650909,722.4822669029236
275,275,0.09401849284768105,0.07447680688517935,0.0008235279807847213,725.05637550354
276,276,0.05506269447505474,0.06679795518079225,0.0008223287443137948,727.6490015983582
277,277,0.0580908190459013,0.052344359238358104,0.0008211263265882914,730.2257044315338
278,278,0.0918783750385046,0.05051803342340624,0.0008199207394755884,732.7876138687134
279,279,0.06678670085966587,0.05955528117278043,0.0008187119948743441,735.4326589107513
280,280,0.12544827722012997,0.06912329836803324,0.0008175001047143796,737.8956243991852
281,281,0.08209510520100594,0.07244033136350267,0.0008162850809565615,740.3677871227264
282,282,0.054520417004823685,0.06620208940961782,0.0008150669355926837,742.7629947662354
283,283,0.06027022749185562,0.05260659732362803,0.0008138456806453493,745.2444753646851
284,284,0.09624220244586468,0.0623281845713363,0.0008126213281678518,747.779869556427
285,285,0.0643968228250742,0.05783542519544854,0.0008113938902440554,750.3391108512878
286,286,0.08227756805717945,0.04919354655944249,0.0008101633789882772,752.7329468727112
287,287,0.07493742555379868,0.04937959845890017,0.0008089298065451663,755.2262408733368
288,288,0.11913982965052128,0.051328503691098266,0.0008076931850895849,757.6062116622925
289,289,0.06689134985208511,0.058064219377496666,0.0008064535268264874,760.065714597702
290,290,0.05605018511414528,0.047894361593267494,0.0008052108439908003,762.4503498077393
291,291,0.06076887808740139,0.047162790454047566,0.0008039651488473019,764.9253222942352
292,292,0.05818318575620651,0.06175714687389486,0.0008027164536904999,767.4984283447266
293,293,0.05313557758927345,0.05209253131247619,0.0008014647708445116,770.05531001091
294,294,0.06884481385350227,0.055201455950737,0.0008002101126629411,772.6691920757294
295,295,0.059605407528579235,0.06259540906723808,0.0007989524915287586,775.3182902336121
296,296,0.06699365377426147,0.05424122424686656,0.0007976919198541766,777.9430363178253
297,297,0.07434741221368313,0.0514147134278627,0.0007964284100805288,780.5746555328369
298,298,0.05726070422679186,0.061298983281149584,0.0007951619746781464,783.1879796981812
299,299,0.06671286839991808,0.06528192068285801,0.0007938926261462357,785.790417432785
300,300,0.07949513010680676,0.07096509887453388,0.0007926203770127542,788.4185802936554
301,301,0.05898238252848387,0.058979395776987076,0.0007913452398342871,791.0241913795471
302,302,0.061651927419006824,0.047768747817505806,0.0007900672271959238,793.66188621521
303,303,0.05244014039635658,0.044248205500052255,0.000788786351711133,796.2875905036926
304,304,0.09067593142390251,0.04724206638467662,0.0007875026260216385,798.9553365707397
305,305,0.14214892871677876,0.06627480291268405,0.0007862160627972946,801.5628719329834
306,306,0.07426987215876579,0.07074220073135461,0.000784926674735961,804.2036354541779
307,307,0.06240982096642256,0.061420299824984634,0.0007836344745633775,806.8603386878967
308,308,0.07005516905337572,0.04704248444998965,0.0007823394750330377,809.4552483558655
309,309,0.060431944206357,0.047227879931383276,0.0007810416889260644,812.0710632801056
310,310,0.0984745416790247,0.054423039614716,0.0007797411290510826,814.6710803508759
311,311,0.06292208470404148,0.05491385017247761,0.0007784378082440932,817.2650237083435
312,312,0.07846578303724527,0.06681721898562767,0.0007771317393683462,819.9428248405457
313,313,0.07576949056237936,0.06320639776394647,0.0007758229353142144,822.5021994113922
314,314,0.07173296716064215,0.051983800935832894,0.0007745114089990652,825.0744030475616
315,315,0.05634769983589649,0.047003313460770774,0.0007731971733671338,827.6801238059998
316,316,0.051387456245720387,0.04388967775465811,0.0007718802413893954,830.2929320335388
317,317,0.04524255823343992,0.04210699333206696,0.000770560626063437,832.9064922332764
318,318,0.04113925388082862,0.04015256059082115,0.0007692383404133291,835.5361955165863
319,319,0.04428561823442578,0.047191922114614177,0.0007679133974894973,838.1224331855774
320,320,0.0719563364982605,0.050114355269162095,0.0007665858103685934,840.6411509513855
321,321,0.08907842449843884,0.055112064323004556,0.0007652555921533661,843.2334926128387
322,322,0.1265994906425476,0.059378965812570905,0.0007639227559725323,845.8895311355591
323,323,0.09656309150159359,0.05594551152385333,0.0007625873149806469,848.5110986232758
324,324,0.08844946697354317,0.06132083890192649,0.0007612492823579735,851.060497045517
325,325,0.08754408359527588,0.056102095610078645,0.0007599086713103538,853.6700420379639
326,326,0.08927411027252674,0.053059628014178836,0.0007585654950690776,856.2719044685364
327,327,0.0535687068477273,0.06351647657506607,0.0007572197668907525,858.8261995315552
328,328,0.07021953351795673,0.06411784712006063,0.0007558715000571716,861.3476099967957
329,329,0.08746265433728695,0.05980942979016725,0.0007545207078751847,863.8479025363922
330,330,0.03829952934756875,0.05246242765775498,0.0007531674036765654,866.4050555229187
331,331,0.03856597747653723,0.036372053875204396,0.0007518116008178794,869.1320583820343
332,332,0.04153667576611042,0.03316878735580865,0.000750453312680354,871.6852231025696
333,333,0.05329899117350578,0.03884055936599479,0.0007490925526697444,874.2490730285645
334,334,0.04916062578558922,0.04102326474864693,0.0007477293342162028,876.9299495220184
335,335,0.05413458775728941,0.04153732270659769,0.0007463636707741449,879.5054926872253
336,336,0.045678889378905296,0.04556940183700884,0.0007449955758221175,882.1612465381622
337,337,0.07404336612671614,0.06502232996418196,0.0007436250628626652,884.7673990726471
338,338,0.07530476432293653,0.057836685877512485,0.000742252145422198,887.3556246757507
339,339,0.04049921501427889,0.04251688992714181,0.0007408768370508566,890.0137848854065
340,340,0.04452752787619829,0.04164349452099379,0.0007394991513223794,892.6047265529633
341,341,0.053112336434423923,0.05011928338995751,0.0007381191018339685,895.0830779075623
342,342,0.054323021322488785,0.04023675056283965,0.0007367367022061551,897.679928779602
343,343,0.046914697624742985,0.036307918455670864,0.0007353519660826653,900.2509319782257
344,344,0.07260879781097174,0.04890340703594334,0.0007339649071302857,902.7989127635956
345,345,0.06985916383564472,0.057819304604302436,0.0007325755390387282,905.2788808345795
346,346,0.09694707952439785,0.04332905136706198,0.0007311838755204948,907.9097146987915
347,347,0.06555097922682762,0.04859270769007066,0.000729789930310743,910.5619444847107
348,348,0.08197995088994503,0.06177886487806544,0.0007283937171671487,913.2020978927612
349,349,0.08545121178030968,0.05610186212203082,0.0007269952498697724,915.6704988479614
350,350,0.06453773193061352,0.051157524809241295,0.0007255945422209216,918.3988234996796
