,Epochs,Val_loss,Train_loss,Lr,time
75,75,0.3249249830842018,0.320192054790609,0.000985815866457336,13.177558898925781
76,76,0.3175251819193363,0.31324829292647977,0.0009854419779093645,13.356566905975342
77,77,0.3103199973702431,0.30666551563669653,0.000985063298245052,13.539016485214233
78,78,0.3034313917160034,0.30046994326745763,0.0009846798312018136,13.71588134765625
79,79,0.2970435507595539,0.2946719956748626,0.0009842915805643145,13.900427341461182
80,80,0.29103802144527435,0.2891908182817347,0.0009838985501644318,14.071204423904419
81,81,0.28538310527801514,0.28395873790278153,0.0009835007438812166,14.24195122718811
82,82,0.2803249806165695,0.2790650707833907,0.0009830981656408565,14.43269395828247
83,83,0.27583595737814903,0.27459243860314875,0.0009826908194166361,14.608444690704346
84,84,0.27174948528409004,0.2705136353478712,0.000982278709228898,14.780778884887695
85,85,0.26797257736325264,0.26674357407233296,0.000981861839145004,14.960578680038452
86,86,0.2644571624696255,0.26323091063429327,0.000981440213279293,15.133718729019165
87,87,0.2611658126115799,0.25992727148182254,0.000981013835793042,15.310566186904907
88,88,0.258099302649498,0.256757172591546,0.000980582710894425,15.48923110961914
89,89,0.25529948249459267,0.25362227112054825,0.0009801468428384706,15.664364337921143
90,90,0.25275639072060585,0.25043485006865335,0.0009797062359270204,15.838705062866211
91,91,0.250387504696846,0.24719523156390472,0.000979260894508687,16.0159273147583
92,92,0.24817335233092308,0.24398304872653065,0.0009788108229788102,16.190905570983887
93,93,0.2460988536477089,0.2408687941291753,0.0009783560257794143,16.366016387939453
94,94,0.24410325661301613,0.23787188267006593,0.000977896507399164,16.539931058883667
95,95,0.24214738607406616,0.2349898530279889,0.0009774322723733204,16.712411403656006
96,96,0.24022052809596062,0.23221457530470455,0.0009769633252836956,16.88645052909851
97,97,0.23831965029239655,0.2295384770807098,0.0009764896707586083,17.058680057525635
98,98,0.2364446222782135,0.2269577914301087,0.0009760113134728371,17.232091903686523
99,99,0.23459847271442413,0.22447063642389634,0.0009755282581475756,17.40957808494568
100,100,0.23278555646538734,0.2220752090215683,0.0009750405095503846,17.588602304458618
101,101,0.23100916296243668,0.21976932532647075,0.0009745480724951461,17.7702739238739
102,102,0.22927165776491165,0.21755016156855753,0.0009740509518420147,17.941838264465332
103,103,0.22757385298609734,0.21541429968441234,0.0009735491524973707,18.13332462310791
104,104,0.22591609880328178,0.2133578482796164,0.0009730426794137714,18.314226150512695
105,105,0.22429751232266426,0.21137628791963353,0.0009725315375899012,18.48927330970764
106,106,0.22271661832928658,0.20946472839397542,0.0009720157320705237,18.660648107528687
107,107,0.22116928920149803,0.2076178499880959,0.0009714952679464311,18.83053231239319
108,108,0.21964899823069572,0.20582970582387028,0.000970970150354394,19.002528429031372
109,109,0.2181459739804268,0.20409387306255453,0.0009704403844771115,19.16921353340149
110,110,0.2166460156440735,0.20240313822732253,0.0009699059755431586,19.341870069503784
111,111,0.21513187885284424,0.2007498263436205,0.0009693669288269359,19.510409593582153
112,112,0.21358498558402061,0.19912594293846803,0.0009688232496486166,19.685468912124634
113,113,0.21198782324790955,0.19752390375908682,0.0009682749433740951,19.86064600944519
114,114,0.2103295587003231,0.1959372184732381,0.0009677220154149325,20.03547954559326
115,115,0.20861024782061577,0.19436193871147492,0.0009671644712283048,20.20630669593811
116,116,0.20684266090393066,0.19279727602706237,0.000966602316316948,20.382226943969727
117,117,0.2050504945218563,0.19124619224492242,0.0009660355562291042,20.558751344680786
118,118,0.2032642401754856,0.18971442299730637,0.0009654641965584666,20.736700534820557
119,119,0.20151348784565926,0.1882095573579564,0.0009648882429441245,20.911993503570557
120,120,0.19982217252254486,0.18673896000665777,0.0009643077010705074,21.086199522018433
121,121,0.1982061229646206,0.18530861726578543,0.0009637225766673293,21.254089832305908
122,122,0.196673221886158,0.18392254236866445,0.000963132875509532,21.42343807220459
123,123,0.19522503018379211,0.1825826860526029,0.0009625386034172276,21.593257665634155
124,124,0.19385872408747673,0.18128923765000174,0.000961939766255642,21.766062259674072
125,125,0.19256942346692085,0.1800413710229537,0.0009613363699350561,21.938950777053833
126,126,0.19135090708732605,0.17883727611864314,0.0009607284204107479,22.109614610671997
127,127,0.19019682332873344,0.17767494347165613,0.0009601159236829338,22.278512954711914
128,128,0.18910079449415207,0.17655202154727542,0.0009594988857967092,22.449965000152588
129,129,0.18805696442723274,0.17546625084736767,0.0009588773128419891,22.61830163002014
130,130,0.18706025555729866,0.17441528290510178,0.0009582512109534474,22.787548065185547
131,131,0.18610569462180138,0.1733970346257967,0.0009576205863104573,22.969435453414917
132,132,0.18518900871276855,0.172409294940093,0.0009569854451370291,23.143583297729492
133,133,0.1843062788248062,0.17145007476210594,0.00095634579370175,23.321316719055176
134,134,0.18345412984490395,0.17051761400173693,0.0009557016383177212,23.49555206298828
135,135,0.18262912333011627,0.16961003182565465,0.0009550529853424964,23.673171043395996
136,136,0.18182862550020218,0.16872569414622643,0.0009543998411780187,23.85300326347351
137,137,0.18104976043105125,0.16786298396832802,0.000953742212270557,24.033687591552734
138,138,0.18029046803712845,0.16702052622156985,0.0009530801051106435,24.211015462875366
139,139,0.1795484945178032,0.16619687768466332,0.0009524135262330084,24.38992977142334
140,140,0.1788221299648285,0.16539084999000325,0.0009517424822165161,24.56902289390564
141,141,0.1781097948551178,0.1646012817235554,0.0009510669796841,24.747981071472168
142,142,0.17741039767861366,0.16382725821698413,0.0009503870253026977,24.92563486099243
143,143,0.17672261595726013,0.16306770943543492,0.0009497026257831842,25.10572099685669
144,144,0.1760462261736393,0.1623220200486043,0.0009490137878803065,25.289356231689453
145,145,0.1753806658089161,0.1615894728285425,0.0009483205183926168,25.468408346176147
146,146,0.17472588643431664,0.16086958721280098,0.0009476228241624046,25.641391038894653
147,147,0.17408186569809914,0.16016186182113254,0.0009469207120756306,25.819851875305176
148,148,0.17344900593161583,0.15946597277241595,0.0009462141890618578,25.997663974761963
149,149,0.17282760702073574,0.1587816321236246,0.0009455032620941827,26.170466661453247
150,150,0.17221799492835999,0.15810862293138223,0.0009447879381891678,26.3485050201416
151,151,0.17162080481648445,0.15744669472470002,0.000944068224406771,26.521499156951904
152,152,0.17103646136820316,0.15679576335584416,0.0009433441278502771,26.694838285446167
153,153,0.17046553641557693,0.15615568814032219,0.0009426156556662263,26.872102737426758
154,154,0.16990855522453785,0.15552637835635857,0.0009418828150443455,27.04582667350769
155,155,0.16936609335243702,0.15490784035886035,0.0009411456132174754,27.22478985786438
156,156,0.16883846558630466,0.15429992886150584,0.0009404040574615006,27.403908729553223
157,157,0.16832621954381466,0.15370267520056052,0.0009396581550952768,27.579094409942627
158,158,0.16782990284264088,0.1531160517650492,0.0009389079134805596,27.753434658050537
159,159,0.16734961047768593,0.15253998470657013,0.0009381533400219305,27.922372579574585
160,160,0.16688558086752892,0.1519744762164705,0.0009373944421667251,28.095595598220825
161,161,0.1664380542933941,0.15141940840026913,0.0009366312274049588,28.27534770965576
162,162,0.1660071797668934,0.1508748047053814,0.0009358637032692533,28.451282024383545
163,163,0.16559294052422047,0.15034062020918904,0.0009350918773347616,28.625327110290527
164,164,0.1651953049004078,0.14981670305132866,0.0009343157572190944,28.801357984542847
165,165,0.16481409221887589,0.14930299012099996,0.0009335353505822438,28.971949815750122
166,166,0.1644494328647852,0.14879943408510266,0.0009327506651265082,29.150269508361816
167,167,0.16410058736801147,0.14830586708643856,0.0009319617085964164,29.330827951431274
168,168,0.16376760229468346,0.14782224113450332,0.0009311684887786508,29.50527572631836
169,169,0.16345049254596233,0.14734849618638263,0.0009303710135019706,29.68500280380249
170,170,0.1631488874554634,0.14688456233809977,0.000929569290637135,29.86766242980957
171,171,0.1628626175224781,0.14643047552774935,0.000928763328096825,30.041069269180298
172,172,0.16259179450571537,0.1459861619069296,0.0009279531338355654,30.22061586380005
173,173,0.16233649849891663,0.14555176829590516,0.0009271387158496464,30.396140575408936
174,174,0.16209706291556358,0.1451273374259472,0.0009263200821770449,30.57244348526001
175,175,0.1618737131357193,0.1447130586294567,0.0009254972408973448,30.75493812561035
176,176,0.16166697070002556,0.14430901583503275,0.000924670200131657,30.94035816192627
177,177,0.16147761046886444,0.1439155561520773,0.0009238389680425404,31.12333345413208
178,178,0.16130632162094116,0.14353292895590558,0.0009230035528339198,31.316701650619507
179,179,0.16115396842360497,0.14316137967740789,0.0009221639627510063,31.485509872436523
180,180,0.16102146543562412,0.1428013422033366,0.000921320206080215,31.660016298294067
181,181,0.16090958379209042,0.14245295480770223,0.0009204722911490834,31.836538076400757
182,182,0.16081927344202995,0.14211675568538554,0.0009196202263261897,32.005629539489746
183,183,0.1607507225126028,0.1417930728810675,0.0009187640200210698,32.18270301818848
184,184,0.16070355661213398,0.14148198550238328,0.000917903680684134,32.36737060546875
185,185,0.16067596338689327,0.14118347316980362,0.0009170392168065844,32.54500198364258
186,186,0.1606643758714199,0.14089721090653362,0.0009161706369203305,32.73062586784363
187,187,0.1606617048382759,0.14062214511282303,0.0009152979495979051,32.91578674316406
188,188,0.16065622493624687,0.14035647997961326,0.0009144211634523797,33.096604108810425
189,189,0.16063039004802704,0.14009692410335822,0.0009135402871372796,33.28741240501404
190,190,0.1605588011443615,0.13983871590565233,0.0009126553293464986,33.46670484542847
191,191,0.1604093722999096,0.13957495790194063,0.0009117662988142125,33.66726326942444
192,192,0.160145228728652,0.13929702012854464,0.0009108732043147939,33.85687613487244
193,193,0.1597321666777134,0.13899513925699628,0.000909976054662725,34.04004454612732
194,194,0.15914911404252052,0.13866021549876997,0.0009090748587125104,34.22204875946045
195,195,0.15839916467666626,0.138286525493159,0.0009081696253585908,34.406914472579956
196,196,0.15751323103904724,0.13787345478639884,0.0009072603635352535,34.59138059616089
197,197,0.15654574520885944,0.1374268032172147,0.0009063470822165457,34.78487777709961
198,198,0.15556007996201515,0.13695711861638463,0.0009054297904161855,34.962180852890015
199,199,0.15461168065667152,0.13647686010774443,0.0009045084971874724,35.14247751235962
200,200,0.15373853594064713,0.13599726075635238,0.0009035832116231988,35.329798221588135
201,201,0.15295865572988987,0.13552626485333724,0.0009026539428555596,35.51985836029053
202,202,0.15227456577122211,0.13506860023035722,0.0009017207000560626,35.702542543411255
203,203,0.15167951956391335,0.13462594282977722,0.000900783492435437,35.883533239364624
204,204,0.15116173215210438,0.1341984048485756,0.0008998423292435441,36.0618896484375
205,205,0.1507091037929058,0.13378516694202142,0.0008988972197692842,36.237425088882446
206,206,0.1503095868974924,0.13338496733237715,0.0008979481733405066,36.416017055511475
207,207,0.14995360374450684,0.13299658368615544,0.0008969951993239164,36.58702611923218
208,208,0.14963256567716599,0.13261881207718568,0.0008960383071249824,36.76647114753723
209,209,0.14933985471725464,0.132250614464283,0.0008950775061878439,36.95372986793518
210,210,0.14906993322074413,0.1318911609842497,0.0008941128059952187,37.12640023231506
211,211,0.14881833270192146,0.13153963755158818,0.0008931442160683081,37.30530118942261
212,212,0.1485812719911337,0.1311954413266743,0.0008921717459667036,37.48476266860962
213,213,0.14835567958652973,0.13085798941114368,0.0008911954052882926,37.66014003753662
214,214,0.14813901111483574,0.13052676486618378,0.0008902152036691634,37.84044122695923
215,215,0.1479287203401327,0.13020134585745194,0.0008892311507835103,38.01894807815552
216,216,0.14772307313978672,0.12988120646161191,0.0008882432563435378,38.196786403656006
217,217,0.14752038568258286,0.1295660436153412,0.0008872515300993655,38.37370848655701
218,218,0.14731894060969353,0.1292554985950975,0.0008862559818389307,38.55176782608032
219,219,0.14711743593215942,0.12894913817153258,0.0008852566213878929,38.725992918014526
220,220,0.14691494405269623,0.1286465880625388,0.0008842534586095366,38.903785943984985
221,221,0.14671019837260246,0.12834764250061093,0.0008832465034046733,39.078702211380005
222,222,0.1465028915554285,0.12805185094475746,0.0008822357657115442,39.25989556312561
223,223,0.1462920755147934,0.12775900477872176,0.0008812212555057223,39.44265413284302
224,224,0.1460772082209587,0.1274687376092462,0.000880202982800014,39.618502378463745
225,225,0.14585824310779572,0.12718086777364507,0.0008791809576443595,39.792367696762085
226,226,0.1456349678337574,0.12689509330426946,0.0008781551901257345,39.96488285064697
227,227,0.14540700800716877,0.12661127088701024,0.0008771256903680505,40.14152526855469
228,228,0.1451744195073843,0.12632908014690175,0.0008760924685320542,40.319297552108765
229,229,0.1449372135102749,0.12604842926649487,0.0008750555348152283,40.49051475524902
230,230,0.1446954607963562,0.12576916375580957,0.0008740148994516897,40.66218590736389
231,231,0.14444943331182003,0.12549111268976154,0.0008729705727120896,40.83823895454407
232,232,0.14419904351234436,0.1252141923588865,0.000871922564903511,41.01049757003784
233,233,0.14394443854689598,0.12493825462811134,0.0008708708863693681,41.18330240249634
234,234,0.14368604868650436,0.12466327714569428,0.0008698155474893034,41.36122465133667
235,235,0.14342403784394264,0.12438914135974996,0.0008687565586790856,41.539939165115356
236,236,0.1431582011282444,0.1241157624651404,0.0008676939303905066,41.71979093551636
237,237,0.14288905262947083,0.12384314878898509,0.0008666276731112787,41.91067576408386
238,238,0.14261670783162117,0.12357116534429438,0.0008655577973649307,42.084452390670776
239,239,0.14234117791056633,0.12329988444552702,0.0008644843137107043,42.261797189712524
240,240,0.1420629918575287,0.12302914459039183,0.00086340723274345,42.435269355773926
241,241,0.141781996935606,0.12275911933358978,0.000862326565093522,42.621297121047974
242,242,0.14149842597544193,0.12248960466069334,0.0008612423214266735,42.80563807487488
243,243,0.14121249690651894,0.1222206443986472,0.000860154512443952,42.97329258918762
244,244,0.14092426002025604,0.12195224994245697,0.000859063148881593,43.143202781677246
245,245,0.14063412323594093,0.12168443159145467,0.0008579682415109142,43.31476926803589
246,246,0.1403419580310583,0.12141712053733714,0.0008568698011382094,43.49427556991577
247,247,0.14004778303205967,0.12115040794014931,0.0008557678386046416,43.66778612136841
248,248,0.13975213654339314,0.12088419036830172,0.0008546623647861356,43.84109950065613
249,249,0.13945496641099453,0.12061857519780889,0.0008535533905932725,44.022170305252075
250,250,0.1391562893986702,0.12035356703049996,0.0008524409269711795,44.18900108337402
251,251,0.1388564258813858,0.12008912072462194,0.0008513249848994234,44.36309480667114
252,252,0.1385554987937212,0.11982526564422775,0.0008502055753919019,44.54307794570923
253,253,0.13825340010225773,0.11956208418397342,0.0008490827094967352,44.722349643707275
254,254,0.13795044273138046,0.11929951586267527,0.0008479563982961559,44.893383502960205
255,255,0.13764693029224873,0.11903764044537264,0.0008468266529064013,45.06714224815369
256,256,0.13734269328415394,0.1187764605616822,0.000845693484477602,45.24582529067993
257,257,0.13703793473541737,0.11851600908181247,0.0008445569041936732,45.4265501499176
258,258,0.13673288375139236,0.11825634035117485,0.0008434169232722031,45.61169457435608
259,259,0.13642780669033527,0.11799749710104045,0.0008422735529643433,45.79766130447388
260,260,0.13612254336476326,0.11773944361244931,0.0008411268045546973,45.974990129470825
261,261,0.13581747747957706,0.11748226425226997,0.0008399766893612086,46.15699815750122
262,262,0.13551249541342258,0.11722597194945111,0.0008388232187350503,46.34229230880737
263,263,0.1352081373333931,0.11697062477469444,0.0008376664040605113,46.522043228149414
264,264,0.13490406423807144,0.11671626261051964,0.0008365062567548858,46.69563293457031
265,265,0.13460085727274418,0.116462893126642,0.0008353427882683592,46.87602663040161
266,266,0.134298300370574,0.11621053604518666,0.0008341760100838957,47.05542993545532
267,267,0.13399657420814037,0.11595925688743591,0.000833005933717125,47.224692583084106
268,268,0.13369593769311905,0.11570905499598559,0.0008318325707162285,47.40187668800354
269,269,0.13339651376008987,0.11546004804618218,0.0008306559326618251,47.57810568809509
270,270,0.13309825025498867,0.11521214619278908,0.0008294760311668577,47.75873517990112
271,271,0.1328013762831688,0.11496545703095548,0.0008282928778764774,47.93614625930786
272,272,0.1325058974325657,0.11471995733240072,0.0008271064844679296,48.11660408973694
273,273,0.13221209309995174,0.11447567646117772,0.0008259168626504385,48.29743981361389
274,274,0.13191969506442547,0.1142326089389184,0.0008247240241650909,48.48723125457764
275,275,0.13162911683321,0.11399082708008149,0.0008235279807847213,48.684128761291504
276,276,0.13134047389030457,0.11375037799863254,0.0008223287443137948,48.86128902435303
277,277,0.13105345144867897,0.113511163083946,0.0008211263265882914,49.04047179222107
278,278,0.13076842948794365,0.11327324172153193,0.0008199207394755884,49.22850322723389
279,279,0.13048535585403442,0.11303661588360281,0.0008187119948743441,49.40278148651123
280,280,0.13020425103604794,0.11280127658563502,0.0008175001047143796,49.56960129737854
281,281,0.12992538698017597,0.11256727707736633,0.0008162850809565615,49.73893642425537
282,282,0.12964858673512936,0.11233459237743826,0.0008150669355926837,49.920937299728394
283,283,0.12937386706471443,0.11210313987206011,0.0008138456806453493,50.10063695907593
284,284,0.12910126522183418,0.11187302737551577,0.0008126213281678518,50.28132438659668
285,285,0.12883108109235764,0.1116441448821741,0.0008113938902440554,50.4492461681366
286,286,0.12856281362473965,0.11141656426822438,0.0008101633789882772,50.626784324645996
287,287,0.1282968819141388,0.1111902002902592,0.0008089298065451663,50.8160240650177
288,288,0.12803339213132858,0.11096509918570518,0.0008076931850895849,50.99135231971741
289,289,0.12777183204889297,0.11074116869884379,0.0008064535268264874,51.172585248947144
290,290,0.12751268222928047,0.11051844958873357,0.0008052108439908003,51.35578370094299
291,291,0.12725570797920227,0.11029690372593262,0.0008039651488473019,51.52847719192505
292,292,0.12700085900723934,0.11007649736369357,0.0008027164536904999,51.692901849746704
293,293,0.12674818560481071,0.10985724803279429,0.0008014647708445116,51.86699438095093
294,294,0.12649791687726974,0.10963903696221464,0.0008002101126629411,52.042861223220825
295,295,0.1262497343122959,0.1094219842377831,0.0007989524915287586,52.21705484390259
296,296,0.1260035987943411,0.10920596057001282,0.0007976919198541766,52.388123750686646
297,297,0.12575948238372803,0.10899094755158704,0.0007964284100805288,52.55713152885437
298,298,0.1255174595862627,0.10877699667916578,0.0007951619746781464,52.737170457839966
299,299,0.12527751736342907,0.10856402249020689,0.0007938926261462357,52.90128421783447
300,300,0.12503930553793907,0.10835206333328695,0.0007926203770127542,53.061628580093384
301,301,0.12480297684669495,0.10814105850808761,0.0007913452398342871,53.24483299255371
302,302,0.12456851452589035,0.10793103869347011,0.0007900672271959238,53.41970610618591
303,303,0.12433603964745998,0.10772203807445134,0.000788786351711133,53.59599804878235
304,304,0.12410514615476131,0.107514036271502,0.0007875026260216385,53.77407670021057
305,305,0.1238760445266962,0.10730705979992361,0.0007862160627972946,53.9430627822876
306,306,0.12364877574145794,0.10710113166886218,0.000784926674735961,54.11433696746826
307,307,0.12342321686446667,0.10689632506931529,0.0007836344745633775,54.283663749694824
308,308,0.12319946475327015,0.10669264197349548,0.0007823394750330377,54.45772910118103
309,309,0.12297748029232025,0.10649015360018786,0.0007810416889260644,54.631751537323
310,310,0.12275720573961735,0.10628883277668673,0.0007797411290510826,54.80611276626587
311,311,0.12253881618380547,0.10608881054555669,0.0007784378082440932,54.97911238670349
312,312,0.12232235260307789,0.10589009632959086,0.0007771317393683462,55.18204689025879
313,313,0.12210767157375813,0.10569269736023511,0.0007758229353142144,55.359132528305054
314,314,0.12189488671720028,0.10549668617108289,0.0007745114089990652,55.53511667251587
315,315,0.12168391980230808,0.10530206999358009,0.0007731971733671338,55.70612621307373
316,316,0.1214749813079834,0.10510884860859197,0.0007718802413893954,55.886361598968506
317,317,0.12126778066158295,0.10491701763342409,0.000770560626063437,56.06427001953125
318,318,0.1210626382380724,0.10472665770965464,0.0007692383404133291,56.23602032661438
319,319,0.12085920944809914,0.10453770747956108,0.0007679133974894973,56.40943479537964
320,320,0.120657779276371,0.10435021164662697,0.0007665858103685934,56.58348727226257
321,321,0.12045818939805031,0.10416411433149786,0.0007652555921533661,56.75985646247864
322,322,0.12026032246649265,0.10397947820670464,0.0007639227559725323,56.926979064941406
323,323,0.12006432190537453,0.10379624914597063,0.0007625873149806469,57.09236240386963
324,324,0.11986994557082653,0.10361438200754278,0.0007612492823579735,57.257288694381714
325,325,0.11967742256820202,0.10343400936792879,0.0007599086713103538,57.42566728591919
326,326,0.1194866131991148,0.10325498331119032,0.0007585654950690776,57.59618163108826
327,327,0.11929726600646973,0.10307735029388876,0.0007572197668907525,57.756935119628906
328,328,0.11910957098007202,0.10290107766495031,0.0007558715000571716,57.92748284339905
329,329,0.11892338655889034,0.1027262096895891,0.0007545207078751847,58.08965849876404
330,330,0.1187385804951191,0.10255265455035602,0.0007531674036765654,58.26315426826477
331,331,0.1185553465038538,0.10238048215122784,0.0007518116008178794,58.43181562423706
332,332,0.1183730736374855,0.10220958708840258,0.000750453312680354,58.60123682022095
333,333,0.11819241009652615,0.10203998557784978,0.0007490925526697444,58.768174171447754
334,334,0.11801262758672237,0.1018717341563281,0.0007477293342162028,58.93343377113342
335,335,0.11783413589000702,0.10170470945098821,0.0007463636707741449,59.10278010368347
336,336,0.11765657924115658,0.10153898750157918,0.0007449955758221175,59.276697635650635
337,337,0.11748003028333187,0.10137441841995015,0.0007436250628626652,59.44247913360596
338,338,0.11730423755943775,0.10121113938443801,0.000742252145422198,59.60668063163757
339,339,0.11712918616831303,0.1010490040130475,0.0007408768370508566,59.77774167060852
340,340,0.1169547289609909,0.10088801844155088,0.0007394991513223794,59.93478298187256
341,341,0.11678088083863258,0.1007281684261911,0.0007381191018339685,60.10005474090576
342,342,0.1166075486689806,0.10056944388677092,0.0007367367022061551,60.27077674865723
343,343,0.11643430031836033,0.10041179266922615,0.0007353519660826653,60.43569326400757
344,344,0.1162613108754158,0.10025517708238434,0.0007339649071302857,60.60239267349243
345,345,0.11608851328492165,0.10009956951527034,0.0007325755390387282,60.795127391815186
346,346,0.11591558530926704,0.09994491890949361,0.0007311838755204948,60.95490789413452
347,347,0.11574255675077438,0.09979124345323619,0.000729789930310743,61.11751317977905
348,348,0.11556915566325188,0.09963845527347397,0.0007283937171671487,61.287105321884155
349,349,0.11539526842534542,0.09948654845356941,0.0007269952498697724,61.44450330734253
