,Epochs,Val_loss,Train_loss,Lr,time
195,195,0.31206782162189484,0.3205184850253557,0.0009081696253585908,649.3426945209503
196,196,0.30392850935459137,0.304889158198708,0.0009072603635352535,652.5771987438202
197,197,0.3077237606048584,0.2973833209589908,0.0009063470822165457,655.864358663559
198,198,0.30525119602680206,0.2967719804299505,0.0009054297904161855,659.065666437149
199,199,0.3131001442670822,0.2951713055372238,0.0009045084971874724,662.2357239723206
200,200,0.29967521131038666,0.2954211329158984,0.0009035832116231988,665.4996573925018
201,201,0.3024589866399765,0.28782563617354945,0.0009026539428555596,669.0065021514893
202,202,0.3000466078519821,0.2861800554551576,0.0009017207000560626,672.2869927883148
203,203,0.2978905737400055,0.2852616192478883,0.000900783492435437,675.4528193473816
204,204,0.2996574193239212,0.28318871008722407,0.0008998423292435441,678.6814820766449
205,205,0.29836708307266235,0.28172362399728673,0.0008988972197692842,681.930912733078
206,206,0.29535436630249023,0.2807174968092065,0.0008979481733405066,685.2485620975494
207,207,0.3085838854312897,0.2818052839291723,0.0008969951993239164,688.5337541103363
208,208,0.3304954916238785,0.28511855868916763,0.0008960383071249824,691.8287079334259
209,209,0.308376744389534,0.2868769827641939,0.0008950775061878439,695.046555519104
210,210,0.29045116901397705,0.2790651337096566,0.0008941128059952187,698.2967174053192
211,211,0.2931610643863678,0.27447601446979925,0.0008931442160683081,701.5443179607391
212,212,0.3184468299150467,0.27408917405103383,0.0008921717459667036,704.8590784072876
213,213,0.36023755371570587,0.2879387461825421,0.0008911954052882926,708.0789773464203
214,214,0.34549835324287415,0.3160696837462877,0.0008902152036691634,711.4270038604736
215,215,0.3198939561843872,0.293188908382466,0.0008892311507835103,714.6284244060516
216,216,0.30764731764793396,0.2833293794017089,0.0008882432563435378,717.8194332122803
217,217,0.2858256548643112,0.28362695794356496,0.0008872515300993655,721.0352690219879
218,218,0.28125928342342377,0.2663155088299199,0.0008862559818389307,724.3255040645599
219,219,0.2793405205011368,0.26276229478810964,0.0008852566213878929,727.6765375137329
220,220,0.2794753611087799,0.2623440740924132,0.0008842534586095366,730.8942067623138
221,221,0.2767265737056732,0.2584935536510066,0.0008832465034046733,734.071179151535
222,222,0.27891622483730316,0.2576487927060378,0.0008822357657115442,737.2606828212738
223,223,0.2766477167606354,0.258718378841877,0.0008812212555057223,740.670342206955
224,224,0.27700817584991455,0.25695668317769704,0.000880202982800014,744.0220518112183
225,225,0.27616605162620544,0.2570043253271203,0.0008791809576443595,747.3250875473022
226,226,0.27506665885448456,0.25586842314193126,0.0008781551901257345,750.6279935836792
227,227,0.2728572189807892,0.254021412840015,0.0008771256903680505,754.0142800807953
228,228,0.2727060317993164,0.2529645950386399,0.0008760924685320542,757.3084955215454
229,229,0.2726290076971054,0.25293199874852834,0.0008750555348152283,760.5514163970947
230,230,0.2726942449808121,0.2521385260318455,0.0008740148994516897,763.8109796047211
231,231,0.2715246230363846,0.2514485414875181,0.0008729705727120896,767.0646479129791
232,232,0.27089744806289673,0.2505379111358994,0.000871922564903511,770.3895592689514
233,233,0.2700084000825882,0.2498890592863685,0.0008708708863693681,773.722900390625
234,234,0.2689363360404968,0.24843768814676687,0.0008698155474893034,776.9488747119904
235,235,0.2695363610982895,0.24702515335459457,0.0008687565586790856,780.2024159431458
236,236,0.27210181951522827,0.24684481793328336,0.0008676939303905066,783.4876642227173
237,237,0.2739754319190979,0.24761721609454407,0.0008666276731112787,786.8065054416656
238,238,0.27209238708019257,0.24861277796720205,0.0008655577973649307,790.0476541519165
239,239,0.26882192492485046,0.24825163303237213,0.0008644843137107043,793.3109509944916
240,240,0.26409080624580383,0.2462022175130091,0.00086340723274345,796.5735440254211
241,241,0.26268093287944794,0.24208442866802216,0.000862326565093522,800.0253658294678
242,242,0.2616516351699829,0.24076467360320844,0.0008612423214266735,803.3135175704956
243,243,0.2628607004880905,0.24090834236458727,0.000860154512443952,806.6404256820679
244,244,0.26380810141563416,0.24153096307265132,0.000859063148881593,809.9486176967621
245,245,0.2642342895269394,0.2416215542899935,0.0008579682415109142,813.1781623363495
246,246,0.2626064419746399,0.24085819995716998,0.0008568698011382094,816.4227323532104
247,247,0.26075755059719086,0.23958067125395724,0.0008557678386046416,819.7267665863037
248,248,0.25944116711616516,0.2381636508201298,0.0008546623647861356,822.9555633068085
249,249,0.25848570466041565,0.2369414046406746,0.0008535533905932725,826.1587841510773
250,250,0.2576989531517029,0.23572638866148496,0.0008524409269711795,829.4224920272827
251,251,0.2570050433278084,0.23477185164627276,0.0008513249848994234,832.6924295425415
252,252,0.2606968432664871,0.233977783275278,0.0008502055753919019,836.0134079456329
253,253,0.2626901865005493,0.2340542368198696,0.0008490827094967352,839.3732318878174
254,254,0.26299019157886505,0.2332454837466541,0.0008479563982961559,842.7277171611786
255,255,0.2611343264579773,0.2321189743907828,0.0008468266529064013,846.0732297897339
256,256,0.253735788166523,0.2308242826869613,0.000845693484477602,849.4108633995056
257,257,0.25749421864748,0.22928098471541153,0.0008445569041936732,852.7271625995636
258,258,0.24982022494077682,0.22908134444763786,0.0008434169232722031,855.9900190830231
259,259,0.24903003871440887,0.22457882840382426,0.0008422735529643433,859.391738653183
260,260,0.24833783507347107,0.22307455265208295,0.0008411268045546973,862.8051545619965
261,261,0.24965322017669678,0.22298261876169004,0.0008399766893612086,865.9988503456116
262,262,0.24973604828119278,0.22342278690714584,0.0008388232187350503,869.2903118133545
263,263,0.24866920709609985,0.22341915259235784,0.0008376664040605113,872.5710897445679
264,264,0.24935097247362137,0.22301946109847018,0.0008365062567548858,875.8822922706604
265,265,0.2500990405678749,0.22350615733548215,0.0008353427882683592,879.2247321605682
266,266,0.24979325383901596,0.223294750248131,0.0008341760100838957,882.5101861953735
267,267,0.24878168106079102,0.2238098418242053,0.000833005933717125,885.8804078102112
268,268,0.24648237228393555,0.22361216576475845,0.0008318325707162285,889.1639730930328
269,269,0.24486588686704636,0.22299398717127347,0.0008306559326618251,892.5056343078613
270,270,0.24492427706718445,0.22046353471906563,0.0008294760311668577,895.7551031112671
271,271,0.23913665860891342,0.2164664111639324,0.0008282928778764774,899.1101043224335
272,272,0.24084580689668655,0.214179864055232,0.0008271064844679296,902.4558663368225
273,273,0.24583470821380615,0.21645407731595792,0.0008259168626504385,905.8058950901031
274,274,0.2424798607826233,0.21797617564075872,0.0008247240241650909,909.1702485084534
275,275,0.23828662931919098,0.21544847284492694,0.0008235279807847213,912.4067792892456
276,276,0.24314649403095245,0.2143349914174331,0.0008223287443137948,915.7450287342072
277,277,0.24263828992843628,0.2180883421709663,0.0008211263265882914,918.9771318435669
278,278,0.2386569008231163,0.2171960120138369,0.0008199207394755884,922.1773915290833
279,279,0.24763356894254684,0.21608058794548637,0.0008187119948743441,925.3999524116516
280,280,0.2468997985124588,0.22265695898156418,0.0008175001047143796,928.692019701004
281,281,0.24695994704961777,0.2192543697984595,0.0008162850809565615,931.8984336853027
282,282,0.24054508656263351,0.21786995232105255,0.0008150669355926837,935.198600769043
283,283,0.24184095114469528,0.21647780074885017,0.0008138456806453493,938.49010014534
284,284,0.23808879405260086,0.22097681776473396,0.0008126213281678518,941.7792646884918
285,285,0.23603342473506927,0.22314975998903575,0.0008113938902440554,945.0363409519196
286,286,0.2245132476091385,0.22206183170017443,0.0008101633789882772,948.3131327629089
287,287,0.23445738852024078,0.21310618637423767,0.0008089298065451663,951.5666635036469
288,288,0.24581118673086166,0.21391672327330238,0.0008076931850895849,954.8176462650299
289,289,0.24343907088041306,0.21939504499498166,0.0008064535268264874,958.0874152183533
290,290,0.23415331542491913,0.2182810549673281,0.0008052108439908003,961.3719277381897
291,291,0.23256810754537582,0.21063585853890368,0.0008039651488473019,964.6428637504578
292,292,0.2356853261590004,0.20946087256858223,0.0008027164536904999,967.9924335479736
293,293,0.23614726960659027,0.2095794320890778,0.0008014647708445116,971.4044144153595
294,294,0.2343749850988388,0.2085941602524958,0.0008002101126629411,974.7092809677124
295,295,0.23426375538110733,0.2074772609691871,0.0007989524915287586,977.9489190578461
296,296,0.23505499958992004,0.20750633744817032,0.0007976919198541766,981.2503106594086
297,297,0.23565026372671127,0.20747118913813642,0.0007964284100805288,984.5080316066742
298,298,0.23406117409467697,0.20749804691264503,0.0007951619746781464,987.8217709064484
299,299,0.23236752301454544,0.20688439788002716,0.0007938926261462357,991.1158323287964
300,300,0.23269938677549362,0.20649802175007367,0.0007926203770127542,994.4712634086609
301,301,0.23244190961122513,0.20669868392379662,0.0007913452398342871,997.8477954864502
302,302,0.23164746910333633,0.2067315574539335,0.0007900672271959238,1001.177547454834
303,303,0.2308763787150383,0.20645659338486821,0.000788786351711133,1004.6121990680695
304,304,0.23061443865299225,0.20646595719613528,0.0007875026260216385,1007.9802193641663
305,305,0.23125718533992767,0.2063022330403328,0.0007862160627972946,1011.2721648216248
306,306,0.23172610253095627,0.20629949671657463,0.000784926674735961,1014.5652434825897
307,307,0.23116705566644669,0.20615279949025103,0.0007836344745633775,1017.876457452774
308,308,0.23128939419984818,0.20571740834336533,0.0007823394750330377,1021.1443738937378
309,309,0.23133231699466705,0.20549195534304568,0.0007810416889260644,1024.4581470489502
310,310,0.22952328622341156,0.20566819921920174,0.0007797411290510826,1027.7683515548706
311,311,0.22942495346069336,0.20505405178195552,0.0007784378082440932,1031.0218524932861
312,312,0.22987020015716553,0.20536195290716072,0.0007771317393683462,1034.2600235939026
313,313,0.22974791377782822,0.20537521297994413,0.0007758229353142144,1037.6490814685822
314,314,0.2322467714548111,0.2052348538448936,0.0007745114089990652,1041.0040628910065
315,315,0.2341701090335846,0.205292851517075,0.0007731971733671338,1044.323373556137
316,316,0.23152443766593933,0.20554713199013158,0.0007718802413893954,1047.5374743938446
317,317,0.22957707941532135,0.20388292089888924,0.000770560626063437,1050.791179895401
318,318,0.23127597570419312,0.20387110114097595,0.0007692383404133291,1054.073778629303
319,319,0.23015733808279037,0.2034977886237596,0.0007679133974894973,1057.3931126594543
320,320,0.22835315763950348,0.20329029309122185,0.0007665858103685934,1060.7715916633606
321,321,0.2307370975613594,0.20196111186554558,0.0007652555921533661,1064.1462502479553
322,322,0.22894872725009918,0.20424502460580124,0.0007639227559725323,1067.6073570251465
323,323,0.23020319640636444,0.20275580961453288,0.0007625873149806469,1070.8159425258636
324,324,0.22967975586652756,0.20453237389263354,0.0007612492823579735,1074.133284330368
325,325,0.23238414525985718,0.20254563853928917,0.0007599086713103538,1077.4227845668793
326,326,0.2301717847585678,0.20500753976796804,0.0007585654950690776,1080.6880521774292
327,327,0.23061703145503998,0.20225938291926132,0.0007572197668907525,1083.9826846122742
328,328,0.22958726435899734,0.2041391306801846,0.0007558715000571716,1087.300951719284
329,329,0.23233214765787125,0.20197201480990962,0.0007545207078751847,1090.5448205471039
330,330,0.22969353199005127,0.2035918129902137,0.0007531674036765654,1093.7728469371796
331,331,0.23415349423885345,0.201497552034102,0.0007518116008178794,1097.0156619548798
332,332,0.22633851319551468,0.20278642522661308,0.000750453312680354,1100.3680851459503
333,333,0.23661042004823685,0.2015961192940411,0.0007490925526697444,1103.830777168274
334,334,0.2373254969716072,0.2037554175445908,0.0007477293342162028,1107.2525408267975
335,335,0.2374495267868042,0.20612688441025584,0.0007463636707741449,1110.5997393131256
336,336,0.2280707284808159,0.20264989098435954,0.0007449955758221175,1114.0002799034119
337,337,0.23813453316688538,0.20323734730482101,0.0007436250628626652,1117.1961088180542
338,338,0.23825903236865997,0.20456018102796455,0.000742252145422198,1120.426507472992
339,339,0.22351425886154175,0.20455808231705114,0.0007408768370508566,1123.67795586586
340,340,0.22069725394248962,0.20370522651233172,0.0007394991513223794,1126.9796962738037
341,341,0.23833847045898438,0.20323078726467333,0.0007381191018339685,1130.266462802887
342,342,0.2452041134238243,0.20821070827935872,0.0007367367022061551,1133.620273590088
343,343,0.2379416599869728,0.20729912582196688,0.0007353519660826653,1136.8794386386871
344,344,0.23094499111175537,0.20468420888248243,0.0007339649071302857,1140.1119372844696
345,345,0.2322600558400154,0.19867206404083654,0.0007325755390387282,1143.4589607715607
346,346,0.2466743290424347,0.20308880900081835,0.0007311838755204948,1146.7744619846344
347,347,0.23827753961086273,0.2044679855829791,0.000729789930310743,1150.1119170188904
348,348,0.24308225512504578,0.2039762370680508,0.0007283937171671487,1153.3858966827393
349,349,0.23911411315202713,0.2039804399797791,0.0007269952498697724,1156.6083533763885
